,mq,No. Clus,Max clus,Min clus
0,1.9773606568766047,7,4,2
1,1.8370664067888627,8,4,2
2,1.7994577113692092,10,4,2
3,1.7758298721787567,7,8,2
4,1.7504808628950503,11,3,2
5,1.7203502062982152,10,3,2
6,1.7004146577080699,10,3,2
7,1.634301417265641,7,4,2
8,1.63250859523679,8,4,2
9,1.6089754919288324,8,4,2
10,1.6089754919288324,8,4,2
11,1.5986951486093364,10,3,2
12,1.594025161160711,10,3,2
13,1.5838141962283838,11,3,2
14,1.5633698143288937,9,4,2
15,1.5633698143288937,9,4,2
16,1.5275766203234524,9,4,2
17,1.5192741469057258,6,14,2
18,1.4948600102197838,11,3,2
19,1.4968576744892532,10,6,2
20,1.4907601135136437,10,4,2
21,1.4856493321966469,10,5,2
22,1.4708333333333332,8,4,2
23,1.4687250912358947,10,3,2
24,1.4434319907145994,8,5,2
25,1.427316118492589,8,4,2
26,1.3960417720008511,10,3,2
27,1.3801910078225865,11,4,2
28,1.3786570546205434,6,5,3
29,1.370467032967033,8,4,2
30,1.3643443270725217,9,4,2
31,1.3338141962283838,12,2,2
32,1.3338141962283838,11,4,2
33,1.303066816401884,7,6,2
34,1.2358510012107748,9,7,2
35,1.2046257008252184,5,9,2
36,1.177493746091307,7,5,2
37,1.1671653419588337,9,4,1
38,1.1643080402154813,6,14,2
39,1.0999461035367617,9,6,2
40,1.0976003655385393,6,8,2
41,1.0911259385249594,8,8,2
42,1.090740039015901,5,14,2
43,1.0797620917966557,4,16,2
44,1.0687796250876747,10,3,1
45,1.0708141321044546,5,15,1
46,1.0464411287067081,6,13,2
47,1.0260270774976656,4,18,2
48,1.0135410297175005,5,11,2
49,1.009340817987168,6,12,2
