,mq,No. Clus,Max clus,Min clus
0,1.486888111888112,4,4,3
1,1.486888111888112,4,4,3
2,1.486888111888112,4,4,3
3,1.486888111888112,4,4,3
4,1.486888111888112,4,4,3
5,1.486888111888112,4,4,3
6,1.486888111888112,4,4,3
7,1.486888111888112,4,4,3
8,1.486888111888112,4,4,3
9,1.486888111888112,4,4,3
10,1.486888111888112,4,4,3
11,1.486888111888112,4,4,3
12,1.4591332580463015,4,4,3
13,1.4591332580463015,4,4,3
14,1.4591332580463015,4,4,3
15,1.4591332580463015,4,4,3
16,1.4591332580463015,4,4,3
17,1.4591332580463015,4,4,3
18,1.3436363636363637,3,5,3
19,1.3332309582309583,3,7,3
20,1.3106060606060606,4,4,3
21,1.3106060606060606,4,4,3
22,1.2112554112554113,3,6,3
23,1.143939393939394,5,3,1
24,1.033893557422969,3,6,3
25,1.033893557422969,3,6,3
