,mq,No. Clus,Max clus,Min clus
0,1.9565750383087845,7,6,2
1,1.9565750383087845,7,6,2
2,1.8984051036682614,6,7,2
3,1.8547119547119546,6,7,2
4,1.7685226963999343,7,4,2
5,1.7880907645613529,5,7,2
6,1.752203961814946,8,3,2
7,1.7641711229946524,5,6,2
8,1.7438596491228069,7,5,2
9,1.7326037134221277,5,6,2
10,1.652857318120476,7,5,2
11,1.6567460317460316,6,8,2
12,1.6070683358609055,9,3,2
13,1.6451732169926425,3,7,6
14,1.6451732169926425,3,7,6
15,1.5834701246465952,10,2,2
16,1.6155342242298765,7,4,2
17,1.6015098463627877,7,5,2
18,1.577180705057943,7,4,2
19,1.577180705057943,7,4,2
20,1.5522130532633158,3,8,5
21,1.5421648712185796,7,4,2
22,1.5171122994652406,6,7,2
23,1.4859143423970125,6,7,2
24,1.4603396603396603,7,6,2
25,1.4437994685053508,7,4,2
26,1.4282234105763516,7,4,2
27,1.3888998682476943,8,3,2
28,1.3920388554534897,4,7,3
29,1.3850187493665755,8,3,2
30,1.3880340673818934,7,4,2
31,1.3628352040116747,9,3,2
32,1.3570467213945474,7,4,2
33,1.3627238010216733,5,7,2
34,1.3615137442536824,4,7,2
35,1.314456503249073,7,3,2
36,1.325834949364361,6,6,2
37,1.2777766351295765,8,3,2
38,1.2638591800356505,9,3,2
39,1.178192559074912,8,3,2
