,mq,No. Clus,Max clus,Min clus
0,1.5978267288726156,3,9,4
1,1.5978267288726156,3,9,4
2,1.5978267288726156,3,9,4
3,1.5978267288726156,3,9,4
4,1.5978267288726156,3,9,4
5,1.5978267288726156,3,9,4
6,1.5978267288726156,3,9,4
7,1.5978267288726156,3,9,4
8,1.5978267288726156,3,9,4
9,1.5978267288726156,3,9,4
10,1.5978267288726156,3,9,4
11,1.5978267288726156,3,9,4
12,1.5978267288726156,3,9,4
13,1.5978267288726156,3,9,4
14,1.5978267288726156,3,9,4
15,1.5978267288726156,3,9,4
16,1.5978267288726156,3,9,4
17,1.5978267288726156,3,9,4
18,1.5978267288726156,3,9,4
19,1.5978267288726156,3,9,4
20,1.5620116209176518,3,10,4
21,1.5620116209176518,3,10,4
22,1.5620116209176518,3,10,4
23,1.5620116209176518,3,10,4
24,1.5493946731234867,3,9,5
25,1.5493946731234867,3,9,5
26,1.5493946731234867,3,9,5
27,1.5493946731234867,3,9,5
28,1.4756521739130435,3,10,5
29,1.4425925925925926,3,8,5
30,1.4425925925925926,3,8,5
31,1.4425925925925926,3,8,5
32,1.4425925925925926,3,8,5
33,1.4425925925925926,3,8,5
34,1.4425925925925926,3,8,5
35,1.3120496061672533,3,8,6
36,1.273710782545979,3,9,3
37,1.273710782545979,3,9,3
38,1.273710782545979,3,9,3
39,1.1821386603995299,3,10,3
40,1.1821386603995299,3,10,3
41,1.1821386603995299,3,10,3
