,mq,No. Clus,Max clus,Min clus
0,1.9838250529675254,14,10,3
1,1.9838250529675254,14,10,3
2,1.9838250529675254,14,10,3
3,1.4069202860824537,4,29,19
4,1.3920149156760409,4,29,19
5,1.31064632918821,4,29,19
6,1.308240172924292,4,29,19
7,1.3021647409504349,4,29,19
8,1.2901461307953042,4,29,19
9,1.2891198191586464,4,29,19
10,1.2879232546475474,14,10,3
11,1.2874697608829035,4,29,19
12,1.2837813509961278,4,29,18
13,1.2835895337700118,4,30,19
14,1.279623882430725,4,29,19
15,1.2743984729213969,14,10,3
16,1.273315390581195,4,30,19
17,1.2717594537448769,4,29,19
18,1.2692485780241514,4,29,18
19,1.2593648133801314,4,29,19
20,1.2580417120047065,4,29,19
21,1.2536574557273563,4,29,18
22,1.251891611459166,4,30,19
23,1.251456353484378,4,30,19
24,1.251077136950405,4,30,19
25,1.2496188319480144,4,29,19
26,1.2479575185006706,4,29,19
27,1.247727161248308,4,29,18
28,1.2440845006004035,4,30,19
29,1.2422412441496544,4,30,19
30,1.2388585453217549,4,30,18
31,1.2376809234372188,4,30,19
32,1.23731389980172,4,29,19
33,1.235533710504876,4,29,19
34,1.2346096093817929,4,29,19
35,1.2312255547269664,4,30,19
36,1.23037935838938,4,29,18
37,1.2301696004093696,4,30,19
38,1.221649282259768,4,30,19
39,1.2206660214942813,4,29,19
40,1.2205733904325724,4,30,18
41,1.2203308569786724,4,30,19
42,1.2198030561161732,4,30,19
43,1.2194976220327756,4,29,18
44,1.2182264302634578,4,29,18
45,1.2173851683212562,4,30,19
46,1.2168678272730222,4,29,19
47,1.2144218408840732,4,30,19
48,1.212597256162109,4,29,19
49,1.2118562672445217,4,30,19
50,1.2111612541647705,4,29,19
51,1.2107581168798491,4,29,19
52,1.2107556854056063,4,29,18
53,1.209774065112675,4,30,19
54,1.2035594480644893,4,29,19
55,1.2032443705342795,4,30,19
56,1.2032106377519083,4,29,19
57,1.2030437886692684,4,29,19
58,1.2026879793338008,4,30,19
59,1.200579763093761,4,30,19
60,1.2000187529556048,4,30,19
61,1.1973531552342487,4,30,19
62,1.1971985971587245,4,30,19
63,1.1966031120194973,4,30,19
64,1.1936678481349172,4,30,19
65,1.1928086977866035,4,30,19
66,1.1916650923386336,4,30,19
67,1.1881669284060699,4,29,18
68,1.187618235084232,4,29,19
69,1.1862467533612866,4,29,18
70,1.1811148267101905,4,30,19
71,1.181086195868299,4,30,19
72,1.179856932458561,4,29,19
73,1.1781904459382526,4,30,19
74,1.1778633816505142,4,30,19
75,1.1777643663587438,4,30,19
76,1.177268783698045,4,29,19
77,1.1761725742065632,4,30,19
78,1.1759540336512961,4,29,19
79,1.1751413346137967,4,29,19
80,1.1741585092716524,4,30,18
81,1.173824281344897,4,29,19
82,1.173042972956076,4,30,19
83,1.1723172501082173,4,29,19
84,1.171824870515336,4,30,19
85,1.171306022546004,4,30,19
86,1.1654469957678033,4,30,19
87,1.1637037780218649,4,30,19
88,1.1636550919005801,4,29,18
89,1.1582972589278482,4,29,19
90,1.156350059391963,4,29,19
91,1.1529321550991252,4,29,19
92,1.1523888246958767,4,29,18
93,1.1510840410451832,4,29,19
94,1.151161537803055,4,30,19
95,1.1453481374272927,4,29,19
96,1.1437970864391516,4,30,19
97,1.143662702187901,4,30,19
98,1.141946850329391,4,30,19
99,1.138922144076247,4,29,19
100,1.1383204546714487,4,29,19
101,1.13606351524961,4,30,19
102,1.1342358621747566,4,29,19
103,1.1337755086543215,4,29,19
104,1.1307298515174797,4,30,19
105,1.1306148984533093,4,29,19
106,1.1275805934581506,4,30,19
107,1.1239358265801818,4,29,19
108,1.1237547312133167,4,29,19
109,1.1221871953168203,4,30,19
110,1.1205559795275395,4,30,19
111,1.1202549982897076,4,29,19
112,1.1195469691289335,4,29,18
113,1.1189141406495615,4,29,18
114,1.1159603575287584,4,29,19
115,1.114664043441685,4,30,19
116,1.1134536267005524,4,30,19
117,1.1108642284987589,4,29,19
118,1.1079972752589697,4,30,19
119,1.1070890849653112,4,29,19
120,1.1049031520549435,4,30,19
121,1.103739171976716,4,29,19
122,1.103629164530537,4,29,18
123,1.1004309527608604,4,29,19
124,1.0947269049147252,4,29,19
125,1.0944994676243975,4,29,19
126,1.0939870799178029,4,29,19
127,1.0922993225334294,4,29,19
128,1.0906692101554567,4,30,19
129,1.0903426576412036,4,29,18
130,1.0883454608757541,4,29,19
131,1.0881351450550638,4,29,19
132,1.0878126225673077,4,30,19
133,1.0852641550024251,4,29,18
134,1.0814605342286763,4,30,19
135,1.077653119758216,4,29,19
136,1.0749815147289332,4,29,19
137,1.073968972199863,4,30,19
138,1.0722407506736813,4,30,19
139,1.07167088590473,4,29,18
140,1.0711677966436952,4,29,18
141,1.0702488302704865,4,30,19
142,1.0702149609828473,4,30,19
143,1.068380217909962,4,30,19
144,1.0609227978896658,4,30,19
