,mq,No. Clus,Max clus,Min clus
0,1.4070048309178744,4,4,2
1,1.4070048309178744,4,4,2
2,1.4070048309178744,4,4,2
3,1.4070048309178744,4,4,2
4,1.4070048309178744,4,4,2
5,1.3894300144300145,4,4,2
6,1.3894300144300145,4,4,2
7,1.3894300144300145,4,4,2
8,1.3894300144300145,4,4,2
9,1.3894300144300145,4,4,2
10,1.3555555555555556,5,4,2
11,1.3555555555555556,5,4,2
12,1.3555555555555556,5,4,2
13,1.2376984126984127,5,4,2
14,1.2820048309178744,3,7,2
15,1.2175324675324675,4,4,3
16,1.1795540796963948,3,5,4
17,1.1608669108669107,4,5,2
18,1.1001443001443,4,5,2
19,1.0917874396135265,5,4,1
20,1.082022268723036,5,3,2
21,1.0906500906500907,3,6,3
22,1.0906500906500907,3,6,3
23,1.0499108734402853,5,3,2
24,1.013394817742644,5,3,2
25,0.9696969696969697,5,4,2
