,mq,No. Clus,Max clus,Min clus
0,1.9382509303561934,5,7,2
1,1.9382509303561934,5,7,2
2,1.9244949494949495,5,7,2
3,1.8801312722365355,5,7,2
4,1.8801312722365355,5,7,2
5,1.8526953748006378,5,6,2
6,1.8526953748006378,5,6,2
7,1.8526953748006378,5,6,2
8,1.8436480186480186,5,7,2
9,1.8436480186480186,5,7,2
10,1.8436480186480186,5,7,2
11,1.8408133871548507,5,7,2
12,1.7826937290351927,5,7,2
13,1.7826937290351927,5,7,2
14,1.7826937290351927,5,7,2
15,1.7744949494949496,5,7,2
16,1.7468181818181818,5,6,2
17,1.7262626262626262,5,7,2
18,1.7262626262626262,5,7,2
19,1.7262626262626262,5,7,2
20,1.7135012356064987,5,6,2
21,1.7092907092907093,5,9,2
22,1.7040970933828077,5,8,2
23,1.6908133871548507,5,7,2
24,1.6908133871548507,5,7,2
25,1.6908133871548507,5,7,2
26,1.6521739130434783,5,8,2
27,1.5868159618159619,5,7,2
28,1.5868159618159619,5,7,2
29,1.5868159618159619,5,7,2
30,1.5762626262626263,5,7,2
31,1.5636363636363635,5,8,2
32,1.5636363636363635,5,8,2
33,1.5591046732351082,5,6,2
34,1.553456067741782,5,8,2
35,1.5260644257703082,5,6,1
36,1.5182026211774495,5,8,2
37,1.5096153846153846,5,7,2
38,1.5033993783993784,5,7,2
39,1.4750177358873011,5,8,2
40,1.4072966507177034,5,10,2
41,1.3191311612364243,5,7,2
