,mq,No. Clus,Max clus,Min clus
0,1.9387573099415205,6,9,2
1,1.7437570855164384,9,4,2
2,1.711487184215379,9,3,2
3,1.6700235437077544,8,5,2
4,1.6415385380902623,9,4,2
5,1.6207974278626451,9,3,2
6,1.5063401253918496,10,3,2
7,1.5011697238979187,8,4,2
8,1.4486700986700987,9,3,2
9,1.4486700986700987,9,3,2
10,1.4450190870951078,9,4,2
11,1.4402531688701103,10,3,2
12,1.4220004270112303,8,4,2
13,1.3893221131369797,10,3,2
14,1.3853260869565216,9,4,2
15,1.3828128921819625,9,3,2
16,1.3588634438742473,9,4,2
17,1.347095561819488,3,18,2
18,1.3372571505666486,6,10,2
19,1.3256655222172464,8,4,2
20,1.2960226650743891,9,4,2
21,1.2775277748103835,10,4,1
22,1.273175549322113,7,6,2
23,1.2626196628478576,7,7,2
24,1.2458943254721244,9,4,2
25,1.2443739551156432,9,4,2
26,1.2232514986670997,8,4,2
27,1.2160864778274645,8,6,2
28,1.1843651158291821,7,6,2
29,1.1658788554440727,9,4,2
30,1.1538855150697256,5,11,2
31,1.148943296405436,4,12,3
32,1.148943296405436,4,12,3
33,1.1173019932610724,9,5,1
34,1.0881554677206853,9,5,2
35,1.085250381802106,10,4,1
36,1.073454135954136,7,8,2
37,1.0680965055965057,7,7,2
38,1.040190309755527,6,8,2
39,1.0284117305458769,4,16,2
40,1.0280165333636582,7,6,2
41,1.0176062260653054,8,5,2
42,1.0029552774117991,9,4,1
43,0.9938224422815215,7,8,2
44,0.9909536117452227,7,8,2
45,0.9819875776397516,6,13,2
46,0.9580219616984323,10,4,1
47,0.9284023668639053,3,20,2
48,0.9128870563505538,6,9,2
49,0.8914341096597607,8,10,2
