,mq,No. Clus,Max clus,Min clus
0,1.8415038738441063,6,7,4
1,1.8415038738441063,6,7,4
2,1.8415038738441063,6,7,4
3,1.8415038738441063,6,7,4
4,1.8415038738441063,6,7,4
5,1.8415038738441063,6,7,4
6,1.8415038738441063,6,7,4
7,1.8415038738441063,6,7,4
8,1.8415038738441063,6,7,4
9,1.8415038738441063,6,7,4
10,1.8415038738441063,6,7,4
11,1.804840868602244,6,7,4
12,1.804840868602244,6,7,4
13,1.804840868602244,6,7,4
14,1.804840868602244,6,7,4
15,1.804840868602244,6,7,4
16,1.804840868602244,6,7,4
17,1.804840868602244,6,7,4
18,1.804840868602244,6,7,4
19,1.804840868602244,6,7,4
20,1.804840868602244,6,7,4
21,1.804840868602244,6,7,4
22,1.7852294276576663,6,7,4
23,1.7852294276576663,6,7,4
24,1.7852294276576663,6,7,4
25,1.7852294276576663,6,7,4
26,1.7852294276576663,6,7,4
27,1.7852294276576663,6,7,4
28,1.7852294276576663,6,7,4
29,1.7852294276576663,6,7,4
30,1.7852294276576663,6,7,4
31,1.7852294276576663,6,7,4
32,1.7852294276576663,6,7,4
33,1.7852294276576663,6,7,4
34,1.7852294276576663,6,7,4
35,1.7852294276576663,6,7,4
36,1.7852294276576663,6,7,4
37,1.638757676432095,6,7,4
38,1.638757676432095,6,7,4
39,1.609943386467735,6,7,4
40,1.5555365513992236,6,7,4
41,1.5555365513992236,6,7,4
42,1.5555365513992236,6,7,4
43,1.5555365513992236,6,7,4
44,1.5555365513992236,6,7,4
45,1.5093971183182813,6,7,4
46,1.4863809214954746,6,7,4
47,1.4863809214954746,6,7,4
48,1.4062895232376929,6,7,4
49,1.3989467399209121,6,7,4
50,1.3989467399209121,6,7,4
51,1.3989467399209121,6,7,4
52,1.3989467399209121,6,7,4
53,1.3534193409665107,6,7,2
54,1.3431466071058402,6,7,4
55,1.3256776480229329,6,7,4
56,1.3180662699954984,6,7,4
57,1.3180662699954984,6,7,4
58,1.3180662699954984,6,7,4
59,1.3180662699954984,6,7,4
