No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9527021314476584,0.9712074303405572,3,10,9
1,0.961654553591986,0.9820817648943712,3,11,8
2,1.105561715954936,1.128542038696944,6,5,4
3,1.105561715954936,1.128542038696944,6,5,4
4,1.1630630930131884,1.1901135139733583,6,6,3
5,1.1630630930131884,1.1901135139733583,6,6,3
6,1.1630630930131884,1.1901135139733583,6,6,3
7,1.1630630930131884,1.1901135139733583,6,6,3
8,1.1630630930131884,1.1901135139733583,6,6,3
9,1.1630630930131884,1.1901135139733583,6,6,3
10,1.1630630930131884,1.1901135139733583,6,6,3
11,1.1630630930131884,1.1901135139733583,6,6,3
12,1.204493909475321,1.2341404476649085,5,7,4
13,1.2217663275152777,1.2552287070359358,3,12,7
14,1.2271778809759786,1.2570652420489088,5,7,5
15,1.2271778809759786,1.2570652420489088,5,7,5
16,1.2476931295486895,1.2792511393996544,5,7,4
17,1.2476931295486895,1.2792511393996544,5,7,4
18,1.2476931295486895,1.2792511393996544,5,7,4
19,1.2476931295486895,1.2792511393996544,5,7,4
20,1.2476931295486895,1.2792511393996544,5,7,4
21,1.2476931295486895,1.2792511393996544,5,7,4
22,1.2476931295486895,1.2792511393996544,5,7,4
23,1.2788693793663612,1.3118068705582693,5,7,4
24,1.2788693793663612,1.3118068705582693,5,7,4
25,1.2788693793663612,1.3118068705582693,5,7,4
26,1.2788693793663612,1.3118068705582693,5,7,4
27,1.2788693793663612,1.3118068705582693,5,7,4
28,1.2788693793663612,1.3118068705582693,5,7,4
29,1.2788693793663612,1.3118068705582693,5,7,4
30,1.2788693793663612,1.3118068705582693,5,7,4
31,1.2788693793663612,1.3118068705582693,5,7,4
32,1.2788693793663612,1.3118068705582693,5,7,4
33,1.3415048642118133,1.3779767331534627,5,9,5
34,1.346600170399324,1.3832974955729824,5,8,4
35,1.346600170399324,1.3832974955729824,5,8,4
36,1.346600170399324,1.3832974955729824,5,8,4
37,1.346600170399324,1.3832974955729824,5,8,4
38,1.346600170399324,1.3832974955729824,5,8,4
39,1.346600170399324,1.3832974955729824,5,8,4
40,1.346600170399324,1.3832974955729824,5,8,4
41,1.346600170399324,1.3832974955729824,5,8,4
42,1.346600170399324,1.3832974955729824,5,8,4
43,1.3845568388089624,1.4214078769455976,5,7,5
44,1.3845568388089624,1.4214078769455976,5,7,5
45,1.4514081405578827,1.4935058843595428,5,9,4
46,1.4514081405578827,1.4935058843595428,5,9,4
47,1.4514081405578827,1.4935058843595428,5,9,4
48,1.4514081405578827,1.4935058843595428,5,9,4
49,1.4514081405578827,1.4935058843595428,5,9,4
50,1.4514081405578827,1.4935058843595428,5,9,4
51,1.4871025814484633,1.5300168331457837,5,8,4
52,1.4871025814484633,1.5300168331457837,5,8,4
53,1.4871025814484633,1.5300168331457837,5,8,4
54,1.4871025814484633,1.5300168331457837,5,8,4
55,1.4871025814484633,1.5300168331457837,5,8,4
56,1.4871025814484633,1.5300168331457837,5,8,4
57,1.4871025814484633,1.5300168331457837,5,8,4
58,1.4872222427059203,1.530904682740924,5,8,3
59,1.4872222427059203,1.530904682740924,5,8,3
60,1.5483592755784183,1.5947468965309946,5,8,3
61,1.5483592755784183,1.5947468965309946,5,8,3
62,1.5483592755784183,1.5947468965309946,5,8,3
63,1.6075661976869848,1.6558107027610076,5,8,4
64,1.6075661976869848,1.6558107027610076,5,8,4
65,1.6075661976869848,1.6558107027610076,5,8,4
66,1.6074835604255737,1.6564873025672038,5,8,3
67,1.6074835604255737,1.6564873025672038,5,8,3
68,1.6074835604255737,1.6564873025672038,5,8,3
69,1.6074835604255737,1.6564873025672038,5,8,3
70,1.6074835604255737,1.6564873025672038,5,8,3
71,1.6185483813876598,1.6695675049984215,5,9,2
72,1.6185483813876598,1.6695675049984215,5,9,2
73,1.6185483813876598,1.6695675049984215,5,9,2
74,1.6185483813876598,1.6695675049984215,5,9,2
75,1.6185483813876598,1.6695675049984215,5,9,2
76,1.6185483813876598,1.6695675049984215,5,9,2
77,1.6185483813876598,1.6695675049984215,5,9,2
78,1.6185483813876598,1.6695675049984215,5,9,2
79,1.6185483813876598,1.6695675049984215,5,9,2
80,1.6185483813876598,1.6695675049984215,5,9,2
81,1.6276068128719519,1.6790267524013656,5,9,2
82,1.6276068128719519,1.6790267524013656,5,9,2
83,1.6276068128719519,1.6790267524013656,5,9,2
84,1.6544339162394481,1.7078037904124859,5,10,2
85,1.6544339162394481,1.7078037904124859,5,10,2
86,1.6544339162394481,1.7078037904124859,5,10,2
87,1.6544339162394481,1.7078037904124859,5,10,2
88,1.6544339162394481,1.7078037904124859,5,10,2
89,1.6544339162394481,1.7078037904124859,5,10,2
90,1.6544339162394481,1.7078037904124859,5,10,2
91,1.6544339162394481,1.7078037904124859,5,10,2
92,1.6544339162394481,1.7078037904124859,5,10,2
