No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9604263362738164,0.9769847336928082,6,5,4
1,0.9925111381688623,1.0120150055587644,4,8,7
2,1.188477215971307,1.2136005823262193,10,5,2
3,1.188477215971307,1.2136005823262193,10,5,2
4,1.188477215971307,1.2136005823262193,10,5,2
5,1.188477215971307,1.2136005823262193,10,5,2
6,1.188477215971307,1.2136005823262193,10,5,2
7,1.2068020516325413,1.2411280816210395,4,12,4
8,1.247961103738607,1.2825825452132071,4,10,4
9,1.247961103738607,1.2825825452132071,4,10,4
10,1.247961103738607,1.2825825452132071,4,10,4
11,1.2844623810162683,1.3206989247311829,4,10,4
12,1.3426412807613237,1.3814521144278606,4,10,4
13,1.3426412807613237,1.3814521144278606,4,10,4
14,1.3426412807613237,1.3814521144278606,4,10,4
15,1.3426412807613237,1.3814521144278606,4,10,4
16,1.3426412807613237,1.3814521144278606,4,10,4
17,1.3426412807613237,1.3814521144278606,4,10,4
18,1.3426412807613237,1.3814521144278606,4,10,4
19,1.4418462412172108,1.487335359675785,4,11,2
20,1.4418462412172108,1.487335359675785,4,11,2
21,1.4418462412172108,1.487335359675785,4,11,2
22,1.4418462412172108,1.487335359675785,4,11,2
23,1.4418462412172108,1.487335359675785,4,11,2
24,1.4418462412172108,1.487335359675785,4,11,2
25,1.4418462412172108,1.487335359675785,4,11,2
26,1.4418462412172108,1.487335359675785,4,11,2
27,1.4418462412172108,1.487335359675785,4,11,2
28,1.4418462412172108,1.487335359675785,4,11,2
29,1.4418462412172108,1.487335359675785,4,11,2
30,1.4418462412172108,1.487335359675785,4,11,2
31,1.4418462412172108,1.487335359675785,4,11,2
32,1.4418462412172108,1.487335359675785,4,11,2
33,1.4418462412172108,1.487335359675785,4,11,2
34,1.4418462412172108,1.487335359675785,4,11,2
35,1.4418462412172108,1.487335359675785,4,11,2
36,1.4418462412172108,1.487335359675785,4,11,2
37,1.4418462412172108,1.487335359675785,4,11,2
38,1.4418462412172108,1.487335359675785,4,11,2
39,1.4418462412172108,1.487335359675785,4,11,2
40,1.4418462412172108,1.487335359675785,4,11,2
41,1.4418462412172108,1.487335359675785,4,11,2
42,1.4936338532919093,1.5414144611042977,4,11,2
43,1.4936338532919093,1.5414144611042977,4,11,2
44,1.4936338532919093,1.5414144611042977,4,11,2
45,1.4936338532919093,1.5414144611042977,4,11,2
46,1.4936338532919093,1.5414144611042977,4,11,2
47,1.4936338532919093,1.5414144611042977,4,11,2
48,1.4936338532919093,1.5414144611042977,4,11,2
49,1.4936338532919093,1.5414144611042977,4,11,2
50,1.4936338532919093,1.5414144611042977,4,11,2
51,1.4936338532919093,1.5414144611042977,4,11,2
52,1.5076770837121294,1.5568419675562533,4,12,2
53,1.5076770837121294,1.5568419675562533,4,12,2
54,1.522513268137145,1.571571727331574,4,11,2
55,1.556492050606462,1.6078168907116275,4,12,2
56,1.556492050606462,1.6078168907116275,4,12,2
57,1.556492050606462,1.6078168907116275,4,12,2
58,1.556492050606462,1.6078168907116275,4,12,2
59,1.556492050606462,1.6078168907116275,4,12,2
60,1.556492050606462,1.6078168907116275,4,12,2
61,1.556492050606462,1.6078168907116275,4,12,2
62,1.556492050606462,1.6078168907116275,4,12,2
63,1.556492050606462,1.6078168907116275,4,12,2
64,1.556492050606462,1.6078168907116275,4,12,2
65,1.556492050606462,1.6078168907116275,4,12,2
66,1.556492050606462,1.6078168907116275,4,12,2
67,1.556492050606462,1.6078168907116275,4,12,2
68,1.556492050606462,1.6078168907116275,4,12,2
69,1.556492050606462,1.6078168907116275,4,12,2
70,1.556492050606462,1.6078168907116275,4,12,2
71,1.556492050606462,1.6078168907116275,4,12,2
72,1.556492050606462,1.6078168907116275,4,12,2
73,1.556492050606462,1.6078168907116275,4,12,2
74,1.556492050606462,1.6078168907116275,4,12,2
75,1.556492050606462,1.6078168907116275,4,12,2
76,1.556492050606462,1.6078168907116275,4,12,2
77,1.556492050606462,1.6078168907116275,4,12,2
78,1.556492050606462,1.6078168907116275,4,12,2
79,1.556492050606462,1.6078168907116275,4,12,2
80,1.556492050606462,1.6078168907116275,4,12,2
81,1.556492050606462,1.6078168907116275,4,12,2
82,1.556492050606462,1.6078168907116275,4,12,2
83,1.556492050606462,1.6078168907116275,4,12,2
84,1.556492050606462,1.6078168907116275,4,12,2
85,1.556492050606462,1.6078168907116275,4,12,2
86,1.556492050606462,1.6078168907116275,4,12,2
87,1.556492050606462,1.6078168907116275,4,12,2
88,1.556492050606462,1.6078168907116275,4,12,2
89,1.556492050606462,1.6078168907116275,4,12,2
90,1.556492050606462,1.6078168907116275,4,12,2
91,1.556492050606462,1.6078168907116275,4,12,2
92,1.556492050606462,1.6078168907116275,4,12,2
93,1.556492050606462,1.6078168907116275,4,12,2
94,1.556492050606462,1.6078168907116275,4,12,2
95,1.556492050606462,1.6078168907116275,4,12,2
96,1.5751267005745104,1.6272760834670947,4,12,2
97,1.5751267005745104,1.6272760834670947,4,12,2
