No_gen, Best, MQ, No_clus, max_clus, min_clus
459,1.8410827113185528,1.9132662073838542,4,11,2
460,1.8410827113185528,1.9132662073838542,4,11,2
461,1.8410827113185528,1.9132662073838542,4,11,2
462,1.8410827113185528,1.9132662073838542,4,11,2
463,1.8410827113185528,1.9132662073838542,4,11,2
464,1.8410827113185528,1.9132662073838542,4,11,2
465,1.8410827113185528,1.9132662073838542,4,11,2
466,1.8410827113185528,1.9132662073838542,4,11,2
467,1.8410827113185528,1.9132662073838542,4,11,2
468,1.8410827113185528,1.9132662073838542,4,11,2
469,1.8410827113185528,1.9132662073838542,4,11,2
470,1.8410827113185528,1.9132662073838542,4,11,2
471,1.8410827113185528,1.9132662073838542,4,11,2
472,1.8410827113185528,1.9132662073838542,4,11,2
473,1.8410827113185528,1.9132662073838542,4,11,2
474,1.8410827113185528,1.9132662073838542,4,11,2
475,1.8410827113185528,1.9132662073838542,4,11,2
476,1.8410827113185528,1.9132662073838542,4,11,2
477,1.8410827113185528,1.9132662073838542,4,11,2
478,1.8410827113185528,1.9132662073838542,4,11,2
479,1.8410827113185528,1.9132662073838542,4,11,2
480,1.8410827113185528,1.9132662073838542,4,11,2
481,1.8410827113185528,1.9132662073838542,4,11,2
482,1.8410827113185528,1.9132662073838542,4,11,2
483,1.8410827113185528,1.9132662073838542,4,11,2
484,1.8410827113185528,1.9132662073838542,4,11,2
485,1.8410827113185528,1.9132662073838542,4,11,2
486,1.8410827113185528,1.9132662073838542,4,11,2
487,1.8410827113185528,1.9132662073838542,4,11,2
488,1.8410827113185528,1.9132662073838542,4,11,2
489,1.8410827113185528,1.9132662073838542,4,11,2
490,1.8410827113185528,1.9132662073838542,4,11,2
491,1.8410827113185528,1.9132662073838542,4,11,2
492,1.8410827113185528,1.9132662073838542,4,11,2
493,1.8410827113185528,1.9132662073838542,4,11,2
494,1.8410827113185528,1.9132662073838542,4,11,2
495,1.8410827113185528,1.9132662073838542,4,11,2
496,1.8410827113185528,1.9132662073838542,4,11,2
497,1.8410827113185528,1.9132662073838542,4,11,2
498,1.8410827113185528,1.9132662073838542,4,11,2
499,1.8410827113185528,1.9132662073838542,4,11,2
500,1.8410827113185528,1.9132662073838542,4,11,2
501,1.8410827113185528,1.9132662073838542,4,11,2
502,1.8410827113185528,1.9132662073838542,4,11,2
503,1.8410827113185528,1.9132662073838542,4,11,2
504,1.8410827113185528,1.9132662073838542,4,11,2
505,1.8410827113185528,1.9132662073838542,4,11,2
506,1.8410827113185528,1.9132662073838542,4,11,2
507,1.8410827113185528,1.9132662073838542,4,11,2
508,1.8410827113185528,1.9132662073838542,4,11,2
509,1.8410827113185528,1.9132662073838542,4,11,2
510,1.8410827113185528,1.9132662073838542,4,11,2
511,1.8410827113185528,1.9132662073838542,4,11,2
512,1.8410827113185528,1.9132662073838542,4,11,2
513,1.8410827113185528,1.9132662073838542,4,11,2
514,1.8410827113185528,1.9132662073838542,4,11,2
515,1.8410827113185528,1.9132662073838542,4,11,2
516,1.8410827113185528,1.9132662073838542,4,11,2
517,1.8410827113185528,1.9132662073838542,4,11,2
518,1.8410827113185528,1.9132662073838542,4,11,2
519,1.8410827113185528,1.9132662073838542,4,11,2
520,1.8410827113185528,1.9132662073838542,4,11,2
521,1.8410827113185528,1.9132662073838542,4,11,2
522,1.8410827113185528,1.9132662073838542,4,11,2
523,1.8410827113185528,1.9132662073838542,4,11,2
524,1.8410827113185528,1.9132662073838542,4,11,2
525,1.8410827113185528,1.9132662073838542,4,11,2
526,1.8410827113185528,1.9132662073838542,4,11,2
527,1.8410827113185528,1.9132662073838542,4,11,2
528,1.8410827113185528,1.9132662073838542,4,11,2
529,1.8410827113185528,1.9132662073838542,4,11,2
530,1.8410827113185528,1.9132662073838542,4,11,2
531,1.8410827113185528,1.9132662073838542,4,11,2
532,1.8410827113185528,1.9132662073838542,4,11,2
533,1.8410827113185528,1.9132662073838542,4,11,2
