No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.974161312223955,0.9898016653230767,8,4,3
1,1.193349402420874,1.2255543947264578,5,9,2
2,1.193349402420874,1.2255543947264578,5,9,2
3,1.193349402420874,1.2255543947264578,5,9,2
4,1.2645197780643282,1.3013996920869855,5,11,2
5,1.2645197780643282,1.3013996920869855,5,11,2
6,1.2645197780643282,1.3013996920869855,5,11,2
7,1.2645197780643282,1.3013996920869855,5,11,2
8,1.2645197780643282,1.3013996920869855,5,11,2
9,1.2645197780643282,1.3013996920869855,5,11,2
10,1.2645197780643282,1.3013996920869855,5,11,2
11,1.2645197780643282,1.3013996920869855,5,11,2
12,1.2645197780643282,1.3013996920869855,5,11,2
13,1.3962110360202442,1.4442582572882179,4,17,2
14,1.3962110360202442,1.4442582572882179,4,17,2
15,1.3962110360202442,1.4442582572882179,4,17,2
16,1.400644276233192,1.4473618715778995,4,17,4
17,1.4658920574350909,1.513970938208696,4,15,4
18,1.4658920574350909,1.513970938208696,4,15,4
19,1.4658920574350909,1.513970938208696,4,15,4
20,1.4658920574350909,1.513970938208696,4,15,4
21,1.4658920574350909,1.513970938208696,4,15,4
22,1.4658920574350909,1.513970938208696,4,15,4
23,1.4658920574350909,1.513970938208696,4,15,4
24,1.4658920574350909,1.513970938208696,4,15,4
25,1.4658920574350909,1.513970938208696,4,15,4
26,1.4658920574350909,1.513970938208696,4,15,4
27,1.4658920574350909,1.513970938208696,4,15,4
28,1.4658920574350909,1.513970938208696,4,15,4
29,1.4658920574350909,1.513970938208696,4,15,4
30,1.4658920574350909,1.513970938208696,4,15,4
31,1.4658920574350909,1.513970938208696,4,15,4
32,1.4658920574350909,1.513970938208696,4,15,4
33,1.4658920574350909,1.513970938208696,4,15,4
34,1.4658920574350909,1.513970938208696,4,15,4
35,1.4658920574350909,1.513970938208696,4,15,4
36,1.4658920574350909,1.513970938208696,4,15,4
37,1.4658920574350909,1.513970938208696,4,15,4
38,1.4658920574350909,1.513970938208696,4,15,4
39,1.4658920574350909,1.513970938208696,4,15,4
40,1.4658920574350909,1.513970938208696,4,15,4
41,1.4658920574350909,1.513970938208696,4,15,4
42,1.4658920574350909,1.513970938208696,4,15,4
43,1.4658920574350909,1.513970938208696,4,15,4
44,1.4658920574350909,1.513970938208696,4,15,4
45,1.4658920574350909,1.513970938208696,4,15,4
46,1.4658920574350909,1.513970938208696,4,15,4
47,1.4658920574350909,1.513970938208696,4,15,4
48,1.4658920574350909,1.513970938208696,4,15,4
49,1.4658920574350909,1.513970938208696,4,15,4
50,1.4658920574350909,1.513970938208696,4,15,4
51,1.4658920574350909,1.513970938208696,4,15,4
52,1.4658920574350909,1.513970938208696,4,15,4
53,1.4658920574350909,1.513970938208696,4,15,4
54,1.4658920574350909,1.513970938208696,4,15,4
55,1.4658920574350909,1.513970938208696,4,15,4
56,1.4658920574350909,1.513970938208696,4,15,4
57,1.4658920574350909,1.513970938208696,4,15,4
58,1.4658920574350909,1.513970938208696,4,15,4
59,1.4658920574350909,1.513970938208696,4,15,4
60,1.4658920574350909,1.513970938208696,4,15,4
61,1.4658920574350909,1.513970938208696,4,15,4
62,1.4658920574350909,1.513970938208696,4,15,4
63,1.4658920574350909,1.513970938208696,4,15,4
64,1.4658920574350909,1.513970938208696,4,15,4
65,1.4658920574350909,1.513970938208696,4,15,4
66,1.4658920574350909,1.513970938208696,4,15,4
67,1.4658920574350909,1.513970938208696,4,15,4
68,1.4658920574350909,1.513970938208696,4,15,4
69,1.4658920574350909,1.513970938208696,4,15,4
70,1.4658920574350909,1.513970938208696,4,15,4
71,1.4658920574350909,1.513970938208696,4,15,4
72,1.4658920574350909,1.513970938208696,4,15,4
73,1.4658920574350909,1.513970938208696,4,15,4
74,1.4658920574350909,1.513970938208696,4,15,4
75,1.4658920574350909,1.513970938208696,4,15,4
76,1.4658920574350909,1.513970938208696,4,15,4
77,1.4658920574350909,1.513970938208696,4,15,4
78,1.4658920574350909,1.513970938208696,4,15,4
79,1.4658920574350909,1.513970938208696,4,15,4
80,1.4658920574350909,1.513970938208696,4,15,4
81,1.4658920574350909,1.513970938208696,4,15,4
82,1.4658920574350909,1.513970938208696,4,15,4
83,1.4658920574350909,1.513970938208696,4,15,4
84,1.4658920574350909,1.513970938208696,4,15,4
85,1.4658920574350909,1.513970938208696,4,15,4
86,1.4658920574350909,1.513970938208696,4,15,4
87,1.4658920574350909,1.513970938208696,4,15,4
88,1.4658920574350909,1.513970938208696,4,15,4
89,1.4658920574350909,1.513970938208696,4,15,4
90,1.5066519705026753,1.5511941337921429,5,9,4
91,1.5709032406211618,1.6190512766492857,5,9,3
92,1.5709032406211618,1.6190512766492857,5,9,3
93,1.5709032406211618,1.6190512766492857,5,9,3
94,1.5709032406211618,1.6190512766492857,5,9,3
95,1.5709032406211618,1.6190512766492857,5,9,3
96,1.5709032406211618,1.6190512766492857,5,9,3
97,1.5709032406211618,1.6190512766492857,5,9,3
98,1.5709032406211618,1.6190512766492857,5,9,3
99,1.5709032406211618,1.6190512766492857,5,9,3
100,1.5709032406211618,1.6190512766492857,5,9,3
101,1.5709032406211618,1.6190512766492857,5,9,3
102,1.5709032406211618,1.6190512766492857,5,9,3
103,1.5709032406211618,1.6190512766492857,5,9,3
104,1.5709032406211618,1.6190512766492857,5,9,3
105,1.5709032406211618,1.6190512766492857,5,9,3
106,1.5709032406211618,1.6190512766492857,5,9,3
107,1.5709032406211618,1.6190512766492857,5,9,3
108,1.5709032406211618,1.6190512766492857,5,9,3
109,1.5709032406211618,1.6190512766492857,5,9,3
110,1.5709032406211618,1.6190512766492857,5,9,3
111,1.5709032406211618,1.6190512766492857,5,9,3
112,1.5709032406211618,1.6190512766492857,5,9,3
113,1.5709032406211618,1.6190512766492857,5,9,3
114,1.5709032406211618,1.6190512766492857,5,9,3
115,1.5709032406211618,1.6190512766492857,5,9,3
116,1.5709032406211618,1.6190512766492857,5,9,3
117,1.639576449528041,1.6884744451341844,5,7,4
118,1.639576449528041,1.6884744451341844,5,7,4
119,1.639576449528041,1.6884744451341844,5,7,4
120,1.639576449528041,1.6884744451341844,5,7,4
121,1.639576449528041,1.6884744451341844,5,7,4
122,1.639576449528041,1.6884744451341844,5,7,4
123,1.639576449528041,1.6884744451341844,5,7,4
124,1.639576449528041,1.6884744451341844,5,7,4
125,1.639576449528041,1.6884744451341844,5,7,4
126,1.639576449528041,1.6884744451341844,5,7,4
127,1.639576449528041,1.6884744451341844,5,7,4
128,1.639576449528041,1.6884744451341844,5,7,4
129,1.639576449528041,1.6884744451341844,5,7,4
130,1.639576449528041,1.6884744451341844,5,7,4
131,1.639576449528041,1.6884744451341844,5,7,4
132,1.639576449528041,1.6884744451341844,5,7,4
133,1.639576449528041,1.6884744451341844,5,7,4
134,1.639576449528041,1.6884744451341844,5,7,4
135,1.639576449528041,1.6884744451341844,5,7,4
136,1.639576449528041,1.6884744451341844,5,7,4
137,1.639576449528041,1.6884744451341844,5,7,4
138,1.639576449528041,1.6884744451341844,5,7,4
139,1.639576449528041,1.6884744451341844,5,7,4
140,1.639576449528041,1.6884744451341844,5,7,4
141,1.639576449528041,1.6884744451341844,5,7,4
142,1.639576449528041,1.6884744451341844,5,7,4
143,1.639576449528041,1.6884744451341844,5,7,4
144,1.639576449528041,1.6884744451341844,5,7,4
145,1.639576449528041,1.6884744451341844,5,7,4
146,1.639576449528041,1.6884744451341844,5,7,4
147,1.639576449528041,1.6884744451341844,5,7,4
148,1.639576449528041,1.6884744451341844,5,7,4
149,1.639576449528041,1.6884744451341844,5,7,4
150,1.639576449528041,1.6884744451341844,5,7,4
151,1.639576449528041,1.6884744451341844,5,7,4
152,1.639576449528041,1.6884744451341844,5,7,4
153,1.639576449528041,1.6884744451341844,5,7,4
154,1.639576449528041,1.6884744451341844,5,7,4
155,1.639576449528041,1.6884744451341844,5,7,4
156,1.639576449528041,1.6884744451341844,5,7,4
157,1.639576449528041,1.6884744451341844,5,7,4
158,1.639576449528041,1.6884744451341844,5,7,4
159,1.639576449528041,1.6884744451341844,5,7,4
160,1.639576449528041,1.6884744451341844,5,7,4
161,1.639576449528041,1.6884744451341844,5,7,4
162,1.639576449528041,1.6884744451341844,5,7,4
163,1.639576449528041,1.6884744451341844,5,7,4
164,1.639576449528041,1.6884744451341844,5,7,4
165,1.639576449528041,1.6884744451341844,5,7,4
166,1.639576449528041,1.6884744451341844,5,7,4
167,1.639576449528041,1.6884744451341844,5,7,4
168,1.639576449528041,1.6884744451341844,5,7,4
169,1.639576449528041,1.6884744451341844,5,7,4
170,1.639576449528041,1.6884744451341844,5,7,4
171,1.639576449528041,1.6884744451341844,5,7,4
172,1.639576449528041,1.6884744451341844,5,7,4
173,1.639576449528041,1.6884744451341844,5,7,4
174,1.639576449528041,1.6884744451341844,5,7,4
175,1.639576449528041,1.6884744451341844,5,7,4
176,1.639576449528041,1.6884744451341844,5,7,4
177,1.639576449528041,1.6884744451341844,5,7,4
178,1.639576449528041,1.6884744451341844,5,7,4
179,1.639576449528041,1.6884744451341844,5,7,4
180,1.639576449528041,1.6884744451341844,5,7,4
181,1.639576449528041,1.6884744451341844,5,7,4
182,1.6404089941319517,1.6893438280285669,5,7,4
183,1.6404089941319517,1.6893438280285669,5,7,4
184,1.6404089941319517,1.6893438280285669,5,7,4
185,1.6404089941319517,1.6893438280285669,5,7,4
186,1.6404089941319517,1.6893438280285669,5,7,4
187,1.6404089941319517,1.6893438280285669,5,7,4
188,1.6404089941319517,1.6893438280285669,5,7,4
189,1.6404089941319517,1.6893438280285669,5,7,4
190,1.6404089941319517,1.6893438280285669,5,7,4
191,1.6404089941319517,1.6893438280285669,5,7,4
192,1.6404089941319517,1.6893438280285669,5,7,4
193,1.6404089941319517,1.6893438280285669,5,7,4
194,1.6404089941319517,1.6893438280285669,5,7,4
195,1.6404089941319517,1.6893438280285669,5,7,4
196,1.6404089941319517,1.6893438280285669,5,7,4
197,1.6404089941319517,1.6893438280285669,5,7,4
198,1.6404089941319517,1.6893438280285669,5,7,4
199,1.6404089941319517,1.6893438280285669,5,7,4
200,1.6404089941319517,1.6893438280285669,5,7,4
201,1.6404089941319517,1.6893438280285669,5,7,4
202,1.6404089941319517,1.6893438280285669,5,7,4
203,1.6404089941319517,1.6893438280285669,5,7,4
204,1.6404089941319517,1.6893438280285669,5,7,4
205,1.6404089941319517,1.6893438280285669,5,7,4
206,1.6404089941319517,1.6893438280285669,5,7,4
207,1.6404089941319517,1.6893438280285669,5,7,4
208,1.6404089941319517,1.6893438280285669,5,7,4
209,1.6404089941319517,1.6893438280285669,5,7,4
210,1.6404089941319517,1.6893438280285669,5,7,4
211,1.6404089941319517,1.6893438280285669,5,7,4
212,1.6404089941319517,1.6893438280285669,5,7,4
213,1.6404089941319517,1.6893438280285669,5,7,4
214,1.6404089941319517,1.6893438280285669,5,7,4
215,1.6404089941319517,1.6893438280285669,5,7,4
216,1.6404089941319517,1.6893438280285669,5,7,4
217,1.6404089941319517,1.6893438280285669,5,7,4
218,1.6404089941319517,1.6893438280285669,5,7,4
219,1.6404089941319517,1.6893438280285669,5,7,4
220,1.6404089941319517,1.6893438280285669,5,7,4
221,1.6404089941319517,1.6893438280285669,5,7,4
222,1.6404089941319517,1.6893438280285669,5,7,4
223,1.6404089941319517,1.6893438280285669,5,7,4
224,1.6404089941319517,1.6893438280285669,5,7,4
225,1.6404089941319517,1.6893438280285669,5,7,4
226,1.6404089941319517,1.6893438280285669,5,7,4
227,1.6404089941319517,1.6893438280285669,5,7,4
228,1.6404089941319517,1.6893438280285669,5,7,4
229,1.6404089941319517,1.6893438280285669,5,7,4
230,1.6404089941319517,1.6893438280285669,5,7,4
231,1.6404089941319517,1.6893438280285669,5,7,4
232,1.6404089941319517,1.6893438280285669,5,7,4
233,1.6404089941319517,1.6893438280285669,5,7,4
234,1.6404089941319517,1.6893438280285669,5,7,4
235,1.6404089941319517,1.6893438280285669,5,7,4
236,1.6404089941319517,1.6893438280285669,5,7,4
237,1.6404089941319517,1.6893438280285669,5,7,4
238,1.6404089941319517,1.6893438280285669,5,7,4
239,1.6404089941319517,1.6893438280285669,5,7,4
240,1.6404089941319517,1.6893438280285669,5,7,4
241,1.6404089941319517,1.6893438280285669,5,7,4
242,1.6404089941319517,1.6893438280285669,5,7,4
243,1.6404089941319517,1.6893438280285669,5,7,4
244,1.6404089941319517,1.6893438280285669,5,7,4
245,1.6404089941319517,1.6893438280285669,5,7,4
