No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.3609617792930302,1.451488483026632,19,5,4
1,1.3609617792930302,1.451488483026632,19,5,4
2,1.3609617792930302,1.451488483026632,19,5,4
3,1.3609617792930302,1.451488483026632,19,5,4
4,1.3609617792930302,1.451488483026632,19,5,4
5,1.3609617792930302,1.451488483026632,19,5,4
6,1.4597205149295744,1.562031101372789,19,5,4
7,1.4597205149295744,1.562031101372789,19,5,4
8,1.4597205149295744,1.562031101372789,19,5,4
9,1.4597205149295744,1.562031101372789,19,5,4
10,1.4597205149295744,1.562031101372789,19,5,4
11,1.4597205149295744,1.562031101372789,19,5,4
12,1.6464201518031376,1.777787260635673,8,11,11
13,1.6464201518031376,1.777787260635673,8,11,11
14,1.6464201518031376,1.777787260635673,8,11,11
15,1.6464201518031376,1.777787260635673,8,11,11
16,1.6464201518031376,1.777787260635673,8,11,11
17,1.6464201518031376,1.777787260635673,8,11,11
18,1.6464201518031376,1.777787260635673,8,11,11
19,1.6464201518031376,1.777787260635673,8,11,11
20,1.8037859747582097,1.947150418330285,19,5,4
21,1.8041112512382795,1.9475145067682504,19,5,4
22,1.809605148780444,1.9536639356296266,19,5,4
23,1.814964636028707,1.9596629163739345,19,5,4
24,1.814964636028707,1.9596629163739345,19,5,4
25,1.8606757419759994,2.010828267027153,19,5,4
26,1.909690707254261,2.065691693184667,19,5,4
27,1.909690707254261,2.065691693184667,19,5,4
28,2.0190494577165277,2.188099119092312,19,5,4
29,2.0190494577165277,2.188099119092312,19,5,4
30,2.0972850246474835,2.2756697462434325,19,5,4
31,2.115845770141154,2.2964451580801932,19,5,4
32,2.115845770141154,2.2964451580801932,19,5,4
33,2.2273514633365727,2.4212556997186354,19,5,4
34,2.3172740240086034,2.521907811564822,19,5,4
35,2.3172740240086034,2.521907811564822,19,5,4
36,2.4712714269515432,2.694280169615967,19,5,4
37,2.4865545311308033,2.7113868522961706,19,5,4
38,2.4865545311308033,2.7113868522961706,19,5,4
39,2.4865545311308033,2.7113868522961706,19,5,4
40,2.5179542048317662,2.7465331320024395,19,5,4
41,2.676930806422349,2.9244788061985147,19,5,4
42,2.676930806422349,2.9244788061985147,19,5,4
43,2.676930806422349,2.9244788061985147,19,5,4
44,2.676930806422349,2.9244788061985147,19,5,4
45,2.676930806422349,2.9244788061985147,19,5,4
46,2.7424481470197275,2.9978136694896484,19,5,4
47,2.7424481470197275,2.9978136694896484,19,5,4
48,2.7424481470197275,2.9978136694896484,19,5,4
49,2.760251435718085,3.0177412448601126,19,5,4
50,2.7653646809422003,3.023464602005954,19,5,4
51,2.7653646809422003,3.023464602005954,19,5,4
52,2.8066810788794294,3.069710868517724,19,5,4
53,2.8066810788794294,3.069710868517724,19,5,4
54,2.8103339890443655,3.073799643567472,19,5,4
55,2.8103339890443655,3.073799643567472,19,5,4
56,2.8103339890443655,3.073799643567472,19,5,4
57,2.8478258935034084,3.115765078412032,19,5,4
58,2.893156971217926,3.1665050559007843,19,5,4
59,2.9547994639870097,3.2355027248984536,19,5,4
60,2.9547994639870097,3.2355027248984536,19,5,4
61,2.954987489081799,3.2357131851292253,19,5,4
62,2.954987489081799,3.2357131851292253,19,5,4
63,3.005655284366122,3.292426656808014,19,5,4
64,3.005655284366122,3.292426656808014,19,5,4
65,3.005655284366122,3.292426656808014,19,5,4
66,3.005655284366122,3.292426656808014,19,5,4
67,3.0058433094609116,3.292637117038786,19,5,4
68,3.0058433094609116,3.292637117038786,19,5,4
69,3.0058433094609116,3.292637117038786,19,5,4
70,3.0058433094609116,3.292637117038786,19,5,4
71,3.0058433094609116,3.292637117038786,19,5,4
72,3.0058433094609116,3.292637117038786,19,5,4
73,3.0070469349621396,3.2939843590174966,19,5,4
74,3.0073279042325303,3.294298853513843,19,5,4
75,3.0073279042325303,3.294298853513843,19,5,4
76,3.0075159293273197,3.294509313744615,19,5,4
77,3.0075159293273197,3.294509313744615,19,5,4
78,3.0205197434810436,3.30906474173561,19,5,4
79,3.0205197434810436,3.30906474173561,19,5,4
80,3.0261164501661946,3.3153292469168925,19,5,4
81,3.0261164501661946,3.3153292469168925,19,5,4
82,3.0261164501661946,3.3153292469168925,19,5,4
