,mq,No. Clus,Max clus,Min clus
0,2.081546293874993,12,4,2
1,2.081546293874993,12,4,2
2,2.081546293874993,12,4,2
3,1.8633283351851648,12,4,2
4,1.855327630726161,11,4,2
5,1.7505078223646522,12,4,2
6,1.6896554061973679,10,6,2
7,1.6294883773973177,14,4,2
8,1.5742489934742445,9,11,2
9,1.5518083710336223,9,14,2
10,1.448158323158323,12,4,2
11,1.439504354853192,6,15,1
12,1.3831160678618306,8,11,3
13,1.3775912802840855,12,4,2
14,1.3545577642703819,14,3,2
15,1.3553123233355793,5,16,2
16,1.339916972850276,11,4,2
17,1.3494286911289042,3,13,11
18,1.3207727691393756,13,4,2
19,1.3051627899085527,14,3,2
20,1.3150138315655557,9,12,2
21,1.3115859774382082,9,8,2
22,1.2972565527159077,13,5,2
23,1.2920532800101578,7,16,2
24,1.2743025025122499,6,13,3
25,1.228446751851053,13,4,2
26,1.2476548937787766,10,10,2
27,1.246169321133932,10,8,2
28,1.2371705963938973,3,22,7
29,1.2152293301559909,9,11,2
30,1.1828691043464277,14,3,2
31,1.2208834472980445,6,16,3
32,1.213847688572003,3,15,10
33,1.2168991440396804,5,24,2
34,1.177638371446421,13,4,2
35,1.201617753446146,7,11,3
36,1.2143663312347397,5,22,3
37,1.1956374551521702,6,18,2
38,1.1661411687727479,13,4,2
39,1.1876520029355153,7,19,2
40,1.1945431145431145,5,24,2
41,1.1594602482939005,9,13,2
42,1.1594537970499867,9,12,2
43,1.1111988333727463,15,3,2
44,1.1089536138079827,3,30,2
45,1.1079016743413028,12,4,2
46,1.0967144390831183,13,4,2
47,1.1034710045021567,7,18,2
48,1.0966961854742063,7,21,2
49,1.085830343595978,13,4,2
50,1.0657558053439062,12,4,2
51,1.084556087187666,5,21,2
52,1.0682892328948126,11,5,2
53,1.0723556961998382,7,19,2
54,1.0254441918537915,13,4,2
55,1.0614328106936033,5,26,2
56,1.0182317367855491,12,4,2
57,1.0410796956530222,7,22,2
58,0.9979376027969379,12,4,1
59,1.0161437709412122,3,18,2
60,0.9775510561048684,13,4,2
61,1.0183066361556063,3,32,2
62,0.9940477012526067,6,22,3
63,1.0123489932885905,3,29,2
64,0.9634494160809951,11,5,2
65,0.9980366607384973,5,25,2
66,0.9454732718548509,12,4,2
67,0.9411346475162264,11,8,2
68,0.9156958146830634,12,4,2
69,0.9405790605100355,6,20,2
70,0.9225663857371175,10,12,2
71,0.9022248896022312,12,5,2
72,0.8649973287753495,12,4,2
73,0.8642469680249888,12,4,2
