,mq,No. Clus,Max clus,Min clus
0,3.7729166986935656,30,8,2
1,3.24762906597043,25,18,2
2,3.2303332340068494,30,3,2
3,3.2262890232786425,30,4,2
4,3.2204884411148837,29,9,2
5,3.2204884411148837,29,9,2
6,3.201241214451901,30,4,2
7,3.1970746966476837,31,3,2
8,3.1970746966476837,31,3,2
9,3.1584661673979424,30,3,2
10,3.1136572771116833,30,3,2
11,3.069825192102713,31,3,2
12,3.067321568149748,31,4,2
13,3.056899644211125,23,26,2
14,3.0227201114708833,30,3,2
15,3.0289000781025788,28,11,2
16,3.0104691531948022,29,9,2
17,3.004792139715712,24,23,2
18,2.971441805449089,30,4,2
19,2.9652916455332203,31,3,2
20,2.969949328706763,26,14,2
21,2.9652916455332203,31,3,2
22,2.9537128210766093,26,15,2
23,2.8861848292167025,31,4,2
24,2.8762025795390036,31,5,2
25,2.862510867497523,31,3,2
26,2.857749328563231,26,12,2
27,2.857749328563231,26,12,2
28,2.8351652196456723,30,3,2
29,2.8453217139508022,23,16,2
30,2.832768007912657,29,9,2
31,2.8236360658974533,32,3,2
32,2.826558107696167,27,13,2
33,2.8215180402389795,28,9,2
34,2.781495205157783,31,3,2
35,2.778353134334803,31,3,2
36,2.767804596877949,30,3,2
37,2.7625969620098063,21,29,2
38,2.7326428719431477,26,15,2
39,2.713730365963608,30,5,2
40,2.706339253908117,29,4,2
41,2.6929255425453595,30,4,2
42,2.682008937737117,30,4,2
43,2.658316698782555,31,3,2
44,2.6519168782622344,30,10,2
45,2.636551785915702,31,3,2
46,2.642542178527026,26,14,2
47,2.6326419954542444,33,3,2
48,2.626158147057019,24,14,2
49,2.626158147057019,24,14,2
50,2.6085218663063094,30,4,2
51,2.6083342109161816,32,3,2
52,2.607784394906961,29,4,2
53,2.595474302037403,31,3,2
54,2.59750494528631,27,14,1
55,2.590909799265451,30,4,2
56,2.588481062252889,30,4,2
57,2.558271737324993,23,26,2
58,2.5518994251551907,22,28,1
59,2.506189585074365,30,4,2
60,2.508582458853057,29,11,2
61,2.5029874361197546,30,4,2
62,2.4927449002765005,31,3,1
63,2.4839676072099954,26,17,2
64,2.4820773404447456,31,3,2
65,2.4800253903174054,28,9,2
66,2.4747558075224774,29,4,3
67,2.4673883861699197,31,3,2
68,2.444589150549282,29,6,2
69,2.4348478826558235,30,3,2
70,2.395193438712722,30,3,2
71,2.3928347442064153,26,14,2
72,2.3923359988861654,25,21,2
73,2.3890203671836536,25,20,2
74,2.384153031605611,26,10,2
75,2.3895655274033825,23,26,1
76,2.3580488137273043,33,3,2
77,2.3494296951320335,31,4,2
78,2.3459739795936425,31,3,2
79,2.335025579965717,32,3,2
80,2.3377726573747117,21,30,2
81,2.3301283992340487,32,3,2
82,2.3349055978459607,22,26,2
83,2.3238385592875535,31,3,2
84,2.3238385592875535,31,3,2
85,2.313708191068792,30,3,2
86,2.2912066044470296,30,4,2
87,2.2785343786861456,31,3,2
88,2.2838658188822305,25,14,2
89,2.277534183623491,27,14,2
90,2.276020621948034,32,3,2
91,2.275974861607179,30,3,2
92,2.2681457508823093,27,14,2
93,2.2635630270438485,23,14,3
94,2.2576191580293483,25,12,1
95,2.2380162437526447,31,3,2
96,2.2380162437526447,31,3,2
97,2.2380162437526447,31,3,2
98,2.2349765023088652,34,3,2
99,2.2379245204646736,29,7,2
100,2.232972970719695,29,6,2
101,2.2372265811640575,24,20,2
102,2.228844975056249,16,38,2
103,2.214291066842878,29,4,3
104,2.2100797331764657,22,27,2
105,2.1995617598300132,28,6,2
106,2.1925483337548135,30,4,1
107,2.2010739746755315,18,21,2
108,2.1684651420892735,31,4,2
109,2.1674743010109214,29,5,2
110,2.1412176243106438,13,47,2
111,2.139554759567098,20,17,2
112,2.129510730571404,31,3,2
113,2.1362420142422165,18,24,2
114,2.136221706561669,24,20,2
115,2.1233463514748054,32,3,2
116,2.114468357573036,31,3,2
117,2.129867838899125,21,30,2
118,2.114468357573036,31,3,1
119,2.1079549315730883,32,3,2
120,2.109045490998636,31,3,1
121,2.101121071034527,28,9,2
122,2.1029753799574626,20,23,2
123,2.095287724238407,31,4,2
124,2.0807126171111636,12,29,2
125,2.031436819414104,30,4,2
126,2.0148863127021794,31,4,2
127,1.9994387694805251,16,39,2
128,1.9994387694805251,16,39,2
129,1.9931805387904122,31,4,2
130,1.9901205617282485,28,15,2
131,1.9693785590314101,14,35,3
132,1.9483191686774821,29,4,3
133,1.9671738047207816,19,39,2
134,1.9316437264828457,32,3,2
135,1.9196021574130246,23,25,2
136,1.9307942176852855,10,30,3
137,1.8914603749240346,31,3,2
138,1.8951029634794767,19,33,2
139,1.8820820344716715,28,9,2
140,1.8762511223870146,9,35,3
141,1.8745623995957401,29,11,2
142,1.858274643664379,30,5,2
143,1.8650240101744797,26,17,2
144,1.8552037247120419,16,30,2
145,1.8138481785172946,21,23,2
146,1.8116575191604132,16,24,2
147,1.7893400450254981,31,3,2
148,1.8052856631609253,13,42,2
149,1.803812524421738,14,52,2
150,1.7763895801776668,18,39,2
151,1.7721050702123393,11,55,2
152,1.7426745309490714,31,3,2
153,1.7402269556518202,15,36,2
154,1.7370750492958553,12,41,3
155,1.7064919706688282,19,38,2
156,1.686740598401924,17,41,2
157,1.6673485532703478,26,12,2
158,1.6808157902045835,8,38,3
159,1.679385675104359,11,54,2
160,1.6488987388673368,20,23,2
161,1.62019074573435,25,19,2
162,1.5979851263900038,30,4,2
163,1.5807495375707505,11,48,2
164,1.5540295179437917,19,38,2
165,1.489945594835713,30,4,2
166,1.4814996985433486,23,29,1
167,1.4816354888154333,9,66,2
168,1.469344008413232,31,3,2
169,1.481424064847063,17,45,1
170,1.3466757033317487,28,9,1
171,1.3339061446613183,21,31,2
172,1.3028654330244716,12,50,2
173,1.2392739692621508,32,3,2
174,1.2180296150640624,16,39,2
175,0.9346660872084601,4,81,2
