No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.153964613357752,1.1810568086883875,8,3,2
1,1.328233409700128,1.375081675081675,5,7,2
2,1.3784781831279835,1.4281684981684981,5,7,2
3,1.5195364604331383,1.5757915057915057,4,7,4
4,1.5195364604331383,1.5757915057915057,4,7,4
5,1.7276488159487937,1.7914332399626516,6,4,2
6,1.7276488159487937,1.7914332399626516,6,4,2
7,1.7276488159487937,1.7914332399626516,6,4,2
8,1.7276488159487937,1.7914332399626516,6,4,2
9,1.7276488159487937,1.7914332399626516,6,4,2
10,1.7276488159487937,1.7914332399626516,6,4,2
11,1.7276488159487937,1.7914332399626516,6,4,2
12,1.7276488159487937,1.7914332399626516,6,4,2
13,1.7276488159487937,1.7914332399626516,6,4,2
14,1.7276488159487937,1.7914332399626516,6,4,2
15,1.7276488159487937,1.7914332399626516,6,4,2
16,1.7276488159487937,1.7914332399626516,6,4,2
17,1.7276488159487937,1.7914332399626516,6,4,2
18,1.7276488159487937,1.7914332399626516,6,4,2
19,1.7276488159487937,1.7914332399626516,6,4,2
20,1.7276488159487937,1.7914332399626516,6,4,2
21,1.7276488159487937,1.7914332399626516,6,4,2
22,1.7276488159487937,1.7914332399626516,6,4,2
23,1.7276488159487937,1.7914332399626516,6,4,2
24,1.7276488159487937,1.7914332399626516,6,4,2
25,1.8091022576059907,1.8859786338777935,4,8,2
26,1.8091022576059907,1.8859786338777935,4,8,2
27,1.8091022576059907,1.8859786338777935,4,8,2
28,1.8091022576059907,1.8859786338777935,4,8,2
29,1.8091022576059907,1.8859786338777935,4,8,2
30,1.8091022576059907,1.8859786338777935,4,8,2
31,1.8091022576059907,1.8859786338777935,4,8,2
32,1.8091022576059907,1.8859786338777935,4,8,2
33,1.8091022576059907,1.8859786338777935,4,8,2
34,1.8091022576059907,1.8859786338777935,4,8,2
35,1.8091022576059907,1.8859786338777935,4,8,2
36,1.8091022576059907,1.8859786338777935,4,8,2
37,1.8091022576059907,1.8859786338777935,4,8,2
38,1.8091022576059907,1.8859786338777935,4,8,2
39,1.8091022576059907,1.8859786338777935,4,8,2
40,1.8091022576059907,1.8859786338777935,4,8,2
41,1.8091022576059907,1.8859786338777935,4,8,2
42,1.8091022576059907,1.8859786338777935,4,8,2
43,1.8091022576059907,1.8859786338777935,4,8,2
44,1.8091022576059907,1.8859786338777935,4,8,2
45,1.8091022576059907,1.8859786338777935,4,8,2
46,1.8091022576059907,1.8859786338777935,4,8,2
47,1.8091022576059907,1.8859786338777935,4,8,2
48,1.8091022576059907,1.8859786338777935,4,8,2
49,1.8091022576059907,1.8859786338777935,4,8,2
50,1.8091022576059907,1.8859786338777935,4,8,2
51,1.8091022576059907,1.8859786338777935,4,8,2
52,1.8091022576059907,1.8859786338777935,4,8,2
