No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9835996153379584,1.0734272603615678,3,13,12
1,1.044900374877518,1.1467885399773945,3,13,12
2,1.044900374877518,1.1467885399773945,3,13,12
3,1.044900374877518,1.1467885399773945,3,13,12
4,1.044900374877518,1.1467885399773945,3,13,12
5,1.13815196984376,1.2477519925562108,9,5,2
6,1.13815196984376,1.2477519925562108,9,5,2
7,1.13815196984376,1.2477519925562108,9,5,2
8,1.13815196984376,1.2477519925562108,9,5,2
9,1.13815196984376,1.2477519925562108,9,5,2
10,1.13815196984376,1.2477519925562108,9,5,2
11,1.1610483276950463,1.3070573935037109,4,12,2
12,1.1610483276950463,1.3070573935037109,4,12,2
13,1.1610483276950463,1.3070573935037109,4,12,2
14,1.1610483276950463,1.3070573935037109,4,12,2
15,1.1610483276950463,1.3070573935037109,4,12,2
16,1.1610483276950463,1.3070573935037109,4,12,2
17,1.1610483276950463,1.3070573935037109,4,12,2
18,1.1610483276950463,1.3070573935037109,4,12,2
19,1.1610483276950463,1.3070573935037109,4,12,2
20,1.1610483276950463,1.3070573935037109,4,12,2
21,1.1610483276950463,1.3070573935037109,4,12,2
22,1.1610483276950463,1.3070573935037109,4,12,2
23,1.1610483276950463,1.3070573935037109,4,12,2
24,1.1610483276950463,1.3070573935037109,4,12,2
25,1.2088808884639275,1.3430311379340505,3,13,12
26,1.2139375010435276,1.3543999949703567,3,14,11
27,1.2139375010435276,1.3543999949703567,3,14,11
28,1.2139375010435276,1.3543999949703567,3,14,11
29,1.2139375010435276,1.3543999949703567,3,14,11
30,1.2139375010435276,1.3543999949703567,3,14,11
31,1.2139375010435276,1.3543999949703567,3,14,11
32,1.2139375010435276,1.3543999949703567,3,14,11
33,1.2139375010435276,1.3543999949703567,3,14,11
34,1.2139375010435276,1.3543999949703567,3,14,11
35,1.2182365000580508,1.356886099039648,3,13,11
36,1.2182365000580508,1.356886099039648,3,13,11
37,1.2182365000580508,1.356886099039648,3,13,11
38,1.2182365000580508,1.356886099039648,3,13,11
39,1.2182365000580508,1.356886099039648,3,13,11
40,1.2182365000580508,1.356886099039648,3,13,11
41,1.2182365000580508,1.356886099039648,3,13,11
42,1.2136523957167915,1.3700109649122807,5,12,1
43,1.2136523957167915,1.3700109649122807,5,12,1
44,1.2136523957167915,1.3700109649122807,5,12,1
45,1.2136523957167915,1.3700109649122807,5,12,1
46,1.2136523957167915,1.3700109649122807,5,12,1
47,1.2136523957167915,1.3700109649122807,5,12,1
48,1.2136523957167915,1.3700109649122807,5,12,1
49,1.2741387145970104,1.4344214841108858,6,11,2
50,1.2741387145970104,1.4344214841108858,6,11,2
51,1.2741387145970104,1.4344214841108858,6,11,2
52,1.2741387145970104,1.4344214841108858,6,11,2
53,1.2741387145970104,1.4344214841108858,6,11,2
54,1.2741387145970104,1.4344214841108858,6,11,2
55,1.2741387145970104,1.4344214841108858,6,11,2
56,1.2741387145970104,1.4344214841108858,6,11,2
57,1.2741387145970104,1.4344214841108858,6,11,2
58,1.2741387145970104,1.4344214841108858,6,11,2
59,1.2741387145970104,1.4344214841108858,6,11,2
60,1.2741387145970104,1.4344214841108858,6,11,2
61,1.2741387145970104,1.4344214841108858,6,11,2
62,1.2741387145970104,1.4344214841108858,6,11,2
63,1.2741387145970104,1.4344214841108858,6,11,2
64,1.2741387145970104,1.4344214841108858,6,11,2
65,1.2741387145970104,1.4344214841108858,6,11,2
66,1.2741387145970104,1.4344214841108858,6,11,2
67,1.2741387145970104,1.4344214841108858,6,11,2
68,1.3168232164508602,1.4881625747847658,5,11,2
69,1.3168232164508602,1.4881625747847658,5,11,2
70,1.3168232164508602,1.4881625747847658,5,11,2
71,1.3168232164508602,1.4881625747847658,5,11,2
72,1.3168232164508602,1.4881625747847658,5,11,2
73,1.3168232164508602,1.4881625747847658,5,11,2
74,1.3168232164508602,1.4881625747847658,5,11,2
75,1.3168232164508602,1.4881625747847658,5,11,2
76,1.3168232164508602,1.4881625747847658,5,11,2
77,1.3168232164508602,1.4881625747847658,5,11,2
78,1.3168232164508602,1.4881625747847658,5,11,2
79,1.3168232164508602,1.4881625747847658,5,11,2
80,1.3168232164508602,1.4881625747847658,5,11,2
81,1.3168232164508602,1.4881625747847658,5,11,2
82,1.3168232164508602,1.4881625747847658,5,11,2
83,1.3168232164508602,1.4881625747847658,5,11,2
84,1.3168232164508602,1.4881625747847658,5,11,2
85,1.3168232164508602,1.4881625747847658,5,11,2
86,1.3168232164508602,1.4881625747847658,5,11,2
87,1.3168232164508602,1.4881625747847658,5,11,2
88,1.3168232164508602,1.4881625747847658,5,11,2
89,1.3168232164508602,1.4881625747847658,5,11,2
90,1.3168232164508602,1.4881625747847658,5,11,2
91,1.4508737307001949,1.6432692541774339,6,10,2
92,1.4508737307001949,1.6432692541774339,6,10,2
93,1.4508737307001949,1.6432692541774339,6,10,2
94,1.4508737307001949,1.6432692541774339,6,10,2
95,1.4508737307001949,1.6432692541774339,6,10,2
96,1.4508737307001949,1.6432692541774339,6,10,2
97,1.4508737307001949,1.6432692541774339,6,10,2
98,1.4508737307001949,1.6432692541774339,6,10,2
99,1.4508737307001949,1.6432692541774339,6,10,2
100,1.4508737307001949,1.6432692541774339,6,10,2
101,1.4508737307001949,1.6432692541774339,6,10,2
102,1.4508737307001949,1.6432692541774339,6,10,2
103,1.4508737307001949,1.6432692541774339,6,10,2
104,1.4508737307001949,1.6432692541774339,6,10,2
105,1.4508737307001949,1.6432692541774339,6,10,2
106,1.4508737307001949,1.6432692541774339,6,10,2
107,1.4508737307001949,1.6432692541774339,6,10,2
108,1.4508737307001949,1.6432692541774339,6,10,2
109,1.4508737307001949,1.6432692541774339,6,10,2
110,1.4508737307001949,1.6432692541774339,6,10,2
111,1.4508737307001949,1.6432692541774339,6,10,2
112,1.4508737307001949,1.6432692541774339,6,10,2
113,1.4508737307001949,1.6432692541774339,6,10,2
114,1.4508737307001949,1.6432692541774339,6,10,2
115,1.4508737307001949,1.6432692541774339,6,10,2
116,1.4508737307001949,1.6432692541774339,6,10,2
117,1.4508737307001949,1.6432692541774339,6,10,2
118,1.4508737307001949,1.6432692541774339,6,10,2
119,1.4508737307001949,1.6432692541774339,6,10,2
120,1.4508737307001949,1.6432692541774339,6,10,2
121,1.4508737307001949,1.6432692541774339,6,10,2
122,1.4508737307001949,1.6432692541774339,6,10,2
123,1.4508737307001949,1.6432692541774339,6,10,2
124,1.4508737307001949,1.6432692541774339,6,10,2
125,1.4508737307001949,1.6432692541774339,6,10,2
126,1.4508737307001949,1.6432692541774339,6,10,2
127,1.4508737307001949,1.6432692541774339,6,10,2
128,1.4508737307001949,1.6432692541774339,6,10,2
129,1.4508737307001949,1.6432692541774339,6,10,2
130,1.4508737307001949,1.6432692541774339,6,10,2
131,1.4508737307001949,1.6432692541774339,6,10,2
132,1.4508737307001949,1.6432692541774339,6,10,2
133,1.4508737307001949,1.6432692541774339,6,10,2
134,1.4508737307001949,1.6432692541774339,6,10,2
135,1.4508737307001949,1.6432692541774339,6,10,2
136,1.4508737307001949,1.6432692541774339,6,10,2
137,1.4521765598291552,1.6528044902740764,5,12,2
138,1.4521765598291552,1.6528044902740764,5,12,2
139,1.4521765598291552,1.6528044902740764,5,12,2
140,1.4521765598291552,1.6528044902740764,5,12,2
141,1.4521765598291552,1.6528044902740764,5,12,2
142,1.4521765598291552,1.6528044902740764,5,12,2
143,1.4521765598291552,1.6528044902740764,5,12,2
144,1.4521765598291552,1.6528044902740764,5,12,2
145,1.4521765598291552,1.6528044902740764,5,12,2
146,1.4521765598291552,1.6528044902740764,5,12,2
147,1.4521765598291552,1.6528044902740764,5,12,2
148,1.4521765598291552,1.6528044902740764,5,12,2
149,1.4521765598291552,1.6528044902740764,5,12,2
150,1.4803911595411339,1.6759353477911272,8,11,2
151,1.4803911595411339,1.6759353477911272,8,11,2
152,1.4803911595411339,1.6759353477911272,8,11,2
153,1.4803911595411339,1.6759353477911272,8,11,2
154,1.4803911595411339,1.6759353477911272,8,11,2
155,1.4803911595411339,1.6759353477911272,8,11,2
156,1.4803911595411339,1.6759353477911272,8,11,2
157,1.4803911595411339,1.6759353477911272,8,11,2
158,1.4803911595411339,1.6759353477911272,8,11,2
159,1.4803911595411339,1.6759353477911272,8,11,2
160,1.4803911595411339,1.6759353477911272,8,11,2
161,1.4803911595411339,1.6759353477911272,8,11,2
162,1.4803911595411339,1.6759353477911272,8,11,2
163,1.4803911595411339,1.6759353477911272,8,11,2
164,1.4803911595411339,1.6759353477911272,8,11,2
165,1.4803911595411339,1.6759353477911272,8,11,2
166,1.4803911595411339,1.6759353477911272,8,11,2
167,1.4803911595411339,1.6759353477911272,8,11,2
168,1.4803911595411339,1.6759353477911272,8,11,2
169,1.4803911595411339,1.6759353477911272,8,11,2
170,1.4803911595411339,1.6759353477911272,8,11,2
171,1.4803911595411339,1.6759353477911272,8,11,2
172,1.4803911595411339,1.6759353477911272,8,11,2
173,1.4803911595411339,1.6759353477911272,8,11,2
174,1.4803911595411339,1.6759353477911272,8,11,2
175,1.4952602156574604,1.6777776247553555,10,7,2
176,1.4952602156574604,1.6777776247553555,10,7,2
177,1.4952602156574604,1.6777776247553555,10,7,2
