,mq,No. Clus,Max clus,Min clus
0,2.048840643747414,20,8,2
1,2.048840643747414,20,8,2
2,1.3327563150596615,4,29,16
3,1.2866625225243362,4,29,18
4,1.2774599439232623,4,29,17
5,1.2406819167196776,4,29,18
6,1.23661549351323,20,8,2
7,1.2273099473621443,4,29,19
8,1.224887845935026,4,29,19
9,1.2229320948331077,4,29,18
10,1.2229320948331077,4,29,18
11,1.2226249965210212,4,29,17
12,1.218459101412967,4,29,19
13,1.2157004280915178,4,29,18
14,1.213291689089179,4,29,18
15,1.2113689243960124,4,29,17
16,1.2079782545843631,4,29,18
17,1.203175440920446,4,29,18
18,1.1983972131545437,4,29,19
19,1.1964209624962123,4,29,17
20,1.1944640927617178,4,29,18
21,1.18787377563569,4,29,19
22,1.1805998807211426,4,29,18
23,1.1805574635327387,4,29,18
24,1.1733617198425923,4,29,17
25,1.1724929495220031,4,29,17
26,1.1680321873669723,4,29,17
27,1.1678811440005952,4,29,19
28,1.1670331197978283,4,29,19
29,1.1629021220168418,4,29,17
30,1.1604787556368072,4,29,19
31,1.1604727842731242,4,29,19
32,1.1583823322991935,4,29,17
33,1.1557635831805473,4,29,17
34,1.1554424566280705,4,29,18
35,1.1552613400607332,4,29,19
36,1.152749259028121,4,29,19
37,1.1522456931853011,4,29,19
38,1.1521262117272908,4,29,17
39,1.1514794441352618,4,29,18
40,1.1514254364772565,4,29,17
41,1.1507502762671378,4,29,19
42,1.149542698879258,4,29,17
43,1.1469518898385282,4,29,19
44,1.1430703609910062,4,29,19
45,1.1427636552387008,4,29,18
46,1.1414269731485887,4,29,18
47,1.1409041824764472,4,29,19
48,1.1406776131756111,4,29,19
49,1.1400160076618837,4,29,19
50,1.1384171958749898,4,29,17
51,1.1383574169008288,4,29,17
52,1.138014862485372,4,29,19
53,1.1374541004088103,4,29,19
54,1.1368847605185601,4,29,18
55,1.1360675330422383,4,29,19
56,1.135855051325539,4,29,19
57,1.1347666967336372,4,29,18
58,1.1344082128186304,4,29,17
59,1.1307114763982444,4,29,19
60,1.1290529860326588,4,29,19
61,1.1264857072636907,4,29,19
62,1.1244110238585465,4,29,18
63,1.1221272596491678,4,29,17
64,1.1206660660921046,4,29,19
65,1.1190226990574028,4,29,17
66,1.1151163735338014,4,29,17
67,1.1148336181679679,4,29,18
68,1.1138004992758774,4,29,18
69,1.1131648714758005,4,29,18
70,1.1126689701107126,4,29,19
71,1.1101307854865259,4,29,19
72,1.1079139476485165,4,29,18
73,1.1071963085274146,4,29,17
74,1.104145366164807,4,29,17
75,1.1027653123031596,4,29,19
76,1.101074499129703,4,29,19
77,1.1006167922132497,4,29,18
78,1.099371914405523,4,29,17
79,1.097272842841284,4,29,18
80,1.096342284766207,4,29,19
81,1.0959413151186639,4,29,18
82,1.0960574296290049,4,29,17
83,1.0928530122183895,4,29,18
84,1.0912450299240013,4,29,17
85,1.090771626174576,4,29,19
86,1.0884847802401372,4,29,19
87,1.0884751031014033,4,29,18
88,1.08812459833948,4,29,19
89,1.087128845190098,4,29,17
90,1.0854336423667985,4,29,17
91,1.085432651092144,4,29,17
92,1.084319197469328,4,29,17
93,1.083921015984273,4,29,18
94,1.0833882664132015,4,29,19
95,1.0826131438487483,4,29,17
96,1.0823283529872951,4,29,17
97,1.0800809392643451,4,29,19
98,1.0794348079570986,4,29,18
99,1.0775840896972042,4,29,19
100,1.0762092314112088,4,29,18
101,1.0752471438155504,4,29,19
102,1.0742531527968786,4,29,18
103,1.0732116269090592,4,29,17
104,1.069849759400253,4,29,17
105,1.0687224790061576,4,29,18
106,1.0679688533096738,4,29,17
107,1.0677133187287764,4,29,19
108,1.0675163169945932,4,29,18
109,1.0675163169945932,4,29,18
110,1.0671770246145573,4,29,17
111,1.0638776394307132,4,29,19
112,1.0634804223194927,4,29,18
113,1.0626465996530414,4,29,18
114,1.062531129105064,4,29,17
115,1.0617223488449972,4,29,18
116,1.0596873172163297,4,29,19
117,1.0573612110048338,4,29,18
118,1.0568703008881108,4,29,19
119,1.0499981449834928,4,29,18
120,1.0471451510788388,4,29,18
121,1.0453503287991575,4,29,19
122,1.0412491191781783,4,29,19
123,1.040238308064754,4,29,19
124,1.0403015461393872,4,29,18
125,1.0395423306114715,4,29,19
126,1.0374246821524034,4,29,17
127,1.0362451893076443,4,29,19
128,1.0358352004009255,4,29,19
129,1.0336421726760965,4,29,17
130,1.0314943833802448,4,29,19
131,1.0309585843170672,4,29,19
132,1.0288860199498107,4,29,19
133,1.0288436387820008,4,29,19
134,1.0284924615577997,4,29,18
135,1.027993592350274,4,29,17
136,1.0267548621415157,4,29,19
137,1.0262320741372166,4,29,19
138,1.025548503549841,4,29,18
139,1.0248705136527325,4,29,17
140,1.0205753858715354,4,29,18
141,1.0184826653820844,4,29,18
142,1.0142724118507693,4,29,18
143,1.0134135690011346,4,29,17
144,1.0112060766584847,4,29,17
145,1.0106932426014597,4,29,18
146,1.010580577394463,4,29,17
147,1.00974714506569,4,29,19
148,1.008087522412475,4,29,17
149,0.9973019433874302,4,29,17
150,0.9971758288259596,4,29,19
151,0.9944935874361468,4,29,17
152,0.9925856607642808,4,29,18
153,0.9904470626104527,4,29,18
154,0.9899054615477496,4,29,18
155,0.988347802751619,4,29,18
156,0.9847501371930631,4,29,19
157,0.9845078119476781,4,29,19
158,0.9802495850431711,4,29,17
159,0.9669327008838953,4,29,19
160,0.9610810226134255,4,29,18
161,0.9550955716826419,4,29,18
162,0.9507008281952819,4,29,17
163,0.9439643284624779,4,29,15
164,0.9339077336849863,4,29,19
165,0.9315885865750259,4,29,17
166,0.9288927548274735,4,29,17
167,0.9209343096220842,4,29,19
168,0.9169683505518571,4,29,17
169,0.9156677887965103,4,29,19
170,0.909792572424936,4,29,19
171,0.9094771656871481,4,29,19
172,0.9089337738887625,4,29,18
173,0.9076713260542275,4,29,17
174,0.9042963938220288,4,29,18
175,0.8817928779715357,4,29,18
176,0.8682725200064156,4,29,19
177,0.769014768717255,20,8,2
