,mq,No. Clus,Max clus,Min clus
0,1.9714194373401535,5,7,3
1,1.9449798101058606,6,6,1
2,1.9449798101058606,6,6,1
3,1.9449798101058606,6,6,1
4,1.9449798101058606,6,6,1
5,1.9449798101058606,6,6,1
6,1.9449798101058606,6,6,1
7,1.9449798101058606,6,6,1
8,1.9449798101058606,6,6,1
9,1.9449798101058606,6,6,1
10,1.9449798101058606,6,6,1
11,1.9449798101058606,6,6,1
12,1.9449798101058606,6,6,1
13,1.9449798101058606,6,6,1
14,1.9449798101058606,6,6,1
15,1.9449798101058606,6,6,1
16,1.9449798101058606,6,6,1
17,1.9449798101058606,6,6,1
18,1.9449798101058606,6,6,1
19,1.9449798101058606,6,6,1
20,1.9449798101058606,6,6,1
21,1.9449798101058606,6,6,1
22,1.9449798101058606,6,6,1
23,1.9449798101058606,6,6,1
24,1.9324798101058605,5,6,3
25,1.9324798101058605,5,6,3
26,1.8994099813838579,6,6,2
27,1.8994099813838579,6,6,2
28,1.8946640316205534,6,7,1
29,1.8946640316205534,6,7,1
30,1.8946640316205534,6,7,1
31,1.8583487940630798,6,6,2
32,1.8583487940630798,6,6,2
33,1.8583487940630798,6,6,2
34,1.8583487940630796,6,6,2
35,1.8583487940630796,6,6,2
36,1.85776228379915,6,6,1
37,1.85776228379915,6,6,1
38,1.85776228379915,6,6,1
39,1.8490942028985506,6,7,2
40,1.8198564593301434,6,7,1
41,1.8073564593301434,5,7,3
42,1.779884157406717,6,6,1
43,1.779884157406717,6,6,1
44,1.7402439024390244,6,5,2
45,1.7360924982876202,6,5,2
46,1.7307330827067668,6,7,2
47,1.705076585116307,6,6,1
48,1.6925765851163068,5,6,4
49,1.6117886178861789,6,6,2
