No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0067968034296018,1.0985296475492552,4,10,9
1,1.0212697947165241,1.1264848829765417,5,12,6
2,1.0212697947165241,1.1264848829765417,5,12,6
3,1.0212697947165241,1.1264848829765417,5,12,6
4,1.0212697947165241,1.1264848829765417,5,12,6
5,1.107426003712329,1.213639589912093,6,7,6
6,1.107426003712329,1.213639589912093,6,7,6
7,1.107426003712329,1.213639589912093,6,7,6
8,1.107426003712329,1.213639589912093,6,7,6
9,1.107426003712329,1.213639589912093,6,7,6
10,1.107426003712329,1.213639589912093,6,7,6
11,1.107426003712329,1.213639589912093,6,7,6
12,1.107426003712329,1.213639589912093,6,7,6
13,1.107426003712329,1.213639589912093,6,7,6
14,1.107426003712329,1.213639589912093,6,7,6
15,1.1293748401694728,1.271811050881365,4,13,2
16,1.226148855780935,1.3557203799840787,6,7,6
17,1.226148855780935,1.3557203799840787,6,7,6
18,1.226148855780935,1.3557203799840787,6,7,6
19,1.226148855780935,1.3557203799840787,6,7,6
20,1.2386768828396093,1.3707132137269122,6,7,6
21,1.2386768828396093,1.3707132137269122,6,7,6
22,1.2386768828396093,1.3707132137269122,6,7,6
23,1.2386768828396093,1.3707132137269122,6,7,6
24,1.2386768828396093,1.3707132137269122,6,7,6
25,1.2386768828396093,1.3707132137269122,6,7,6
26,1.2967904055633768,1.440260188707667,6,7,6
27,1.2967904055633768,1.440260188707667,6,7,6
28,1.2967904055633768,1.440260188707667,6,7,6
29,1.2967904055633768,1.440260188707667,6,7,6
30,1.2967904055633768,1.440260188707667,6,7,6
31,1.2967904055633768,1.440260188707667,6,7,6
32,1.2967904055633768,1.440260188707667,6,7,6
33,1.3698838996629312,1.5277343456188017,6,7,6
34,1.3698838996629312,1.5277343456188017,6,7,6
35,1.4032562001699307,1.5676724261141577,6,7,6
36,1.4257867539245161,1.59463571769985,6,7,6
37,1.4257867539245161,1.59463571769985,6,7,6
38,1.4257867539245161,1.59463571769985,6,7,6
39,1.4257867539245161,1.59463571769985,6,7,6
40,1.4257867539245161,1.59463571769985,6,7,6
41,1.4257867539245161,1.59463571769985,6,7,6
42,1.4257867539245161,1.59463571769985,6,7,6
43,1.4257867539245161,1.59463571769985,6,7,6
44,1.4257867539245161,1.59463571769985,6,7,6
45,1.4257867539245161,1.59463571769985,6,7,6
46,1.4257867539245161,1.59463571769985,6,7,6
47,1.4257867539245161,1.59463571769985,6,7,6
48,1.4274828465218548,1.5966655053276426,6,7,6
49,1.4717341384036415,1.6602577255628288,7,7,1
50,1.4717341384036415,1.6602577255628288,7,7,1
51,1.499040934490835,1.6823021750801361,6,7,6
52,1.499040934490835,1.6823021750801361,6,7,6
53,1.499040934490835,1.6823021750801361,6,7,6
54,1.499040934490835,1.6823021750801361,6,7,6
55,1.499040934490835,1.6823021750801361,6,7,6
56,1.499040934490835,1.6823021750801361,6,7,6
57,1.499040934490835,1.6823021750801361,6,7,6
58,1.499040934490835,1.6823021750801361,6,7,6
59,1.499040934490835,1.6823021750801361,6,7,6
60,1.499040934490835,1.6823021750801361,6,7,6
61,1.499040934490835,1.6823021750801361,6,7,6
62,1.505136809766012,1.6975734575355068,7,6,1
63,1.505136809766012,1.6975734575355068,7,6,1
64,1.505136809766012,1.6975734575355068,7,6,1
65,1.505136809766012,1.6975734575355068,7,6,1
66,1.505136809766012,1.6975734575355068,7,6,1
67,1.505136809766012,1.6975734575355068,7,6,1
68,1.505136809766012,1.6975734575355068,7,6,1
69,1.505136809766012,1.6975734575355068,7,6,1
70,1.505136809766012,1.6975734575355068,7,6,1
71,1.505136809766012,1.6975734575355068,7,6,1
72,1.505136809766012,1.6975734575355068,7,6,1
73,1.505136809766012,1.6975734575355068,7,6,1
74,1.5218493619787876,1.7175740941537907,8,7,1
75,1.5218493619787876,1.7175740941537907,8,7,1
76,1.5218493619787876,1.7175740941537907,8,7,1
77,1.5218493619787876,1.7175740941537907,8,7,1
78,1.5218493619787876,1.7175740941537907,8,7,1
79,1.5218493619787876,1.7175740941537907,8,7,1
80,1.5218493619787876,1.7175740941537907,8,7,1
81,1.5218493619787876,1.7175740941537907,8,7,1
82,1.5218493619787876,1.7175740941537907,8,7,1
83,1.5218493619787876,1.7175740941537907,8,7,1
84,1.5218493619787876,1.7175740941537907,8,7,1
85,1.5218493619787876,1.7175740941537907,8,7,1
86,1.5218493619787876,1.7175740941537907,8,7,1
87,1.5218493619787876,1.7175740941537907,8,7,1
88,1.5218493619787876,1.7175740941537907,8,7,1
89,1.5218493619787876,1.7175740941537907,8,7,1
