No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0593194068711995,1.0748391773296682,4,15,15
1,1.3165964235944916,1.3387238871777212,15,8,1
2,1.3165964235944916,1.3387238871777212,15,8,1
3,1.3165964235944916,1.3387238871777212,15,8,1
4,1.3165964235944916,1.3387238871777212,15,8,1
5,1.3165964235944916,1.3387238871777212,15,8,1
6,1.3165964235944916,1.3387238871777212,15,8,1
7,1.3165964235944916,1.3387238871777212,15,8,1
8,1.3165964235944916,1.3387238871777212,15,8,1
9,1.3165964235944916,1.3387238871777212,15,8,1
10,1.3165964235944916,1.3387238871777212,15,8,1
11,1.3165964235944916,1.3387238871777212,15,8,1
12,1.3165964235944916,1.3387238871777212,15,8,1
13,1.3165964235944916,1.3387238871777212,15,8,1
14,1.3165964235944916,1.3387238871777212,15,8,1
15,1.3165964235944916,1.3387238871777212,15,8,1
16,1.3165964235944916,1.3387238871777212,15,8,1
17,1.3165964235944916,1.3387238871777212,15,8,1
18,1.3165964235944916,1.3387238871777212,15,8,1
19,1.3165964235944916,1.3387238871777212,15,8,1
20,1.3165964235944916,1.3387238871777212,15,8,1
21,1.3165964235944916,1.3387238871777212,15,8,1
22,1.3165964235944916,1.3387238871777212,15,8,1
23,1.3165964235944916,1.3387238871777212,15,8,1
24,1.3165964235944916,1.3387238871777212,15,8,1
25,1.3165964235944916,1.3387238871777212,15,8,1
26,1.3165964235944916,1.3387238871777212,15,8,1
27,1.3165964235944916,1.3387238871777212,15,8,1
28,1.3165964235944916,1.3387238871777212,15,8,1
29,1.3165964235944916,1.3387238871777212,15,8,1
30,1.3165964235944916,1.3387238871777212,15,8,1
31,1.3165964235944916,1.3387238871777212,15,8,1
32,1.3165964235944916,1.3387238871777212,15,8,1
33,1.3165964235944916,1.3387238871777212,15,8,1
34,1.3165964235944916,1.3387238871777212,15,8,1
35,1.3165964235944916,1.3387238871777212,15,8,1
36,1.3165964235944916,1.3387238871777212,15,8,1
37,1.3165964235944916,1.3387238871777212,15,8,1
38,1.3165964235944916,1.3387238871777212,15,8,1
39,1.3165964235944916,1.3387238871777212,15,8,1
40,1.3165964235944916,1.3387238871777212,15,8,1
41,1.3165964235944916,1.3387238871777212,15,8,1
42,1.3165964235944916,1.3387238871777212,15,8,1
43,1.3165964235944916,1.3387238871777212,15,8,1
44,1.3165964235944916,1.3387238871777212,15,8,1
45,1.3204104747094119,1.35469877889945,3,49,5
46,1.3341476631752835,1.3663824601576646,4,40,5
47,1.3341476631752835,1.3663824601576646,4,40,5
48,1.3341476631752835,1.3663824601576646,4,40,5
49,1.3341476631752835,1.3663824601576646,4,40,5
50,1.3341476631752835,1.3663824601576646,4,40,5
51,1.3341476631752835,1.3663824601576646,4,40,5
52,1.3341476631752835,1.3663824601576646,4,40,5
53,1.3341476631752835,1.3663824601576646,4,40,5
54,1.3582052561103317,1.3845110367367393,6,17,7
55,1.3582052561103317,1.3845110367367393,6,17,7
56,1.3582052561103317,1.3845110367367393,6,17,7
57,1.3582052561103317,1.3845110367367393,6,17,7
58,1.3582052561103317,1.3845110367367393,6,17,7
59,1.3582052561103317,1.3845110367367393,6,17,7
60,1.3582052561103317,1.3845110367367393,6,17,7
61,1.3582052561103317,1.3845110367367393,6,17,7
62,1.3582052561103317,1.3845110367367393,6,17,7
63,1.3582052561103317,1.3845110367367393,6,17,7
64,1.3673969556715537,1.4033175289707265,3,50,5
65,1.3790210833755014,1.4165140574240294,3,53,3
66,1.3790210833755014,1.4165140574240294,3,53,3
67,1.3790210833755014,1.4165140574240294,3,53,3
68,1.3790210833755014,1.4165140574240294,3,53,3
69,1.3790210833755014,1.4165140574240294,3,53,3
70,1.3790210833755014,1.4165140574240294,3,53,3
71,1.3790210833755014,1.4165140574240294,3,53,3
72,1.3790210833755014,1.4165140574240294,3,53,3
73,1.3790210833755014,1.4165140574240294,3,53,3
74,1.3790210833755014,1.4165140574240294,3,53,3
75,1.3790210833755014,1.4165140574240294,3,53,3
76,1.3790210833755014,1.4165140574240294,3,53,3
77,1.3790210833755014,1.4165140574240294,3,53,3
78,1.3790210833755014,1.4165140574240294,3,53,3
79,1.3790210833755014,1.4165140574240294,3,53,3
80,1.3790210833755014,1.4165140574240294,3,53,3
81,1.3790210833755014,1.4165140574240294,3,53,3
82,1.3790210833755014,1.4165140574240294,3,53,3
83,1.3790210833755014,1.4165140574240294,3,53,3
84,1.3790210833755014,1.4165140574240294,3,53,3
85,1.3790210833755014,1.4165140574240294,3,53,3
86,1.460549437393581,1.4999562235179158,3,51,3
87,1.460549437393581,1.4999562235179158,3,51,3
88,1.460549437393581,1.4999562235179158,3,51,3
89,1.460549437393581,1.4999562235179158,3,51,3
90,1.460549437393581,1.4999562235179158,3,51,3
91,1.460549437393581,1.4999562235179158,3,51,3
92,1.460549437393581,1.4999562235179158,3,51,3
93,1.460549437393581,1.4999562235179158,3,51,3
94,1.460549437393581,1.4999562235179158,3,51,3
95,1.460549437393581,1.4999562235179158,3,51,3
96,1.460549437393581,1.4999562235179158,3,51,3
97,1.460549437393581,1.4999562235179158,3,51,3
98,1.460549437393581,1.4999562235179158,3,51,3
99,1.460549437393581,1.4999562235179158,3,51,3
100,1.460549437393581,1.4999562235179158,3,51,3
101,1.460549437393581,1.4999562235179158,3,51,3
