No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.098846813035033,1.1204322047121236,9,3,2
1,1.3204188619525363,1.3551518052425493,6,4,4
2,1.456833637912801,1.500460922420995,6,5,3
3,1.456833637912801,1.500460922420995,6,5,3
4,1.456833637912801,1.500460922420995,6,5,3
5,1.456833637912801,1.500460922420995,6,5,3
6,1.456833637912801,1.500460922420995,6,5,3
7,1.5850267715035167,1.6360972360972361,5,6,4
8,1.637948182425242,1.6906212975079544,6,5,3
9,1.637948182425242,1.6906212975079544,6,5,3
10,1.637948182425242,1.6906212975079544,6,5,3
11,1.637948182425242,1.6906212975079544,6,5,3
12,1.637948182425242,1.6906212975079544,6,5,3
13,1.637948182425242,1.6906212975079544,6,5,3
14,1.637948182425242,1.6906212975079544,6,5,3
15,1.637948182425242,1.6906212975079544,6,5,3
16,1.637948182425242,1.6906212975079544,6,5,3
17,1.655799921974398,1.7093646485610723,6,5,3
18,1.655799921974398,1.7093646485610723,6,5,3
19,1.6645407835852188,1.7206231321646817,5,6,3
20,1.684868616846361,1.7419662463140724,5,6,3
21,1.684868616846361,1.7419662463140724,5,6,3
22,1.6919547811598343,1.7504468599033816,5,7,3
23,1.7823670526664053,1.8432937480434273,5,6,4
24,1.7823670526664053,1.8432937480434273,5,6,4
25,1.7823670526664053,1.8432937480434273,5,6,4
26,1.7823670526664053,1.8432937480434273,5,6,4
27,1.7823670526664053,1.8432937480434273,5,6,4
28,1.7823670526664053,1.8432937480434273,5,6,4
29,1.7823670526664053,1.8432937480434273,5,6,4
30,1.7823670526664053,1.8432937480434273,5,6,4
31,1.7823670526664053,1.8432937480434273,5,6,4
32,1.8550298429996555,1.921666763916443,5,7,3
33,1.8550298429996555,1.921666763916443,5,7,3
34,1.8550298429996555,1.921666763916443,5,7,3
35,1.8550298429996555,1.921666763916443,5,7,3
36,1.883899931746492,1.9519787795509198,5,7,3
37,1.883899931746492,1.9519787795509198,5,7,3
38,1.883899931746492,1.9519787795509198,5,7,3
39,1.883899931746492,1.9519787795509198,5,7,3
40,1.8882266089283468,1.9565215541690302,5,7,3
41,1.8882266089283468,1.9565215541690302,5,7,3
42,1.8882266089283468,1.9565215541690302,5,7,3
43,1.8882266089283468,1.9565215541690302,5,7,3
44,1.8882266089283468,1.9565215541690302,5,7,3
45,1.8882266089283468,1.9565215541690302,5,7,3
46,1.8882266089283468,1.9565215541690302,5,7,3
