,mq,No. Clus,Max clus,Min clus
0,1.8615040440543797,6,10,1
1,1.8615040440543797,6,10,1
2,1.861083892771439,6,11,1
3,1.8137441610724054,6,10,1
4,1.8137441610724054,6,10,1
5,1.807893895813359,6,10,2
6,1.807893895813359,6,10,2
7,1.807893895813359,6,10,2
8,1.807893895813359,6,10,2
9,1.807893895813359,6,10,2
10,1.807893895813359,6,10,2
11,1.807893895813359,6,10,2
12,1.801895961277239,6,10,2
13,1.801895961277239,6,10,2
14,1.801895961277239,6,10,2
15,1.801895961277239,6,10,2
16,1.801895961277239,6,10,2
17,1.801895961277239,6,10,2
18,1.794653622239829,5,11,3
19,1.7937850028759121,6,11,2
20,1.7345310584594362,6,9,2
21,1.7345310584594362,6,9,2
22,1.7345310584594362,6,9,2
23,1.7048098243220196,5,13,1
24,1.6539053853947472,6,9,2
25,1.6539053853947472,6,9,2
26,1.6539053853947472,6,9,2
27,1.647804410354746,6,10,2
28,1.6366128204907768,6,13,2
29,1.6366128204907768,6,13,2
30,1.6307471264367817,6,11,2
31,1.6307471264367817,6,11,2
32,1.6197958682579294,6,10,2
33,1.5920017558248334,6,10,2
34,1.5920017558248334,6,10,2
35,1.5816593993079797,6,9,2
36,1.5816593993079797,6,9,2
37,1.5816593993079797,6,9,2
38,1.5816593993079797,6,9,2
39,1.5716218189500633,6,9,2
40,1.5716218189500633,6,9,2
41,1.521407213357678,6,11,1
42,1.5181818181818183,6,9,1
43,1.40604089589052,6,11,2
44,1.4050022008426084,6,10,2
45,1.3875795257374204,6,11,1
46,1.3875795257374204,6,11,1
47,1.3808959156785245,6,9,2
48,1.3808959156785245,6,9,2
49,1.3808959156785245,6,9,2
50,1.3808959156785245,6,9,2
51,1.3804033325369829,6,10,2
52,1.3634032634032633,6,11,2
53,1.2778763919007823,6,11,2
54,1.2778763919007823,6,11,2
55,1.248743747200008,6,9,2
56,1.236583576681082,6,10,2
57,1.236583576681082,6,10,2
58,1.2255068037467947,6,10,2
59,1.217957967957968,6,10,2
