,mq,No. Clus,Max clus,Min clus
0,2.1671520910651343,6,5,2
1,2.1671520910651343,6,5,2
2,2.1671520910651343,6,5,2
3,2.1671520910651343,6,5,2
4,2.109125548780721,7,4,2
5,2.053377707553909,6,5,2
6,2.02707088233404,7,4,2
7,2.022893772893773,6,5,2
8,1.9979913017838715,7,3,2
9,1.9979913017838715,7,3,2
10,1.9979913017838715,7,3,2
11,1.9979913017838715,7,3,2
12,1.9979913017838715,7,3,2
13,1.9979913017838715,7,3,2
14,1.9979913017838715,7,3,2
15,1.9979913017838715,7,3,2
16,1.9872579111709547,6,4,2
17,1.9615555153480848,7,3,2
18,1.9482565594020702,7,4,2
19,1.9521645021645022,5,6,2
20,1.9237297789929368,6,4,2
21,1.9116883116883117,6,5,2
22,1.8791316526610644,7,5,1
23,1.8627489177489178,6,4,2
24,1.804874974793305,7,4,2
25,1.7358496732026145,7,4,2
26,1.7362637362637359,6,5,2
27,1.759982716490852,5,9,2
28,1.7573425799764757,5,9,2
29,1.5998608374769363,5,8,3
30,1.567801109765035,7,3,2
31,1.5905732860520094,4,9,2
32,1.5577204267741354,8,3,2
33,1.508517871017871,6,5,2
34,1.438423645320197,4,10,2
35,1.4059290382819793,4,11,3
36,1.3404977375565612,4,12,2
37,1.3404977375565612,4,12,2
38,1.2169467787114847,3,15,2
39,1.181082981715893,3,14,2
