No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0153386049042175,1.0379557906669186,3,8,8
1,1.0153386049042175,1.0379557906669186,3,8,8
2,1.3527612799654176,1.3932716899468818,5,6,3
3,1.4729279186188073,1.5163185094519243,7,4,2
4,1.4921630046390575,1.5365142987094207,7,4,2
5,1.5998974804426704,1.6527511961722487,5,6,3
6,1.5998974804426704,1.6527511961722487,5,6,3
7,1.5998974804426704,1.6527511961722487,5,6,3
8,1.5998974804426704,1.6527511961722487,5,6,3
9,1.6763335820025196,1.7330049261083744,5,6,3
10,1.6763335820025196,1.7330049261083744,5,6,3
11,1.6763335820025196,1.7330049261083744,5,6,3
12,1.7006427204172314,1.758528193118357,5,6,3
13,1.7228456714761167,1.7818400784932227,5,6,3
14,1.7228456714761167,1.7818400784932227,5,6,3
15,1.7228456714761167,1.7818400784932227,5,6,3
16,1.7239745634236487,1.7830253533520322,5,6,3
17,1.7305553378429386,1.7909753351684938,5,7,3
18,1.7305553378429386,1.7909753351684938,5,7,3
19,1.7305553378429386,1.7909753351684938,5,7,3
20,1.7305553378429386,1.7909753351684938,5,7,3
21,1.7484648637090294,1.8097793586967728,5,7,3
22,1.7484648637090294,1.8097793586967728,5,7,3
23,1.7484648637090294,1.8097793586967728,5,7,3
24,1.7484648637090294,1.8097793586967728,5,7,3
25,1.7484648637090294,1.8097793586967728,5,7,3
26,1.7484648637090294,1.8097793586967728,5,7,3
27,1.7484648637090294,1.8097793586967728,5,7,3
28,1.7484648637090294,1.8097793586967728,5,7,3
29,1.7484648637090294,1.8097793586967728,5,7,3
30,1.7672928300372732,1.8285071662541315,5,6,3
31,1.7771771792465376,1.8388851928128713,5,6,3
32,1.7901271743095566,1.8524819800018142,5,6,3
33,1.8149614341332436,1.8795971240667781,5,7,3
34,1.8149614341332436,1.8795971240667781,5,7,3
35,1.8149614341332436,1.8795971240667781,5,7,3
36,1.87923693874876,1.9460423634336679,5,6,3
37,1.87923693874876,1.9460423634336679,5,6,3
38,1.87923693874876,1.9460423634336679,5,6,3
39,1.87923693874876,1.9460423634336679,5,6,3
40,1.87923693874876,1.9460423634336679,5,6,3
41,1.87923693874876,1.9460423634336679,5,6,3
42,1.87923693874876,1.9460423634336679,5,6,3
43,1.87923693874876,1.9460423634336679,5,6,3
44,1.87923693874876,1.9460423634336679,5,6,3
45,1.87923693874876,1.9460423634336679,5,6,3
46,1.8782672257708657,1.9460647460647462,5,7,3
47,1.8782672257708657,1.9460647460647462,5,7,3
48,1.8782672257708657,1.9460647460647462,5,7,3
49,1.8782672257708657,1.9460647460647462,5,7,3
50,1.8782672257708657,1.9460647460647462,5,7,3
51,1.8782672257708657,1.9460647460647462,5,7,3
52,1.8782672257708657,1.9460647460647462,5,7,3
53,1.8782672257708657,1.9460647460647462,5,7,3
54,1.8782672257708657,1.9460647460647462,5,7,3
55,1.8782672257708657,1.9460647460647462,5,7,3
56,1.8782672257708657,1.9460647460647462,5,7,3
57,1.8802733735378263,1.9471305633282296,5,6,3
58,1.8802733735378263,1.9471305633282296,5,6,3
59,1.8942233795010854,1.963858363858364,5,8,3
60,1.8942233795010854,1.963858363858364,5,8,3
61,1.8942233795010854,1.963858363858364,5,8,3
62,1.8942233795010854,1.963858363858364,5,8,3
63,1.8934607466905937,1.965138697619516,5,9,2
64,1.8934607466905937,1.965138697619516,5,9,2
65,1.8934607466905937,1.965138697619516,5,9,2
66,1.8934607466905937,1.965138697619516,5,9,2
67,1.8934607466905937,1.965138697619516,5,9,2
68,1.8934607466905937,1.965138697619516,5,9,2
69,1.8934607466905937,1.965138697619516,5,9,2
70,1.8934607466905937,1.965138697619516,5,9,2
71,1.8934607466905937,1.965138697619516,5,9,2
72,1.8934607466905937,1.965138697619516,5,9,2
73,1.8934607466905937,1.965138697619516,5,9,2
74,1.8934607466905937,1.965138697619516,5,9,2
75,1.8934607466905937,1.965138697619516,5,9,2
76,1.8934607466905937,1.965138697619516,5,9,2
77,1.8934607466905937,1.965138697619516,5,9,2
78,1.8934607466905937,1.965138697619516,5,9,2
