,mq,No. Clus,Max clus,Min clus
0,1.7201614267614673,9,5,2
1,1.7201614267614673,9,5,2
2,1.5795692604767013,7,11,2
3,1.574525118625159,11,3,2
4,1.530611933160961,10,6,1
5,1.4779768668692892,11,3,2
6,1.4779768668692892,11,3,2
7,1.4378756398917687,10,5,2
8,1.4572989382063792,7,10,2
9,1.388933376918358,11,4,2
10,1.388933376918358,11,4,2
11,1.3763663158824446,11,3,2
12,1.3763663158824446,11,3,2
13,1.329208827776681,11,3,2
14,1.3049248295668807,10,10,1
15,1.2760677714303716,9,9,2
16,1.2698796865697286,10,5,2
17,1.2601494593327622,12,3,2
18,1.2691202285954446,8,10,2
19,1.2464345809097968,11,3,2
20,1.2633693587319588,8,9,2
21,1.2564206960087967,7,10,2
22,1.2022613600762344,11,3,2
23,1.19419420789364,11,3,2
24,1.179093567251462,10,4,2
25,1.1831777831128902,9,5,2
26,1.1555047037884565,4,19,3
27,1.1530927072788368,8,9,2
28,1.1486099337171896,10,6,2
29,1.139096599947357,7,14,2
30,1.129568519242432,11,3,2
31,1.1188925840241628,7,9,2
32,1.103196591631348,11,3,2
33,1.112109258653881,7,12,2
34,1.0991236981061216,11,3,2
35,1.0858912313936542,11,4,2
36,1.0528294001764698,10,5,2
37,1.0777130443369212,3,21,3
38,1.0615648327396534,8,10,2
39,1.0504953199582927,11,4,2
40,1.0468088210437623,11,5,2
41,1.0691353209331806,3,23,3
42,1.0209768142755595,11,3,2
43,1.0032386049384199,11,3,2
44,1.0054376735861574,7,10,2
45,0.9998564358191431,9,4,2
46,0.9759215309124564,8,8,1
47,0.9435328517371862,11,3,2
48,0.9759102728819826,6,10,2
49,0.9618734439552841,7,9,2
50,0.9363647846406468,8,6,1
51,0.9560185185185185,3,26,1
52,0.9100775855273606,11,3,2
53,0.9074107634781199,10,4,2
54,0.9100709713357935,9,10,1
55,0.8757922438476529,7,13,2
56,0.8632390154129285,9,6,1
57,0.8583683972804641,7,15,2
