No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0022489158683132,1.022946552358317,3,10,9
1,1.1329216785831264,1.173896279159437,3,23,3
2,1.1329216785831264,1.173896279159437,3,23,3
3,1.1329216785831264,1.173896279159437,3,23,3
4,1.1509545820879767,1.1805208020866367,5,10,4
5,1.1509545820879767,1.1805208020866367,5,10,4
6,1.1509545820879767,1.1805208020866367,5,10,4
7,1.1509545820879767,1.1805208020866367,5,10,4
8,1.1509545820879767,1.1805208020866367,5,10,4
9,1.2041814747942532,1.2322884012539184,6,6,4
10,1.2041814747942532,1.2322884012539184,6,6,4
11,1.2041814747942532,1.2322884012539184,6,6,4
12,1.2465656946511963,1.2773109243697478,6,6,3
13,1.2465656946511963,1.2773109243697478,6,6,3
14,1.2465656946511963,1.2773109243697478,6,6,3
15,1.2465656946511963,1.2773109243697478,6,6,3
16,1.3946950095426751,1.4312317461276614,6,6,4
17,1.3946950095426751,1.4312317461276614,6,6,4
18,1.3946950095426751,1.4312317461276614,6,6,4
19,1.3946950095426751,1.4312317461276614,6,6,4
20,1.3946950095426751,1.4312317461276614,6,6,4
21,1.3946950095426751,1.4312317461276614,6,6,4
22,1.3946950095426751,1.4312317461276614,6,6,4
23,1.3946950095426751,1.4312317461276614,6,6,4
24,1.3946950095426751,1.4312317461276614,6,6,4
25,1.3946950095426751,1.4312317461276614,6,6,4
26,1.3946950095426751,1.4312317461276614,6,6,4
27,1.6181734181423302,1.6653614825091902,8,7,2
28,1.6181734181423302,1.6653614825091902,8,7,2
29,1.6181734181423302,1.6653614825091902,8,7,2
30,1.6181734181423302,1.6653614825091902,8,7,2
31,1.6181734181423302,1.6653614825091902,8,7,2
32,1.6181734181423302,1.6653614825091902,8,7,2
33,1.6181734181423302,1.6653614825091902,8,7,2
34,1.6181734181423302,1.6653614825091902,8,7,2
35,1.6181734181423302,1.6653614825091902,8,7,2
36,1.6181734181423302,1.6653614825091902,8,7,2
37,1.6181734181423302,1.6653614825091902,8,7,2
38,1.6181734181423302,1.6653614825091902,8,7,2
39,1.6181734181423302,1.6653614825091902,8,7,2
40,1.6181734181423302,1.6653614825091902,8,7,2
41,1.6181734181423302,1.6653614825091902,8,7,2
42,1.6181734181423302,1.6653614825091902,8,7,2
43,1.6462351346670392,1.7053453792584228,5,18,2
44,1.6462351346670392,1.7053453792584228,5,18,2
45,1.6462351346670392,1.7053453792584228,5,18,2
46,1.6462351346670392,1.7053453792584228,5,18,2
47,1.6462351346670392,1.7053453792584228,5,18,2
48,1.6462351346670392,1.7053453792584228,5,18,2
49,1.6462351346670392,1.7053453792584228,5,18,2
50,1.6462351346670392,1.7053453792584228,5,18,2
51,1.6462351346670392,1.7053453792584228,5,18,2
52,1.6462351346670392,1.7053453792584228,5,18,2
53,1.7022521218400466,1.7569749541648614,7,10,1
54,1.7022521218400466,1.7569749541648614,7,10,1
55,1.7022521218400466,1.7569749541648614,7,10,1
56,1.7022521218400466,1.7569749541648614,7,10,1
57,1.7022521218400466,1.7569749541648614,7,10,1
58,1.7022521218400466,1.7569749541648614,7,10,1
59,1.7022521218400466,1.7569749541648614,7,10,1
60,1.7022521218400466,1.7569749541648614,7,10,1
61,1.7022521218400466,1.7569749541648614,7,10,1
62,1.7022521218400466,1.7569749541648614,7,10,1
63,1.7022521218400466,1.7569749541648614,7,10,1
64,1.7022521218400466,1.7569749541648614,7,10,1
65,1.7022521218400466,1.7569749541648614,7,10,1
66,1.7022521218400466,1.7569749541648614,7,10,1
67,1.7022521218400466,1.7569749541648614,7,10,1
68,1.7022521218400466,1.7569749541648614,7,10,1
69,1.7022521218400466,1.7569749541648614,7,10,1
70,1.7022521218400466,1.7569749541648614,7,10,1
71,1.7022521218400466,1.7569749541648614,7,10,1
