,mq,No. Clus,Max clus,Min clus
0,2.0184524610759635,6,7,1
1,1.955756505500751,7,6,1
2,1.955756505500751,7,6,1
3,1.955756505500751,7,6,1
4,1.8490622335890876,6,8,1
5,1.760537265304,7,8,1
6,1.760537265304,7,8,1
7,1.760537265304,7,8,1
8,1.7473783958223317,7,6,1
9,1.739150827963129,7,6,1
10,1.6924066885121174,8,5,1
11,1.692167011732229,7,5,1
12,1.692167011732229,7,5,1
13,1.6824297924297926,8,5,1
14,1.6824297924297926,8,5,1
15,1.673058567568516,6,6,1
16,1.5969874952633576,8,5,1
17,1.5787431197293338,8,5,1
18,1.5787431197293338,8,5,1
19,1.5787431197293338,8,5,1
20,1.5679530729962452,9,4,1
21,1.551552258437293,7,6,1
22,1.5447506561679791,5,14,1
23,1.540346088546428,8,5,1
24,1.5369565217391306,8,8,1
25,1.5229023369302286,8,5,1
26,1.507563754520541,8,5,1
27,1.4878324171742685,4,14,2
28,1.4754222994100137,10,4,1
29,1.3509150397296228,3,14,3
30,1.3509150397296228,3,14,3
31,1.3194755003450656,8,6,1
32,1.2798594014823097,8,4,1
33,1.3129251700680271,3,20,1
34,1.2449896183287736,8,4,1
35,1.226158357771261,3,10,5
36,1.1644352426961122,9,5,1
37,1.091509800655228,6,7,1
38,1.0850737956001113,8,7,1
39,1.075425712498883,9,4,1
40,1.1210554450787948,4,15,3
41,1.0478839762449603,8,5,1
42,1.037323403937846,7,4,2
43,1.007109161672078,6,7,1
44,0.9666623190296074,4,11,1
45,0.9496021220159151,4,10,1
46,0.9357074597308095,4,15,1
47,0.7936242352875699,7,8,1
