,mq,No. Clus,Max clus,Min clus
0,3.3653317418077053,37,6,2
1,3.2156036862953874,36,7,2
2,3.1835135599895237,36,6,2
3,3.1835135599895237,33,8,2
4,3.1103405284006507,38,6,2
5,3.1103405284006507,37,6,2
6,3.1103405284006507,35,8,2
7,3.0156442651166073,33,16,2
8,3.004907529882579,38,6,2
9,2.974663087121179,32,17,2
10,2.953038910658293,33,20,2
11,2.946961037913754,36,12,2
12,2.9489363465557292,30,20,2
13,2.945258185636189,31,24,2
14,2.9437750562331484,35,17,1
15,2.9222696798890624,42,6,2
16,2.9222696798890624,41,6,2
17,2.9222696798890624,40,6,2
18,2.9222696798890624,40,6,2
19,2.9222696798890624,39,8,2
20,2.9222696798890624,39,8,2
21,2.9163330458019354,35,14,2
22,2.9109271364421816,32,20,2
23,2.8716657803752312,36,10,2
24,2.860182262534222,28,16,2
25,2.832284321254153,24,35,2
26,2.832284321254153,24,35,2
27,2.7804214581163595,31,13,2
28,2.7666703054415205,36,12,2
29,2.7088466467428227,30,14,2
30,2.698748583966135,34,12,2
31,2.701330115204253,24,17,2
32,2.697620221289385,34,16,2
33,2.69152728273248,34,17,2
34,2.670021906388394,42,3,2
35,2.66987765828165,40,8,2
36,2.6672293531969045,36,18,2
37,2.6619533791709302,39,12,2
38,2.6619533791709302,39,12,2
39,2.6672293531969045,36,18,2
40,2.6672293531969045,35,18,2
41,2.659235167150393,38,14,2
42,2.6657033447043355,32,26,2
43,2.646757815976582,40,6,2
44,2.6582213771157863,22,30,2
45,2.640863358080909,41,3,2
46,2.640863358080909,41,3,2
47,2.6359793531969045,44,2,2
48,2.6359793531969045,44,2,2
49,2.6359793531969045,44,2,2
50,2.6359793531969045,44,2,2
51,2.6359793531969045,44,2,2
52,2.6359793531969045,44,2,2
53,2.6359793531969045,44,2,2
54,2.6359793531969045,44,2,2
55,2.6359793531969045,44,2,2
56,2.6359793531969045,44,2,2
57,2.6359793531969045,44,2,2
58,2.6359793531969045,44,2,2
59,2.6359793531969045,44,2,2
60,2.6359793531969045,44,2,2
61,2.6359793531969045,44,2,2
62,2.6359793531969045,44,2,2
63,2.6359793531969045,44,2,2
64,2.6359793531969045,44,2,2
65,2.6359793531969045,44,2,2
66,2.6359793531969045,44,2,2
67,2.6359793531969045,44,2,2
68,2.6359793531969045,44,2,2
69,2.6359793531969045,44,3,1
70,2.6359793531969045,43,3,2
71,2.6359793531969045,43,3,2
72,2.6359793531969045,43,3,2
73,2.6359793531969045,43,3,2
74,2.6359793531969045,43,3,2
75,2.6359793531969045,43,3,2
76,2.6359793531969045,43,3,2
77,2.6359793531969045,44,3,1
78,2.6359793531969045,43,4,2
79,2.6359793531969045,43,4,2
80,2.6359793531969045,42,3,2
81,2.6359793531969045,41,6,2
82,2.6359793531969045,41,6,2
