No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.1115877117983524,1.131728395672456,11,3,2
1,1.1233314039008941,1.1513423285575186,3,8,8
2,1.1233314039008941,1.1513423285575186,3,8,8
3,1.2264102435903244,1.254366836340271,9,3,2
4,1.24788255716979,1.2831547619047619,4,7,5
5,1.303252328207229,1.3360873545719452,9,4,2
6,1.6108579313701343,1.6632185424638255,5,6,4
7,1.6108579313701343,1.6632185424638255,5,6,4
8,1.6108579313701343,1.6632185424638255,5,6,4
9,1.6324654739272337,1.687986337986338,5,7,3
10,1.7018053625068033,1.7607894320518904,5,7,3
11,1.7018053625068033,1.7607894320518904,5,7,3
12,1.7018053625068033,1.7607894320518904,5,7,3
13,1.7231688928444326,1.782179443268153,5,6,3
14,1.724249285623836,1.7843543249203626,5,7,3
15,1.7483103018294264,1.8085765488991294,5,6,3
16,1.7623376264971848,1.8233044733044732,5,6,3
17,1.827270354804346,1.8925208181744686,5,7,3
18,1.827270354804346,1.8925208181744686,5,7,3
19,1.827270354804346,1.8925208181744686,5,7,3
20,1.827270354804346,1.8925208181744686,5,7,3
21,1.827270354804346,1.8925208181744686,5,7,3
22,1.827270354804346,1.8925208181744686,5,7,3
23,1.8505203941823798,1.915891560798548,5,6,3
24,1.8505203941823798,1.915891560798548,5,6,3
25,1.8912093751228198,1.9586127674159919,5,6,3
26,1.8912093751228198,1.9586127674159919,5,6,3
27,1.8912093751228198,1.9586127674159919,5,6,3
28,1.8912093751228198,1.9586127674159919,5,6,3
29,1.8912093751228198,1.9586127674159919,5,6,3
30,1.9322973878692757,2.0027934638952303,5,7,3
31,1.9322973878692757,2.0027934638952303,5,7,3
32,1.9322973878692757,2.0027934638952303,5,7,3
33,1.9322973878692757,2.0027934638952303,5,7,3
34,1.9322973878692757,2.0027934638952303,5,7,3
35,1.9322973878692757,2.0027934638952303,5,7,3
36,1.9322973878692757,2.0027934638952303,5,7,3
37,1.9322973878692757,2.0027934638952303,5,7,3
38,1.9464537571545883,2.016616349827822,5,6,3
39,1.9464537571545883,2.016616349827822,5,6,3
40,1.9464537571545883,2.016616349827822,5,6,3
41,1.9464537571545883,2.016616349827822,5,6,3
42,1.9464537571545883,2.016616349827822,5,6,3
43,1.9464537571545883,2.016616349827822,5,6,3
44,1.9464537571545883,2.016616349827822,5,6,3
45,1.9464537571545883,2.016616349827822,5,6,3
46,1.9464537571545883,2.016616349827822,5,6,3
47,1.9464537571545883,2.016616349827822,5,6,3
48,1.9464537571545883,2.016616349827822,5,6,3
49,1.9464537571545883,2.016616349827822,5,6,3
50,1.9464537571545883,2.016616349827822,5,6,3
51,1.9464537571545883,2.016616349827822,5,6,3
52,1.9464537571545883,2.016616349827822,5,6,3
53,1.9464537571545883,2.016616349827822,5,6,3
54,1.9464537571545883,2.016616349827822,5,6,3
55,1.9464537571545883,2.016616349827822,5,6,3
56,1.9464537571545883,2.016616349827822,5,6,3
57,1.9464537571545883,2.016616349827822,5,6,3
58,1.9464537571545883,2.016616349827822,5,6,3
59,1.9464537571545883,2.016616349827822,5,6,3
60,1.9464537571545883,2.016616349827822,5,6,3
61,1.9464537571545883,2.016616349827822,5,6,3
62,1.9464537571545883,2.016616349827822,5,6,3
63,1.9464537571545883,2.016616349827822,5,6,3
64,1.9464537571545883,2.016616349827822,5,6,3
65,1.9464537571545883,2.016616349827822,5,6,3
66,1.9630652512696118,2.0350980392156863,5,7,3
67,1.9630652512696118,2.0350980392156863,5,7,3
68,1.9630652512696118,2.0350980392156863,5,7,3
69,1.9630652512696118,2.0350980392156863,5,7,3
70,1.97599402384567,2.0486725439529816,5,7,3
71,1.97599402384567,2.0486725439529816,5,7,3
72,1.97599402384567,2.0486725439529816,5,7,3
73,1.97599402384567,2.0486725439529816,5,7,3
74,1.97599402384567,2.0486725439529816,5,7,3
75,1.97599402384567,2.0486725439529816,5,7,3
76,1.97599402384567,2.0486725439529816,5,7,3
77,1.97599402384567,2.0486725439529816,5,7,3
78,1.97599402384567,2.0486725439529816,5,7,3
79,1.97599402384567,2.0486725439529816,5,7,3
80,1.97599402384567,2.0486725439529816,5,7,3
81,1.97599402384567,2.0486725439529816,5,7,3
82,1.97599402384567,2.0486725439529816,5,7,3
83,1.97599402384567,2.0486725439529816,5,7,3
84,1.97599402384567,2.0486725439529816,5,7,3
85,1.97599402384567,2.0486725439529816,5,7,3
86,1.97599402384567,2.0486725439529816,5,7,3
87,1.97599402384567,2.0486725439529816,5,7,3
88,1.97599402384567,2.0486725439529816,5,7,3
89,1.97599402384567,2.0486725439529816,5,7,3
90,1.97599402384567,2.0486725439529816,5,7,3
91,1.97599402384567,2.0486725439529816,5,7,3
92,1.97599402384567,2.0486725439529816,5,7,3
93,1.97599402384567,2.0486725439529816,5,7,3
94,1.97599402384567,2.0486725439529816,5,7,3
95,1.97599402384567,2.0486725439529816,5,7,3
96,1.97599402384567,2.0486725439529816,5,7,3
97,1.97599402384567,2.0486725439529816,5,7,3
98,1.97599402384567,2.0486725439529816,5,7,3
99,1.97599402384567,2.0486725439529816,5,7,3
100,1.97599402384567,2.0486725439529816,5,7,3
101,1.97599402384567,2.0486725439529816,5,7,3
102,1.97599402384567,2.0486725439529816,5,7,3
103,1.97599402384567,2.0486725439529816,5,7,3
104,1.97599402384567,2.0486725439529816,5,7,3
105,1.97599402384567,2.0486725439529816,5,7,3
106,1.97599402384567,2.0486725439529816,5,7,3
107,1.97599402384567,2.0486725439529816,5,7,3
108,1.97599402384567,2.0486725439529816,5,7,3
109,1.97599402384567,2.0486725439529816,5,7,3
110,1.97599402384567,2.0486725439529816,5,7,3
111,1.97599402384567,2.0486725439529816,5,7,3
112,1.97599402384567,2.0486725439529816,5,7,3
113,1.97599402384567,2.0486725439529816,5,7,3
114,1.97599402384567,2.0486725439529816,5,7,3
115,1.97599402384567,2.0486725439529816,5,7,3
116,1.97599402384567,2.0486725439529816,5,7,3
117,1.97599402384567,2.0486725439529816,5,7,3
118,1.97599402384567,2.0486725439529816,5,7,3
119,1.97599402384567,2.0486725439529816,5,7,3
120,1.97599402384567,2.0486725439529816,5,7,3
121,1.97599402384567,2.0486725439529816,5,7,3
122,1.97599402384567,2.0486725439529816,5,7,3
123,1.97599402384567,2.0486725439529816,5,7,3
124,1.97599402384567,2.0486725439529816,5,7,3
125,1.97599402384567,2.0486725439529816,5,7,3
126,1.97599402384567,2.0486725439529816,5,7,3
127,1.97599402384567,2.0486725439529816,5,7,3
128,1.97599402384567,2.0486725439529816,5,7,3
129,1.97599402384567,2.0486725439529816,5,7,3
130,1.97599402384567,2.0486725439529816,5,7,3
131,1.97599402384567,2.0486725439529816,5,7,3
132,1.97599402384567,2.0486725439529816,5,7,3
133,1.97599402384567,2.0486725439529816,5,7,3
134,1.97599402384567,2.0486725439529816,5,7,3
135,1.97599402384567,2.0486725439529816,5,7,3
136,1.97599402384567,2.0486725439529816,5,7,3
137,1.97599402384567,2.0486725439529816,5,7,3
138,1.97599402384567,2.0486725439529816,5,7,3
139,1.97599402384567,2.0486725439529816,5,7,3
140,1.97599402384567,2.0486725439529816,5,7,3
141,1.97599402384567,2.0486725439529816,5,7,3
142,1.97599402384567,2.0486725439529816,5,7,3
143,1.97599402384567,2.0486725439529816,5,7,3
144,1.97599402384567,2.0486725439529816,5,7,3
145,1.97599402384567,2.0486725439529816,5,7,3
146,1.97599402384567,2.0486725439529816,5,7,3
147,1.97599402384567,2.0486725439529816,5,7,3
148,1.97599402384567,2.0486725439529816,5,7,3
149,1.97599402384567,2.0486725439529816,5,7,3
150,1.97599402384567,2.0486725439529816,5,7,3
151,1.97599402384567,2.0486725439529816,5,7,3
152,1.97599402384567,2.0486725439529816,5,7,3
153,1.97599402384567,2.0486725439529816,5,7,3
154,1.97599402384567,2.0486725439529816,5,7,3
155,1.97599402384567,2.0486725439529816,5,7,3
156,1.97599402384567,2.0486725439529816,5,7,3
157,1.97599402384567,2.0486725439529816,5,7,3
158,1.97599402384567,2.0486725439529816,5,7,3
159,1.97599402384567,2.0486725439529816,5,7,3
160,1.97599402384567,2.0486725439529816,5,7,3
161,1.97599402384567,2.0486725439529816,5,7,3
162,1.97599402384567,2.0486725439529816,5,7,3
163,1.97599402384567,2.0486725439529816,5,7,3
164,1.97599402384567,2.0486725439529816,5,7,3
165,1.97599402384567,2.0486725439529816,5,7,3
166,1.97599402384567,2.0486725439529816,5,7,3
167,1.97599402384567,2.0486725439529816,5,7,3
168,1.97599402384567,2.0486725439529816,5,7,3
169,1.97599402384567,2.0486725439529816,5,7,3
170,1.97599402384567,2.0486725439529816,5,7,3
171,1.97599402384567,2.0486725439529816,5,7,3
172,1.97599402384567,2.0486725439529816,5,7,3
173,1.97599402384567,2.0486725439529816,5,7,3
174,1.97599402384567,2.0486725439529816,5,7,3
175,1.97599402384567,2.0486725439529816,5,7,3
176,1.97599402384567,2.0486725439529816,5,7,3
177,1.97599402384567,2.0486725439529816,5,7,3
178,1.97599402384567,2.0486725439529816,5,7,3
179,1.97599402384567,2.0486725439529816,5,7,3
180,1.97599402384567,2.0486725439529816,5,7,3
181,1.97599402384567,2.0486725439529816,5,7,3
182,1.97599402384567,2.0486725439529816,5,7,3
183,1.97599402384567,2.0486725439529816,5,7,3
184,1.97599402384567,2.0486725439529816,5,7,3
185,1.97599402384567,2.0486725439529816,5,7,3
186,1.97599402384567,2.0486725439529816,5,7,3
187,1.97599402384567,2.0486725439529816,5,7,3
188,1.97599402384567,2.0486725439529816,5,7,3
189,1.97599402384567,2.0486725439529816,5,7,3
190,1.97599402384567,2.0486725439529816,5,7,3
191,1.97599402384567,2.0486725439529816,5,7,3
192,1.97599402384567,2.0486725439529816,5,7,3
193,1.97599402384567,2.0486725439529816,5,7,3
194,1.97599402384567,2.0486725439529816,5,7,3
195,1.97599402384567,2.0486725439529816,5,7,3
196,1.97599402384567,2.0486725439529816,5,7,3
197,1.97599402384567,2.0486725439529816,5,7,3
198,1.97599402384567,2.0486725439529816,5,7,3
199,1.97599402384567,2.0486725439529816,5,7,3
200,1.97599402384567,2.0486725439529816,5,7,3
201,1.97599402384567,2.0486725439529816,5,7,3
202,1.97599402384567,2.0486725439529816,5,7,3
203,1.97599402384567,2.0486725439529816,5,7,3
204,1.97599402384567,2.0486725439529816,5,7,3
205,1.97599402384567,2.0486725439529816,5,7,3
206,1.97599402384567,2.0486725439529816,5,7,3
207,1.97599402384567,2.0486725439529816,5,7,3
208,1.97599402384567,2.0486725439529816,5,7,3
209,1.97599402384567,2.0486725439529816,5,7,3
210,1.97599402384567,2.0486725439529816,5,7,3
211,1.97599402384567,2.0486725439529816,5,7,3
212,1.97599402384567,2.0486725439529816,5,7,3
213,1.97599402384567,2.0486725439529816,5,7,3
214,1.97599402384567,2.0486725439529816,5,7,3
215,1.97599402384567,2.0486725439529816,5,7,3
216,1.97599402384567,2.0486725439529816,5,7,3
217,1.97599402384567,2.0486725439529816,5,7,3
218,1.97599402384567,2.0486725439529816,5,7,3
219,1.97599402384567,2.0486725439529816,5,7,3
220,1.97599402384567,2.0486725439529816,5,7,3
221,1.97599402384567,2.0486725439529816,5,7,3
222,1.97599402384567,2.0486725439529816,5,7,3
223,1.97599402384567,2.0486725439529816,5,7,3
224,1.97599402384567,2.0486725439529816,5,7,3
225,2.02722493984623,2.106624319419238,5,10,2
226,2.02722493984623,2.106624319419238,5,10,2
227,2.02722493984623,2.106624319419238,5,10,2
228,2.02722493984623,2.106624319419238,5,10,2
229,2.02722493984623,2.106624319419238,5,10,2
230,2.02722493984623,2.106624319419238,5,10,2
231,2.02722493984623,2.106624319419238,5,10,2
232,2.02722493984623,2.106624319419238,5,10,2
233,2.02722493984623,2.106624319419238,5,10,2
234,2.02722493984623,2.106624319419238,5,10,2
235,2.02722493984623,2.106624319419238,5,10,2
236,2.02722493984623,2.106624319419238,5,10,2
237,2.02722493984623,2.106624319419238,5,10,2
238,2.02722493984623,2.106624319419238,5,10,2
239,2.02722493984623,2.106624319419238,5,10,2
240,2.02722493984623,2.106624319419238,5,10,2
241,2.02722493984623,2.106624319419238,5,10,2
242,2.02722493984623,2.106624319419238,5,10,2
243,2.02722493984623,2.106624319419238,5,10,2
244,2.02722493984623,2.106624319419238,5,10,2
245,2.02722493984623,2.106624319419238,5,10,2
246,2.02722493984623,2.106624319419238,5,10,2
247,2.049235356835215,2.129734054541357,5,10,2
248,2.049235356835215,2.129734054541357,5,10,2
249,2.049235356835215,2.129734054541357,5,10,2
250,2.049235356835215,2.129734054541357,5,10,2
251,2.049235356835215,2.129734054541357,5,10,2
252,2.049235356835215,2.129734054541357,5,10,2
253,2.049235356835215,2.129734054541357,5,10,2
254,2.049235356835215,2.129734054541357,5,10,2
255,2.049235356835215,2.129734054541357,5,10,2
256,2.049235356835215,2.129734054541357,5,10,2
257,2.049235356835215,2.129734054541357,5,10,2
258,2.049235356835215,2.129734054541357,5,10,2
259,2.049235356835215,2.129734054541357,5,10,2
260,2.049235356835215,2.129734054541357,5,10,2
261,2.049235356835215,2.129734054541357,5,10,2
262,2.049235356835215,2.129734054541357,5,10,2
263,2.049235356835215,2.129734054541357,5,10,2
264,2.049235356835215,2.129734054541357,5,10,2
265,2.049235356835215,2.129734054541357,5,10,2
266,2.049235356835215,2.129734054541357,5,10,2
267,2.049235356835215,2.129734054541357,5,10,2
268,2.049235356835215,2.129734054541357,5,10,2
269,2.049235356835215,2.129734054541357,5,10,2
270,2.049235356835215,2.129734054541357,5,10,2
271,2.049235356835215,2.129734054541357,5,10,2
272,2.049235356835215,2.129734054541357,5,10,2
273,2.049235356835215,2.129734054541357,5,10,2
274,2.049235356835215,2.129734054541357,5,10,2
275,2.049235356835215,2.129734054541357,5,10,2
276,2.049235356835215,2.129734054541357,5,10,2
277,2.049235356835215,2.129734054541357,5,10,2
278,2.049235356835215,2.129734054541357,5,10,2
279,2.049235356835215,2.129734054541357,5,10,2
280,2.049235356835215,2.129734054541357,5,10,2
281,2.049235356835215,2.129734054541357,5,10,2
282,2.049235356835215,2.129734054541357,5,10,2
283,2.049235356835215,2.129734054541357,5,10,2
284,2.049235356835215,2.129734054541357,5,10,2
285,2.049235356835215,2.129734054541357,5,10,2
286,2.049235356835215,2.129734054541357,5,10,2
287,2.049235356835215,2.129734054541357,5,10,2
288,2.049235356835215,2.129734054541357,5,10,2
289,2.049235356835215,2.129734054541357,5,10,2
290,2.049235356835215,2.129734054541357,5,10,2
291,2.049235356835215,2.129734054541357,5,10,2
292,2.049235356835215,2.129734054541357,5,10,2
293,2.049235356835215,2.129734054541357,5,10,2
294,2.049235356835215,2.129734054541357,5,10,2
295,2.049235356835215,2.129734054541357,5,10,2
296,2.049235356835215,2.129734054541357,5,10,2
297,2.049235356835215,2.129734054541357,5,10,2
298,2.049235356835215,2.129734054541357,5,10,2
299,2.049235356835215,2.129734054541357,5,10,2
300,2.049235356835215,2.129734054541357,5,10,2
301,2.049235356835215,2.129734054541357,5,10,2
302,2.049235356835215,2.129734054541357,5,10,2
303,2.049235356835215,2.129734054541357,5,10,2
304,2.049235356835215,2.129734054541357,5,10,2
305,2.049235356835215,2.129734054541357,5,10,2
306,2.049235356835215,2.129734054541357,5,10,2
307,2.049235356835215,2.129734054541357,5,10,2
308,2.049235356835215,2.129734054541357,5,10,2
309,2.049235356835215,2.129734054541357,5,10,2
310,2.049235356835215,2.129734054541357,5,10,2
311,2.049235356835215,2.129734054541357,5,10,2
312,2.049235356835215,2.129734054541357,5,10,2
313,2.049235356835215,2.129734054541357,5,10,2
314,2.049235356835215,2.129734054541357,5,10,2
315,2.049235356835215,2.129734054541357,5,10,2
316,2.049235356835215,2.129734054541357,5,10,2
317,2.049235356835215,2.129734054541357,5,10,2
318,2.049235356835215,2.129734054541357,5,10,2
319,2.049235356835215,2.129734054541357,5,10,2
320,2.049235356835215,2.129734054541357,5,10,2
321,2.049235356835215,2.129734054541357,5,10,2
322,2.049235356835215,2.129734054541357,5,10,2
323,2.049235356835215,2.129734054541357,5,10,2
324,2.049235356835215,2.129734054541357,5,10,2
325,2.049235356835215,2.129734054541357,5,10,2
326,2.049235356835215,2.129734054541357,5,10,2
327,2.049235356835215,2.129734054541357,5,10,2
328,2.049235356835215,2.129734054541357,5,10,2
329,2.049235356835215,2.129734054541357,5,10,2
330,2.049235356835215,2.129734054541357,5,10,2
331,2.049235356835215,2.129734054541357,5,10,2
332,2.049235356835215,2.129734054541357,5,10,2
333,2.049235356835215,2.129734054541357,5,10,2
334,2.049235356835215,2.129734054541357,5,10,2
335,2.049235356835215,2.129734054541357,5,10,2
336,2.049235356835215,2.129734054541357,5,10,2
337,2.049235356835215,2.129734054541357,5,10,2
338,2.049235356835215,2.129734054541357,5,10,2
339,2.049235356835215,2.129734054541357,5,10,2
340,2.049235356835215,2.129734054541357,5,10,2
341,2.049235356835215,2.129734054541357,5,10,2
342,2.049235356835215,2.129734054541357,5,10,2
343,2.049235356835215,2.129734054541357,5,10,2
344,2.049235356835215,2.129734054541357,5,10,2
345,2.049235356835215,2.129734054541357,5,10,2
346,2.049235356835215,2.129734054541357,5,10,2
347,2.049235356835215,2.129734054541357,5,10,2
348,2.049235356835215,2.129734054541357,5,10,2
349,2.049235356835215,2.129734054541357,5,10,2
350,2.049235356835215,2.129734054541357,5,10,2
351,2.049235356835215,2.129734054541357,5,10,2
352,2.049235356835215,2.129734054541357,5,10,2
353,2.049235356835215,2.129734054541357,5,10,2
354,2.049235356835215,2.129734054541357,5,10,2
355,2.049235356835215,2.129734054541357,5,10,2
356,2.049235356835215,2.129734054541357,5,10,2
357,2.049235356835215,2.129734054541357,5,10,2
358,2.049235356835215,2.129734054541357,5,10,2
359,2.049235356835215,2.129734054541357,5,10,2
360,2.049235356835215,2.129734054541357,5,10,2
361,2.049235356835215,2.129734054541357,5,10,2
362,2.049235356835215,2.129734054541357,5,10,2
363,2.049235356835215,2.129734054541357,5,10,2
364,2.049235356835215,2.129734054541357,5,10,2
365,2.049235356835215,2.129734054541357,5,10,2
366,2.049235356835215,2.129734054541357,5,10,2
367,2.049235356835215,2.129734054541357,5,10,2
368,2.049235356835215,2.129734054541357,5,10,2
369,2.049235356835215,2.129734054541357,5,10,2
370,2.049235356835215,2.129734054541357,5,10,2
371,2.049235356835215,2.129734054541357,5,10,2
372,2.049235356835215,2.129734054541357,5,10,2
373,2.049235356835215,2.129734054541357,5,10,2
374,2.049235356835215,2.129734054541357,5,10,2
375,2.049235356835215,2.129734054541357,5,10,2
376,2.049235356835215,2.129734054541357,5,10,2
377,2.049235356835215,2.129734054541357,5,10,2
378,2.049235356835215,2.129734054541357,5,10,2
379,2.049235356835215,2.129734054541357,5,10,2
380,2.049235356835215,2.129734054541357,5,10,2
381,2.049235356835215,2.129734054541357,5,10,2
382,2.049235356835215,2.129734054541357,5,10,2
383,2.049235356835215,2.129734054541357,5,10,2
384,2.049235356835215,2.129734054541357,5,10,2
385,2.049235356835215,2.129734054541357,5,10,2
386,2.049235356835215,2.129734054541357,5,10,2
387,2.049235356835215,2.129734054541357,5,10,2
388,2.049235356835215,2.129734054541357,5,10,2
389,2.049235356835215,2.129734054541357,5,10,2
390,2.049235356835215,2.129734054541357,5,10,2
391,2.049235356835215,2.129734054541357,5,10,2
392,2.049235356835215,2.129734054541357,5,10,2
393,2.049235356835215,2.129734054541357,5,10,2
394,2.049235356835215,2.129734054541357,5,10,2
395,2.049235356835215,2.129734054541357,5,10,2
396,2.049235356835215,2.129734054541357,5,10,2
397,2.049235356835215,2.129734054541357,5,10,2
398,2.049235356835215,2.129734054541357,5,10,2
399,2.049235356835215,2.129734054541357,5,10,2
400,2.049235356835215,2.129734054541357,5,10,2
401,2.049235356835215,2.129734054541357,5,10,2
402,2.049235356835215,2.129734054541357,5,10,2
403,2.049235356835215,2.129734054541357,5,10,2
404,2.049235356835215,2.129734054541357,5,10,2
405,2.049235356835215,2.129734054541357,5,10,2
406,2.049235356835215,2.129734054541357,5,10,2
407,2.049235356835215,2.129734054541357,5,10,2
408,2.049235356835215,2.129734054541357,5,10,2
409,2.049235356835215,2.129734054541357,5,10,2
410,2.049235356835215,2.129734054541357,5,10,2
411,2.049235356835215,2.129734054541357,5,10,2
412,2.049235356835215,2.129734054541357,5,10,2
413,2.049235356835215,2.129734054541357,5,10,2
414,2.049235356835215,2.129734054541357,5,10,2
415,2.049235356835215,2.129734054541357,5,10,2
416,2.049235356835215,2.129734054541357,5,10,2
417,2.049235356835215,2.129734054541357,5,10,2
418,2.049235356835215,2.129734054541357,5,10,2
419,2.049235356835215,2.129734054541357,5,10,2
420,2.049235356835215,2.129734054541357,5,10,2
421,2.049235356835215,2.129734054541357,5,10,2
422,2.049235356835215,2.129734054541357,5,10,2
423,2.049235356835215,2.129734054541357,5,10,2
424,2.049235356835215,2.129734054541357,5,10,2
425,2.049235356835215,2.129734054541357,5,10,2
