,mq,No. Clus,Max clus,Min clus
0,1.9266536051306886,4,12,2
1,1.9266536051306886,4,12,2
2,1.9266536051306886,4,12,2
3,1.8901612540875163,4,11,3
4,1.8901612540875163,4,11,3
5,1.8901612540875163,4,11,3
6,1.8901612540875163,4,11,3
7,1.8861239630326176,4,12,3
8,1.885107823322803,4,12,3
9,1.8669449398284022,4,8,3
10,1.8669449398284022,4,8,3
11,1.8576888968475267,4,11,3
12,1.8576888968475267,4,11,3
13,1.8576888968475267,4,11,3
14,1.8576888968475267,4,11,3
15,1.8576888968475267,4,11,3
16,1.837316384180791,4,9,3
17,1.837316384180791,4,9,3
18,1.837316384180791,4,9,3
19,1.8253976212146923,4,8,3
20,1.8269140853302162,4,11,3
21,1.8182502733134513,4,8,3
22,1.8182502733134513,4,8,3
23,1.812467055145174,4,7,3
24,1.812467055145174,4,7,3
25,1.812467055145174,4,7,3
26,1.812467055145174,4,7,3
27,1.783686229382432,4,10,3
28,1.774289420980456,4,11,3
29,1.7568649885583525,4,8,3
30,1.7568649885583525,4,8,3
31,1.739769441767366,4,12,3
32,1.739769441767366,4,12,3
33,1.7394686802939994,4,12,3
34,1.7329730512894812,4,11,3
35,1.7329730512894812,4,11,3
36,1.7329730512894812,4,11,3
37,1.7329730512894812,4,11,3
38,1.7329730512894812,4,11,3
39,1.69364544236667,4,11,3
40,1.5644966676654222,4,10,4
41,1.4873645341999775,4,8,4
42,1.4630811749455817,4,12,2
43,1.4596073540804564,4,13,2
44,1.4516214779372674,4,12,2
45,1.4402454736247876,4,9,2
46,1.4306088177055918,4,12,2
47,1.3609941744270102,4,11,2
48,1.3588319088319087,4,11,2
49,1.3588319088319087,4,11,2
