No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9118277368574242,0.9691698131668689,3,20,20
1,0.9118277368574242,0.9691698131668689,3,20,20
2,0.9909869836851712,1.0674752035670374,7,13,3
3,1.0078264135608035,1.091752079474738,6,15,2
4,1.021897772595639,1.117791778909517,5,24,4
5,1.04445532939552,1.143693194021839,7,25,3
6,1.04445532939552,1.143693194021839,7,25,3
7,1.1107667752179171,1.211187289100129,7,17,2
8,1.1821736366564248,1.2931792697208582,5,16,3
9,1.1821736366564248,1.2931792697208582,5,16,3
10,1.1821736366564248,1.2931792697208582,5,16,3
11,1.1821736366564248,1.2931792697208582,5,16,3
12,1.1821736366564248,1.2931792697208582,5,16,3
13,1.1821736366564248,1.2931792697208582,5,16,3
14,1.1989643818183795,1.3124590199324278,4,21,9
15,1.1989643818183795,1.3124590199324278,4,21,9
16,1.1989643818183795,1.3124590199324278,4,21,9
17,1.1989643818183795,1.3124590199324278,4,21,9
18,1.1989643818183795,1.3124590199324278,4,21,9
19,1.1989643818183795,1.3124590199324278,4,21,9
20,1.1989643818183795,1.3124590199324278,4,21,9
21,1.1989643818183795,1.3124590199324278,4,21,9
22,1.1989643818183795,1.3124590199324278,4,21,9
23,1.2056811596754808,1.3189361649022144,4,20,9
24,1.2056811596754808,1.3189361649022144,4,20,9
25,1.2056811596754808,1.3189361649022144,4,20,9
26,1.2056811596754808,1.3189361649022144,4,20,9
27,1.2056811596754808,1.3189361649022144,4,20,9
28,1.2056811596754808,1.3189361649022144,4,20,9
29,1.2056811596754808,1.3189361649022144,4,20,9
30,1.2056811596754808,1.3189361649022144,4,20,9
31,1.2056811596754808,1.3189361649022144,4,20,9
32,1.2614245233830907,1.3817074361782955,6,17,5
33,1.3044633001821384,1.4286555281777924,8,14,2
34,1.3044633001821384,1.4286555281777924,8,14,2
35,1.3044633001821384,1.4286555281777924,8,14,2
36,1.3044633001821384,1.4286555281777924,8,14,2
37,1.3044633001821384,1.4286555281777924,8,14,2
38,1.3044633001821384,1.4286555281777924,8,14,2
39,1.3044633001821384,1.4286555281777924,8,14,2
40,1.3044633001821384,1.4286555281777924,8,14,2
41,1.3044633001821384,1.4286555281777924,8,14,2
42,1.3044633001821384,1.4286555281777924,8,14,2
43,1.3044633001821384,1.4286555281777924,8,14,2
44,1.3044633001821384,1.4286555281777924,8,14,2
45,1.3044633001821384,1.4286555281777924,8,14,2
46,1.3044633001821384,1.4286555281777924,8,14,2
47,1.3044633001821384,1.4286555281777924,8,14,2
48,1.3044633001821384,1.4286555281777924,8,14,2
49,1.3044633001821384,1.4286555281777924,8,14,2
50,1.3044633001821384,1.4286555281777924,8,14,2
51,1.3044633001821384,1.4286555281777924,8,14,2
