,mq,No. Clus,Max clus,Min clus
0,2.075479797979798,6,5,2
1,2.075479797979798,6,5,2
2,2.075479797979798,6,5,2
3,2.01027417027417,7,4,2
4,1.8547186147186145,6,5,2
5,1.8408880008880009,8,3,2
6,1.8062337662337662,6,4,3
7,1.745980861244019,6,5,2
8,1.7398196248196247,7,3,2
9,1.7234498834498835,5,6,3
10,1.7128354978354978,7,4,2
11,1.7007698607698607,6,7,2
12,1.684819624819625,7,4,2
13,1.6498196248196249,7,4,2
14,1.6090030899333225,5,8,2
15,1.5785167464114833,5,5,3
16,1.5418386841916254,7,5,2
17,1.5341919191919193,7,3,2
18,1.5307275730805143,8,3,2
19,1.5267132867132869,4,10,3
20,1.4980694159641526,6,4,2
21,1.493114478114478,6,6,2
22,1.4835692835692835,5,7,2
23,1.454063714063714,8,4,2
24,1.4464965443912812,7,4,2
25,1.408939014202172,5,5,3
26,1.400475341651812,6,5,2
27,1.3875375375375376,5,7,2
28,1.3869583048530416,5,7,2
29,1.3694444444444445,6,4,2
30,1.3682539682539683,6,5,2
31,1.3632795698924731,6,6,2
32,1.3493589743589745,7,4,2
33,1.323236092265943,4,12,2
34,1.2367418546365916,6,5,2
35,1.2083333333333333,5,7,2
36,1.1897546897546896,8,4,2
37,1.1388888888888888,7,4,2
38,1.111267166042447,3,16,2
39,1.0132275132275133,7,5,2
40,1.0076043237807943,8,4,2
41,0.9937154348919055,8,4,2
