,mq,No. Clus,Max clus,Min clus
0,2.0658738277919864,6,9,2
1,2.0658738277919864,6,9,2
2,1.9527329192546583,8,5,2
3,1.91571050139266,9,3,2
4,1.9094637890290063,8,4,2
5,1.893955862977602,9,4,2
6,1.8748950402049385,8,4,2
7,1.8229103105789763,9,3,2
8,1.8229103105789763,9,3,2
9,1.813486078795977,9,4,2
10,1.804462148296481,9,3,2
11,1.804462148296481,9,3,2
12,1.783971758464659,7,8,2
13,1.750009534706331,10,3,2
14,1.725196389761607,10,3,2
15,1.7243013660633797,10,3,2
16,1.7243013660633797,10,3,2
17,1.711130455695673,10,3,2
18,1.711130455695673,10,3,2
19,1.711130455695673,10,3,2
20,1.6986184792219277,9,3,2
21,1.6936100131752305,9,4,2
22,1.688743807256393,10,3,2
23,1.6496706192358366,10,3,2
24,1.6833333333333333,3,18,3
25,1.6373448443242493,10,3,2
26,1.601717986762916,7,4,3
27,1.3654780002606088,9,4,2
28,1.3146227638060668,9,3,2
29,1.3159420289855073,5,13,2
30,1.3008093355919441,10,3,2
31,1.2466266866566718,5,13,2
32,1.1915716811368984,9,4,2
33,1.186176396608246,8,6,2
34,1.1854832914121451,5,15,2
35,1.1736685333015608,3,11,3
36,1.171712271394667,8,4,2
37,1.183132901634289,4,17,2
38,1.1618268127384537,6,11,2
39,1.1466266866566717,5,13,2
40,1.134227330779055,4,16,2
41,1.045031924597142,9,4,1
42,1.0618268127384538,6,11,2
43,1.0202489687615546,9,4,2
44,1.0121666057727439,7,9,2
45,1.0170731707317073,3,19,2
46,0.897562582345191,9,5,2
47,0.8831048208757186,6,9,3
