,mq,No. Clus,Max clus,Min clus
0,1.3984189723320157,4,4,2
1,1.3984189723320157,4,4,2
2,1.3984189723320157,4,4,2
3,1.3984189723320157,4,4,2
4,1.3275461380724538,4,4,2
5,1.3275461380724538,4,4,2
6,1.3195652173913044,4,5,2
7,1.3195652173913044,4,5,2
8,1.3195652173913044,4,5,2
9,1.3195652173913044,4,5,2
10,1.3195652173913044,4,5,2
11,1.3195652173913044,4,5,2
12,1.3195652173913044,4,5,2
13,1.3195652173913044,4,5,2
14,1.3084967320261438,4,4,2
15,1.3022222222222222,4,5,2
16,1.3022222222222222,4,5,2
17,1.2932748538011696,4,4,2
18,1.2486923831317422,4,5,2
19,1.2486923831317422,4,5,2
20,1.2099067599067599,4,6,2
21,1.2099067599067599,4,6,2
22,1.2099067599067599,4,6,2
23,1.203490627020039,4,4,2
24,1.1934065934065936,4,4,2
25,1.1344913151364766,4,6,2
26,1.1234539969834088,4,5,2
27,1.1204968944099378,4,5,2
