,mq,No. Clus,Max clus,Min clus
0,2.179881970253365,11,8,8
1,2.179881970253365,11,8,8
2,2.179881970253365,11,8,8
3,2.179881970253365,11,8,8
4,2.179881970253365,11,8,8
5,2.179881970253365,11,8,8
6,2.179881970253365,11,8,8
7,2.179881970253365,11,8,8
8,2.179881970253365,11,8,8
9,2.179881970253365,11,8,8
10,2.179881970253365,11,8,8
11,2.179881970253365,11,8,8
12,2.179881970253365,11,8,8
13,2.179881970253365,11,8,8
14,2.179881970253365,11,8,8
15,2.179881970253365,11,8,8
16,2.179881970253365,11,8,8
17,2.179881970253365,11,8,8
18,2.179881970253365,11,8,8
19,2.179881970253365,11,8,8
20,2.179881970253365,11,8,8
21,2.179881970253365,11,8,8
22,2.179881970253365,11,8,8
23,2.179881970253365,11,8,8
24,2.179881970253365,11,8,8
25,2.179881970253365,11,8,8
26,2.179881970253365,11,8,8
27,2.179881970253365,11,8,8
28,2.179881970253365,11,8,8
29,2.179881970253365,11,8,8
30,2.179881970253365,11,8,8
31,2.179881970253365,11,8,8
32,2.179881970253365,11,8,8
33,2.179881970253365,11,8,8
34,2.179881970253365,11,8,8
35,2.179881970253365,11,8,8
36,2.179881970253365,11,8,8
37,2.179881970253365,11,8,8
38,2.179881970253365,11,8,8
39,2.179881970253365,11,8,8
40,2.179881970253365,11,8,8
41,2.179881970253365,11,8,8
42,2.179881970253365,11,8,8
43,2.179881970253365,11,8,8
44,2.179881970253365,11,8,8
45,2.179881970253365,11,8,8
46,2.179881970253365,11,8,8
47,2.179881970253365,11,8,8
48,2.179881970253365,11,8,8
49,2.179881970253365,11,8,8
50,2.179881970253365,11,8,8
51,2.179881970253365,11,8,8
52,2.179881970253365,11,8,8
53,2.179881970253365,11,8,8
54,2.179881970253365,11,8,8
55,2.179881970253365,11,8,8
56,2.179881970253365,11,8,8
57,2.179881970253365,11,8,8
58,2.179881970253365,11,8,8
59,2.179881970253365,11,8,8
60,2.179881970253365,11,8,8
61,2.179881970253365,11,8,8
62,2.179881970253365,11,8,8
63,2.179881970253365,11,8,8
64,2.179881970253365,11,8,8
65,2.179881970253365,11,8,8
66,2.179881970253365,11,8,8
67,2.179881970253365,11,8,8
68,2.179881970253365,11,8,8
69,2.179881970253365,11,8,8
70,2.179881970253365,11,8,8
71,2.179881970253365,11,8,8
72,2.179881970253365,11,8,8
73,2.179881970253365,11,8,8
74,2.179881970253365,11,8,8
75,2.179881970253365,11,8,8
76,2.179881970253365,11,8,8
77,2.179881970253365,11,8,8
78,2.179881970253365,11,8,8
79,2.179881970253365,11,8,8
80,2.179881970253365,11,8,8
81,2.179881970253365,11,8,8
82,2.179881970253365,11,8,8
83,2.179881970253365,11,8,8
84,2.179881970253365,11,8,8
85,2.179881970253365,11,8,8
86,2.179881970253365,11,8,8
87,2.179881970253365,11,8,8
88,2.179881970253365,11,8,8
89,2.179881970253365,11,8,8
90,2.179881970253365,11,8,8
91,2.179881970253365,11,8,8
92,2.179881970253365,11,8,8
93,2.179881970253365,11,8,8
94,2.179881970253365,11,8,8
95,2.179881970253365,11,8,8
96,2.179881970253365,11,8,8
97,2.179881970253365,11,8,8
98,2.179881970253365,11,8,8
99,2.179881970253365,11,8,8
100,2.179881970253365,11,8,8
101,2.179881970253365,11,8,8
102,2.179881970253365,11,8,8
103,2.179881970253365,11,8,8
104,2.179881970253365,11,8,8
105,2.179881970253365,11,8,8
106,2.179881970253365,11,8,8
107,2.179881970253365,11,8,8
108,2.179881970253365,11,8,8
109,2.179881970253365,11,8,8
110,2.179881970253365,11,8,8
111,2.179881970253365,11,8,8
112,2.179881970253365,11,8,8
113,2.179881970253365,11,8,8
114,2.179881970253365,11,8,8
115,2.179881970253365,11,8,8
116,2.179881970253365,11,8,8
117,2.179881970253365,11,8,8
118,2.179881970253365,11,8,8
119,2.179881970253365,11,8,8
120,2.179881970253365,11,8,8
121,2.179881970253365,11,8,8
122,2.179881970253365,11,8,8
123,2.179881970253365,11,8,8
124,2.179881970253365,11,8,8
125,2.179881970253365,11,8,8
126,2.179881970253365,11,8,8
127,2.179881970253365,11,8,8
128,2.179881970253365,11,8,8
129,2.179881970253365,11,8,8
130,2.179881970253365,11,8,8
131,2.179881970253365,11,8,8
132,2.179881970253365,11,8,8
133,2.179881970253365,11,8,8
134,2.179881970253365,11,8,8
135,2.179881970253365,11,8,8
136,2.179881970253365,11,8,8
137,2.179881970253365,11,8,8
138,2.179881970253365,11,8,8
139,2.179881970253365,11,8,8
140,2.179881970253365,11,8,8
141,2.179881970253365,11,8,8
142,2.179881970253365,11,8,8
143,2.179881970253365,11,8,8
144,2.179881970253365,11,8,8
145,2.179881970253365,11,8,8
146,2.179881970253365,11,8,8
147,2.179881970253365,11,8,8
148,2.179881970253365,11,8,8
149,2.179881970253365,11,8,8
150,2.179881970253365,11,8,8
151,2.179881970253365,11,8,8
152,2.179881970253365,11,8,8
153,2.179881970253365,11,8,8
154,2.179881970253365,11,8,8
155,2.179881970253365,11,8,8
156,2.179881970253365,11,8,8
157,2.179881970253365,11,8,8
158,2.179881970253365,11,8,8
159,2.179881970253365,11,8,8
160,2.179881970253365,11,8,8
161,2.179881970253365,11,8,8
162,2.179881970253365,11,8,8
163,2.179881970253365,11,8,8
164,2.179881970253365,11,8,8
165,2.179881970253365,11,8,8
166,2.179881970253365,11,8,8
167,2.179881970253365,11,8,8
168,2.179881970253365,11,8,8
169,2.179881970253365,11,8,8
170,2.179881970253365,11,8,8
171,2.179881970253365,11,8,8
172,2.179881970253365,11,8,8
173,2.179881970253365,11,8,8
174,2.179881970253365,11,8,8
175,2.179881970253365,11,8,8
