,mq,No. Clus,Max clus,Min clus
0,1.398418972332016,4,4,2
1,1.398418972332016,4,4,2
2,1.398418972332016,4,4,2
3,1.398418972332016,4,4,2
4,1.398418972332016,4,4,2
5,1.398418972332016,4,4,2
6,1.398418972332016,4,4,2
7,1.398418972332016,4,4,2
8,1.398418972332016,4,4,2
9,1.398418972332016,4,4,2
10,1.3287157287157287,5,4,2
11,1.3022222222222222,4,5,2
12,1.220641194554238,4,5,2
13,1.2195048309178744,3,6,2
14,1.212987012987013,4,5,2
15,1.212987012987013,4,5,2
16,1.2154277699859748,3,7,2
17,1.212987012987013,4,5,2
18,1.170076726342711,3,5,4
19,1.1747474747474749,4,6,2
20,1.134782608695652,4,5,2
21,1.1336846728151075,4,5,2
22,1.1132161955691366,4,4,2
23,1.0424908424908426,4,5,2
24,1.0384687208216619,5,4,2
25,1.0179781003310415,4,4,3
26,1.0222222222222221,3,10,1
27,0.9317523056653492,5,5,1
