No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.040103342750499,1.063957412184707,3,8,8
1,1.0612954743720466,1.0851674641148326,7,6,3
2,1.1235330312996819,1.1515540263087096,6,6,3
3,1.414489583402418,1.4622451486121344,4,9,3
4,1.414489583402418,1.4622451486121344,4,9,3
5,1.4805694046136637,1.5430711610486891,3,18,2
6,1.4805694046136637,1.5430711610486891,3,18,2
7,1.4805694046136637,1.5430711610486891,3,18,2
8,1.4992976727725733,1.561694290976059,4,17,1
9,1.4992976727725733,1.561694290976059,4,17,1
10,1.5376192703522296,1.5894435351882161,5,8,3
11,1.5376192703522296,1.5894435351882161,5,8,3
12,1.538793743713597,1.593798252850223,6,11,2
13,1.538793743713597,1.593798252850223,6,11,2
14,1.538793743713597,1.593798252850223,6,11,2
15,1.538793743713597,1.593798252850223,6,11,2
16,1.538793743713597,1.593798252850223,6,11,2
17,1.538793743713597,1.593798252850223,6,11,2
18,1.538793743713597,1.593798252850223,6,11,2
19,1.6721209334305924,1.7306629318394022,6,8,2
20,1.6721209334305924,1.7306629318394022,6,8,2
21,1.6721209334305924,1.7306629318394022,6,8,2
22,1.6721209334305924,1.7306629318394022,6,8,2
23,1.6721209334305924,1.7306629318394022,6,8,2
24,1.6721209334305924,1.7306629318394022,6,8,2
25,1.6721209334305924,1.7306629318394022,6,8,2
26,1.7454951692417568,1.812904511398055,5,12,2
27,1.7454951692417568,1.812904511398055,5,12,2
28,1.7454951692417568,1.812904511398055,5,12,2
29,1.7454951692417568,1.812904511398055,5,12,2
30,1.7454951692417568,1.812904511398055,5,12,2
31,1.7454951692417568,1.812904511398055,5,12,2
32,1.759426369259526,1.8212883405546987,7,8,2
33,1.759426369259526,1.8212883405546987,7,8,2
34,1.7787954988048582,1.8374627551098137,8,5,2
35,1.7787954988048582,1.8374627551098137,8,5,2
36,1.7787954988048582,1.8374627551098137,8,5,2
37,1.7787954988048582,1.8374627551098137,8,5,2
38,1.7787954988048582,1.8374627551098137,8,5,2
39,1.7787954988048582,1.8374627551098137,8,5,2
40,1.7787954988048582,1.8374627551098137,8,5,2
41,1.7787954988048582,1.8374627551098137,8,5,2
42,1.7787954988048582,1.8374627551098137,8,5,2
43,1.7931735585564195,1.8494373473785382,10,4,2
44,1.7931735585564195,1.8494373473785382,10,4,2
45,1.7931735585564195,1.8494373473785382,10,4,2
46,1.7931735585564195,1.8494373473785382,10,4,2
47,1.7931735585564195,1.8494373473785382,10,4,2
48,1.7931735585564195,1.8494373473785382,10,4,2
49,1.7931735585564195,1.8494373473785382,10,4,2
50,1.7931735585564195,1.8494373473785382,10,4,2
51,1.7931735585564195,1.8494373473785382,10,4,2
52,1.7931735585564195,1.8494373473785382,10,4,2
53,1.7931735585564195,1.8494373473785382,10,4,2
54,1.8276612876046925,1.8856475783645235,9,3,2
55,1.8276612876046925,1.8856475783645235,9,3,2
56,1.8276612876046925,1.8856475783645235,9,3,2
57,1.8276612876046925,1.8856475783645235,9,3,2
58,1.8276612876046925,1.8856475783645235,9,3,2
59,1.8276612876046925,1.8856475783645235,9,3,2
60,1.8276612876046925,1.8856475783645235,9,3,2
61,1.8276612876046925,1.8856475783645235,9,3,2
62,1.8276612876046925,1.8856475783645235,9,3,2
63,1.8276612876046925,1.8856475783645235,9,3,2
64,1.8276612876046925,1.8856475783645235,9,3,2
65,1.8276612876046925,1.8856475783645235,9,3,2
66,1.8529088345747118,1.9131966513498662,9,4,2
67,1.8529088345747118,1.9131966513498662,9,4,2
68,1.8529088345747118,1.9131966513498662,9,4,2
69,1.8529088345747118,1.9131966513498662,9,4,2
70,1.8529088345747118,1.9131966513498662,9,4,2
71,1.8529088345747118,1.9131966513498662,9,4,2
72,1.8529088345747118,1.9131966513498662,9,4,2
73,1.8529088345747118,1.9131966513498662,9,4,2
74,1.8529088345747118,1.9131966513498662,9,4,2
75,1.8529088345747118,1.9131966513498662,9,4,2
76,1.8529088345747118,1.9131966513498662,9,4,2
77,1.8529088345747118,1.9131966513498662,9,4,2
78,1.8529088345747118,1.9131966513498662,9,4,2
79,1.8529088345747118,1.9131966513498662,9,4,2
80,1.8529088345747118,1.9131966513498662,9,4,2
81,1.8529088345747118,1.9131966513498662,9,4,2
82,1.8529088345747118,1.9131966513498662,9,4,2
83,1.8529088345747118,1.9131966513498662,9,4,2
84,1.8529088345747118,1.9131966513498662,9,4,2
85,1.8529088345747118,1.9131966513498662,9,4,2
86,1.8529088345747118,1.9131966513498662,9,4,2
87,1.8529088345747118,1.9131966513498662,9,4,2
88,1.8529088345747118,1.9131966513498662,9,4,2
89,1.8529088345747118,1.9131966513498662,9,4,2
90,1.8529088345747118,1.9131966513498662,9,4,2
91,1.8529088345747118,1.9131966513498662,9,4,2
92,1.8529088345747118,1.9131966513498662,9,4,2
93,1.8529088345747118,1.9131966513498662,9,4,2
94,1.8529088345747118,1.9131966513498662,9,4,2
95,1.8529088345747118,1.9131966513498662,9,4,2
96,1.8529088345747118,1.9131966513498662,9,4,2
97,1.8529088345747118,1.9131966513498662,9,4,2
98,1.8529088345747118,1.9131966513498662,9,4,2
99,1.8529088345747118,1.9131966513498662,9,4,2
100,1.8529088345747118,1.9131966513498662,9,4,2
101,1.8529088345747118,1.9131966513498662,9,4,2
102,1.8529088345747118,1.9131966513498662,9,4,2
103,1.8529088345747118,1.9131966513498662,9,4,2
104,1.8529088345747118,1.9131966513498662,9,4,2
105,1.8529088345747118,1.9131966513498662,9,4,2
106,1.8529088345747118,1.9131966513498662,9,4,2
