No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.3008341478326766,1.3404761904761906,4,5,5
1,1.3008341478326766,1.3404761904761906,4,5,5
2,1.3690063822727743,1.4153327292862177,4,6,4
3,1.4807122058922793,1.5347711927981997,3,8,6
4,1.6299831683241484,1.6910714285714286,3,7,6
5,1.6299831683241484,1.6910714285714286,3,7,6
6,1.6847819137767803,1.7489698149458994,4,6,4
7,1.6847819137767803,1.7489698149458994,4,6,4
8,1.6847819137767803,1.7489698149458994,4,6,4
9,1.6847819137767803,1.7489698149458994,4,6,4
10,1.6847819137767803,1.7489698149458994,4,6,4
11,1.6847819137767803,1.7489698149458994,4,6,4
12,1.6847819137767803,1.7489698149458994,4,6,4
13,1.6847819137767803,1.7489698149458994,4,6,4
14,1.6847819137767803,1.7489698149458994,4,6,4
15,1.6847819137767803,1.7489698149458994,4,6,4
16,1.6847819137767803,1.7489698149458994,4,6,4
17,1.7395902237774366,1.8068783068783068,4,6,4
18,1.7395902237774366,1.8068783068783068,4,6,4
19,1.8086375846287268,1.8798312685507808,4,6,4
20,1.8086375846287268,1.8798312685507808,4,6,4
21,1.8086375846287268,1.8798312685507808,4,6,4
22,1.8086375846287268,1.8798312685507808,4,6,4
23,1.8086375846287268,1.8798312685507808,4,6,4
24,1.855255800000954,1.9290864006421282,4,6,4
25,1.855255800000954,1.9290864006421282,4,6,4
26,1.855255800000954,1.9290864006421282,4,6,4
27,1.855255800000954,1.9290864006421282,4,6,4
28,1.855255800000954,1.9290864006421282,4,6,4
29,1.855255800000954,1.9290864006421282,4,6,4
30,1.855255800000954,1.9290864006421282,4,6,4
31,1.855255800000954,1.9290864006421282,4,6,4
32,1.855255800000954,1.9290864006421282,4,6,4
33,1.855255800000954,1.9290864006421282,4,6,4
34,1.855255800000954,1.9290864006421282,4,6,4
35,1.855255800000954,1.9290864006421282,4,6,4
36,1.855255800000954,1.9290864006421282,4,6,4
37,1.855255800000954,1.9290864006421282,4,6,4
38,1.855255800000954,1.9290864006421282,4,6,4
39,1.855255800000954,1.9290864006421282,4,6,4
40,1.855255800000954,1.9290864006421282,4,6,4
41,1.855255800000954,1.9290864006421282,4,6,4
42,1.855255800000954,1.9290864006421282,4,6,4
43,1.855255800000954,1.9290864006421282,4,6,4
44,1.855255800000954,1.9290864006421282,4,6,4
45,1.855255800000954,1.9290864006421282,4,6,4
46,1.855255800000954,1.9290864006421282,4,6,4
47,1.855255800000954,1.9290864006421282,4,6,4
48,1.855255800000954,1.9290864006421282,4,6,4
49,1.855255800000954,1.9290864006421282,4,6,4
50,1.855255800000954,1.9290864006421282,4,6,4
51,1.855255800000954,1.9290864006421282,4,6,4
52,1.855255800000954,1.9290864006421282,4,6,4
53,1.855255800000954,1.9290864006421282,4,6,4
54,1.855255800000954,1.9290864006421282,4,6,4
55,1.855255800000954,1.9290864006421282,4,6,4
56,1.855255800000954,1.9290864006421282,4,6,4
57,1.855255800000954,1.9290864006421282,4,6,4
58,1.855255800000954,1.9290864006421282,4,6,4
