No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0875111753403774,1.2207177033492824,6,4,3
1,1.0875111753403774,1.2207177033492824,6,4,3
2,1.2376400171247823,1.4068845469303133,7,3,2
3,1.3161434642871237,1.5439984430496763,5,6,2
4,1.3161434642871237,1.5439984430496763,5,6,2
5,1.3853974502989026,1.6043973570289358,6,4,3
6,1.3853974502989026,1.6043973570289358,6,4,3
7,1.3853974502989026,1.6043973570289358,6,4,3
8,1.438422127589153,1.7086944152390378,5,7,2
9,1.438422127589153,1.7086944152390378,5,7,2
10,1.438422127589153,1.7086944152390378,5,7,2
11,1.438422127589153,1.7086944152390378,5,7,2
12,1.438422127589153,1.7086944152390378,5,7,2
13,1.438422127589153,1.7086944152390378,5,7,2
14,1.438422127589153,1.7086944152390378,5,7,2
15,1.438422127589153,1.7086944152390378,5,7,2
16,1.438422127589153,1.7086944152390378,5,7,2
17,1.5117528780252965,1.7887445887445885,5,6,3
18,1.552479503594816,1.8340005950104126,6,5,2
19,1.552479503594816,1.8340005950104126,6,5,2
20,1.552479503594816,1.8340005950104126,6,5,2
21,1.5586165637795606,1.8563055302185738,6,6,1
22,1.5586165637795606,1.8563055302185738,6,6,1
23,1.5586165637795606,1.8563055302185738,6,6,1
24,1.5586165637795606,1.8563055302185738,6,6,1
25,1.5586165637795606,1.8563055302185738,6,6,1
26,1.5586165637795606,1.8563055302185738,6,6,1
27,1.5586165637795606,1.8563055302185738,6,6,1
28,1.5586165637795606,1.8563055302185738,6,6,1
29,1.6185200292913657,1.9118610857741292,7,4,1
30,1.7117032784633228,2.024681598594642,6,4,3
31,1.7117032784633228,2.024681598594642,6,4,3
32,1.711098605994339,2.0311029550159985,6,4,2
33,1.711098605994339,2.0311029550159985,6,4,2
34,1.711098605994339,2.0311029550159985,6,4,2
35,1.711098605994339,2.0311029550159985,6,4,2
36,1.711098605994339,2.0311029550159985,6,4,2
37,1.711098605994339,2.0311029550159985,6,4,2
38,1.711098605994339,2.0311029550159985,6,4,2
