No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0460559877111746,1.061430290819422,3,20,20
1,1.2683552557759794,1.2895510806051231,13,9,2
2,1.2683552557759794,1.2895510806051231,13,9,2
3,1.2683552557759794,1.2895510806051231,13,9,2
4,1.2683552557759794,1.2895510806051231,13,9,2
5,1.2683552557759794,1.2895510806051231,13,9,2
6,1.2683552557759794,1.2895510806051231,13,9,2
7,1.2683552557759794,1.2895510806051231,13,9,2
8,1.2683552557759794,1.2895510806051231,13,9,2
9,1.2683552557759794,1.2895510806051231,13,9,2
10,1.2683552557759794,1.2895510806051231,13,9,2
11,1.2683552557759794,1.2895510806051231,13,9,2
12,1.2683552557759794,1.2895510806051231,13,9,2
13,1.2683552557759794,1.2895510806051231,13,9,2
14,1.2683552557759794,1.2895510806051231,13,9,2
15,1.2683552557759794,1.2895510806051231,13,9,2
16,1.2683552557759794,1.2895510806051231,13,9,2
17,1.2683552557759794,1.2895510806051231,13,9,2
18,1.2683552557759794,1.2895510806051231,13,9,2
19,1.2683552557759794,1.2895510806051231,13,9,2
20,1.2683552557759794,1.2895510806051231,13,9,2
21,1.2683552557759794,1.2895510806051231,13,9,2
22,1.2683552557759794,1.2895510806051231,13,9,2
23,1.2683552557759794,1.2895510806051231,13,9,2
24,1.2683552557759794,1.2895510806051231,13,9,2
25,1.2683552557759794,1.2895510806051231,13,9,2
26,1.2683552557759794,1.2895510806051231,13,9,2
27,1.2683552557759794,1.2895510806051231,13,9,2
28,1.2683552557759794,1.2895510806051231,13,9,2
29,1.2683552557759794,1.2895510806051231,13,9,2
30,1.2683552557759794,1.2895510806051231,13,9,2
31,1.2683552557759794,1.2895510806051231,13,9,2
32,1.2683552557759794,1.2895510806051231,13,9,2
33,1.2683552557759794,1.2895510806051231,13,9,2
34,1.2683552557759794,1.2895510806051231,13,9,2
35,1.2683552557759794,1.2895510806051231,13,9,2
36,1.2683552557759794,1.2895510806051231,13,9,2
37,1.2683552557759794,1.2895510806051231,13,9,2
38,1.2683552557759794,1.2895510806051231,13,9,2
39,1.2683552557759794,1.2895510806051231,13,9,2
40,1.2683552557759794,1.2895510806051231,13,9,2
41,1.2683552557759794,1.2895510806051231,13,9,2
42,1.2683552557759794,1.2895510806051231,13,9,2
43,1.2683552557759794,1.2895510806051231,13,9,2
44,1.2683552557759794,1.2895510806051231,13,9,2
45,1.2683552557759794,1.2895510806051231,13,9,2
46,1.3038596249378875,1.3275783458081056,5,15,10
47,1.3038596249378875,1.3275783458081056,5,15,10
48,1.3038596249378875,1.3275783458081056,5,15,10
49,1.3038596249378875,1.3275783458081056,5,15,10
50,1.3038596249378875,1.3275783458081056,5,15,10
51,1.3038596249378875,1.3275783458081056,5,15,10
52,1.3038596249378875,1.3275783458081056,5,15,10
53,1.3038596249378875,1.3275783458081056,5,15,10
54,1.3038596249378875,1.3275783458081056,5,15,10
55,1.3038596249378875,1.3275783458081056,5,15,10
56,1.3038596249378875,1.3275783458081056,5,15,10
57,1.3038596249378875,1.3275783458081056,5,15,10
58,1.3038596249378875,1.3275783458081056,5,15,10
59,1.3038596249378875,1.3275783458081056,5,15,10
60,1.3038596249378875,1.3275783458081056,5,15,10
61,1.3038596249378875,1.3275783458081056,5,15,10
62,1.3038596249378875,1.3275783458081056,5,15,10
63,1.3038596249378875,1.3275783458081056,5,15,10
64,1.3038596249378875,1.3275783458081056,5,15,10
65,1.3038596249378875,1.3275783458081056,5,15,10
66,1.3038596249378875,1.3275783458081056,5,15,10
67,1.3038596249378875,1.3275783458081056,5,15,10
68,1.3038596249378875,1.3275783458081056,5,15,10
69,1.3038596249378875,1.3275783458081056,5,15,10
70,1.3038596249378875,1.3275783458081056,5,15,10
71,1.3038596249378875,1.3275783458081056,5,15,10
72,1.3038596249378875,1.3275783458081056,5,15,10
73,1.3038596249378875,1.3275783458081056,5,15,10
74,1.3038596249378875,1.3275783458081056,5,15,10
75,1.3090237261778512,1.3328948192683632,5,15,10
76,1.3090237261778512,1.3328948192683632,5,15,10
77,1.3090237261778512,1.3328948192683632,5,15,10
78,1.3090237261778512,1.3328948192683632,5,15,10
79,1.3474209502231356,1.3729167611291813,5,16,9
80,1.3474209502231356,1.3729167611291813,5,16,9
81,1.3474209502231356,1.3729167611291813,5,16,9
82,1.3474209502231356,1.3729167611291813,5,16,9
83,1.3474209502231356,1.3729167611291813,5,16,9
84,1.3474209502231356,1.3729167611291813,5,16,9
85,1.3474209502231356,1.3729167611291813,5,16,9
86,1.3474209502231356,1.3729167611291813,5,16,9
87,1.3474209502231356,1.3729167611291813,5,16,9
88,1.3474209502231356,1.3729167611291813,5,16,9
