No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0692721065052129,1.1732965543941152,4,10,9
1,1.0692721065052129,1.1732965543941152,4,10,9
2,1.0692721065052129,1.1732965543941152,4,10,9
3,1.0692721065052129,1.1732965543941152,4,10,9
4,1.0692721065052129,1.1732965543941152,4,10,9
5,1.0942043371999977,1.2031340370156158,4,10,9
6,1.0942043371999977,1.2031340370156158,4,10,9
7,1.0942043371999977,1.2031340370156158,4,10,9
8,1.0942043371999977,1.2031340370156158,4,10,9
9,1.0942043371999977,1.2031340370156158,4,10,9
10,1.0942043371999977,1.2031340370156158,4,10,9
11,1.0942043371999977,1.2031340370156158,4,10,9
12,1.0942043371999977,1.2031340370156158,4,10,9
13,1.1026038150318231,1.2371143084962481,4,14,4
14,1.1026038150318231,1.2371143084962481,4,14,4
15,1.1026038150318231,1.2371143084962481,4,14,4
16,1.1026038150318231,1.2371143084962481,4,14,4
17,1.1026038150318231,1.2371143084962481,4,14,4
18,1.1026038150318231,1.2371143084962481,4,14,4
19,1.1026038150318231,1.2371143084962481,4,14,4
20,1.1026038150318231,1.2371143084962481,4,14,4
21,1.1026038150318231,1.2371143084962481,4,14,4
22,1.1026038150318231,1.2371143084962481,4,14,4
23,1.1026038150318231,1.2371143084962481,4,14,4
24,1.1026038150318231,1.2371143084962481,4,14,4
25,1.1026038150318231,1.2371143084962481,4,14,4
26,1.1026038150318231,1.2371143084962481,4,14,4
27,1.1026038150318231,1.2371143084962481,4,14,4
28,1.1026038150318231,1.2371143084962481,4,14,4
29,1.1026038150318231,1.2371143084962481,4,14,4
30,1.1026038150318231,1.2371143084962481,4,14,4
31,1.1542723654676466,1.2936309161178856,4,12,4
32,1.2005387139858494,1.3516585581601062,6,12,1
33,1.2005387139858494,1.3516585581601062,6,12,1
34,1.2005387139858494,1.3516585581601062,6,12,1
35,1.2005387139858494,1.3516585581601062,6,12,1
36,1.2005387139858494,1.3516585581601062,6,12,1
37,1.2005387139858494,1.3516585581601062,6,12,1
38,1.2005387139858494,1.3516585581601062,6,12,1
39,1.2005387139858494,1.3516585581601062,6,12,1
40,1.2005387139858494,1.3516585581601062,6,12,1
41,1.2005387139858494,1.3516585581601062,6,12,1
42,1.2005387139858494,1.3516585581601062,6,12,1
43,1.2005387139858494,1.3516585581601062,6,12,1
44,1.2005387139858494,1.3516585581601062,6,12,1
45,1.2005387139858494,1.3516585581601062,6,12,1
46,1.2005387139858494,1.3516585581601062,6,12,1
47,1.2005387139858494,1.3516585581601062,6,12,1
48,1.2005387139858494,1.3516585581601062,6,12,1
49,1.2005387139858494,1.3516585581601062,6,12,1
50,1.2005387139858494,1.3516585581601062,6,12,1
51,1.2005387139858494,1.3516585581601062,6,12,1
52,1.2005387139858494,1.3516585581601062,6,12,1
53,1.2005387139858494,1.3516585581601062,6,12,1
54,1.2005387139858494,1.3516585581601062,6,12,1
55,1.2005387139858494,1.3516585581601062,6,12,1
56,1.2005387139858494,1.3516585581601062,6,12,1
57,1.2005387139858494,1.3516585581601062,6,12,1
58,1.288433834313904,1.438235601118501,7,8,3
59,1.288433834313904,1.438235601118501,7,8,3
60,1.288433834313904,1.438235601118501,7,8,3
61,1.288433834313904,1.438235601118501,7,8,3
62,1.288433834313904,1.438235601118501,7,8,3
63,1.288433834313904,1.438235601118501,7,8,3
64,1.288433834313904,1.438235601118501,7,8,3
65,1.288433834313904,1.438235601118501,7,8,3
66,1.288433834313904,1.438235601118501,7,8,3
67,1.288433834313904,1.438235601118501,7,8,3
68,1.284472756363053,1.4467886804271244,7,12,2
69,1.284472756363053,1.4467886804271244,7,12,2
70,1.284472756363053,1.4467886804271244,7,12,2
71,1.284472756363053,1.4467886804271244,7,12,2
72,1.3115090272655974,1.4791441592882115,7,12,2
73,1.3115090272655974,1.4791441592882115,7,12,2
74,1.3115090272655974,1.4791441592882115,7,12,2
75,1.3115090272655974,1.4791441592882115,7,12,2
76,1.3115090272655974,1.4791441592882115,7,12,2
77,1.3115090272655974,1.4791441592882115,7,12,2
78,1.3115090272655974,1.4791441592882115,7,12,2
79,1.3115090272655974,1.4791441592882115,7,12,2
80,1.3115090272655974,1.4791441592882115,7,12,2
81,1.3115090272655974,1.4791441592882115,7,12,2
82,1.3115090272655974,1.4791441592882115,7,12,2
83,1.3707287838212157,1.5500150123100942,7,12,2
84,1.3707287838212157,1.5500150123100942,7,12,2
85,1.3707287838212157,1.5500150123100942,7,12,2
86,1.3707287838212157,1.5500150123100942,7,12,2
87,1.3707287838212157,1.5500150123100942,7,12,2
88,1.3707287838212157,1.5500150123100942,7,12,2
89,1.3707287838212157,1.5500150123100942,7,12,2
90,1.3707287838212157,1.5500150123100942,7,12,2
91,1.4469830401567583,1.617343538786009,8,6,4
92,1.4469830401567583,1.617343538786009,8,6,4
93,1.4469830401567583,1.617343538786009,8,6,4
94,1.4469830401567583,1.617343538786009,8,6,4
95,1.4469830401567583,1.617343538786009,8,6,4
96,1.4469830401567583,1.617343538786009,8,6,4
97,1.4469830401567583,1.617343538786009,8,6,4
98,1.5149276187788843,1.6986557650637375,9,5,2
99,1.5149276187788843,1.6986557650637375,9,5,2
100,1.5149276187788843,1.6986557650637375,9,5,2
101,1.5149276187788843,1.6986557650637375,9,5,2
102,1.5149276187788843,1.6986557650637375,9,5,2
103,1.5437719053948284,1.7331749748034764,9,5,2
104,1.5437719053948284,1.7331749748034764,9,5,2
105,1.5437719053948284,1.7331749748034764,9,5,2
106,1.5437719053948284,1.7331749748034764,9,5,2
107,1.5437719053948284,1.7331749748034764,9,5,2
108,1.5437719053948284,1.7331749748034764,9,5,2
109,1.5437719053948284,1.7331749748034764,9,5,2
110,1.5437719053948284,1.7331749748034764,9,5,2
111,1.5437719053948284,1.7331749748034764,9,5,2
112,1.6014086770154692,1.7968340117593848,11,5,2
113,1.6014086770154692,1.7968340117593848,11,5,2
114,1.6014086770154692,1.7968340117593848,11,5,2
115,1.6014086770154692,1.7968340117593848,11,5,2
116,1.6014086770154692,1.7968340117593848,11,5,2
117,1.6014086770154692,1.7968340117593848,11,5,2
118,1.6014086770154692,1.7968340117593848,11,5,2
119,1.6014086770154692,1.7968340117593848,11,5,2
120,1.6014086770154692,1.7968340117593848,11,5,2
121,1.6014086770154692,1.7968340117593848,11,5,2
122,1.6014086770154692,1.7968340117593848,11,5,2
123,1.6014086770154692,1.7968340117593848,11,5,2
124,1.6014086770154692,1.7968340117593848,11,5,2
125,1.6014086770154692,1.7968340117593848,11,5,2
126,1.6014086770154692,1.7968340117593848,11,5,2
127,1.6014086770154692,1.7968340117593848,11,5,2
128,1.6014086770154692,1.7968340117593848,11,5,2
129,1.6014086770154692,1.7968340117593848,11,5,2
130,1.6014086770154692,1.7968340117593848,11,5,2
131,1.6014086770154692,1.7968340117593848,11,5,2
132,1.6014086770154692,1.7968340117593848,11,5,2
133,1.6014086770154692,1.7968340117593848,11,5,2
134,1.6014086770154692,1.7968340117593848,11,5,2
135,1.6014086770154692,1.7968340117593848,11,5,2
136,1.6014086770154692,1.7968340117593848,11,5,2
137,1.6014086770154692,1.7968340117593848,11,5,2
138,1.6014086770154692,1.7968340117593848,11,5,2
139,1.6014086770154692,1.7968340117593848,11,5,2
140,1.6014086770154692,1.7968340117593848,11,5,2
141,1.6014086770154692,1.7968340117593848,11,5,2
142,1.6014086770154692,1.7968340117593848,11,5,2
143,1.6014086770154692,1.7968340117593848,11,5,2
144,1.6014086770154692,1.7968340117593848,11,5,2
145,1.6014086770154692,1.7968340117593848,11,5,2
146,1.6014086770154692,1.7968340117593848,11,5,2
147,1.6014086770154692,1.7968340117593848,11,5,2
148,1.6014086770154692,1.7968340117593848,11,5,2
149,1.6014086770154692,1.7968340117593848,11,5,2
150,1.6014086770154692,1.7968340117593848,11,5,2
151,1.6014086770154692,1.7968340117593848,11,5,2
152,1.6014086770154692,1.7968340117593848,11,5,2
153,1.6014086770154692,1.7968340117593848,11,5,2
154,1.6014086770154692,1.7968340117593848,11,5,2
155,1.6014086770154692,1.7968340117593848,11,5,2
156,1.6014086770154692,1.7968340117593848,11,5,2
157,1.6014086770154692,1.7968340117593848,11,5,2
158,1.6014086770154692,1.7968340117593848,11,5,2
159,1.6014086770154692,1.7968340117593848,11,5,2
160,1.6014086770154692,1.7968340117593848,11,5,2
161,1.6014086770154692,1.7968340117593848,11,5,2
162,1.6014086770154692,1.7968340117593848,11,5,2
163,1.6014086770154692,1.7968340117593848,11,5,2
164,1.6014086770154692,1.7968340117593848,11,5,2
165,1.6014086770154692,1.7968340117593848,11,5,2
