,mq,No. Clus,Max clus,Min clus
0,1.46482683982684,3,6,3
1,1.46482683982684,3,6,3
2,1.46482683982684,3,6,3
3,1.46482683982684,3,6,3
4,1.46482683982684,3,6,3
5,1.46482683982684,3,6,3
6,1.46482683982684,3,6,3
7,1.46482683982684,3,6,3
8,1.46482683982684,3,6,3
9,1.4090909090909092,3,5,3
10,1.4090909090909092,3,5,3
11,1.4090909090909092,3,5,3
12,1.4090909090909092,3,5,3
13,1.4090909090909092,3,5,3
14,1.2936507936507935,3,6,2
15,1.2820048309178742,3,6,2
16,1.2820048309178742,3,6,2
17,1.2820048309178742,3,6,2
18,1.2820048309178742,3,6,2
19,1.2820048309178742,3,6,2
20,1.2321428571428572,3,5,4
21,1.2321428571428572,3,5,4
22,1.2134532134532134,3,6,3
23,1.2134532134532134,3,6,3
24,1.2134532134532134,3,6,3
25,1.0724789915966386,3,5,4
26,1.0724789915966386,3,5,4
27,1.0433046683046683,3,6,3
