,mq,No. Clus,Max clus,Min clus
0,1.9308669138283499,4,11,3
1,1.9308669138283499,4,11,3
2,1.9308669138283499,4,11,3
3,1.9308669138283499,4,11,3
4,1.9308669138283499,4,11,3
5,1.9308669138283499,4,11,3
6,1.9308669138283499,4,11,3
7,1.9308669138283499,4,11,3
8,1.9308669138283499,4,11,3
9,1.9308669138283499,4,11,3
10,1.9308669138283499,4,11,3
11,1.9308669138283499,4,11,3
12,1.9308669138283499,4,11,3
13,1.9308669138283499,4,11,3
14,1.9308669138283499,4,11,3
15,1.9308669138283499,4,11,3
16,1.9308669138283499,4,11,3
17,1.9308669138283499,4,11,3
18,1.9308669138283499,4,11,3
19,1.9308669138283499,4,11,3
20,1.9308669138283499,4,11,3
21,1.9308669138283499,4,11,3
22,1.9098457564844118,4,11,3
23,1.9098457564844118,4,11,3
24,1.9098457564844118,4,11,3
25,1.9098457564844118,4,11,3
26,1.9098457564844118,4,11,3
27,1.9098457564844118,4,11,3
28,1.9098457564844118,4,11,3
29,1.9098457564844118,4,11,3
30,1.9098457564844118,4,11,3
31,1.9098457564844118,4,11,3
32,1.9098457564844118,4,11,3
33,1.894973306263629,4,10,3
34,1.8639455782312924,4,11,3
35,1.8639455782312924,4,11,3
36,1.8639455782312924,4,11,3
37,1.853003809823861,4,10,4
38,1.853003809823861,4,10,4
39,1.8357754722277089,4,12,3
40,1.8357754722277089,4,12,3
41,1.8319826524799234,4,10,3
42,1.7606122448979593,4,11,2
43,1.6992742767735278,4,12,2
44,1.6992742767735278,4,12,2
45,1.6950699939135725,4,11,4
46,1.681630459161182,4,11,2
47,1.6658135678754236,4,11,2
48,1.6658135678754236,4,11,2
49,1.6658135678754236,4,11,2
