,mq,No. Clus,Max clus,Min clus
0,1.9108791932704974,7,11,3
1,1.9108791932704974,7,11,3
2,1.5353755442899901,10,4,2
3,1.5078482134304052,5,14,3
4,1.4773493173493175,6,11,3
5,1.4184092422375738,8,7,3
6,1.4170045640633877,5,11,3
7,1.3950402285886156,5,14,3
8,1.3950402285886156,5,14,3
9,1.365424647815952,7,11,3
10,1.3664457281848585,5,14,3
11,1.364735937792715,7,11,3
12,1.3289640825124696,10,4,2
13,1.30910425505508,9,5,3
14,1.3118866259902116,4,20,3
15,1.3118866259902116,4,20,3
16,1.3034174534865686,5,14,3
17,1.2987073344296347,7,8,3
18,1.2949496180557345,7,8,3
19,1.284112815289286,10,3,2
20,1.2812227193535604,5,17,3
21,1.2812227193535604,5,17,3
22,1.2786130536130536,5,11,3
23,1.2784533188658773,5,10,3
24,1.2668922696829676,9,6,2
25,1.2709522217821623,5,11,3
26,1.2660557228822915,6,12,3
27,1.2533955133595422,5,11,3
28,1.2457388735295711,5,17,3
29,1.2492652275260971,3,23,3
30,1.2492652275260971,3,23,3
31,1.2492652275260971,3,23,3
32,1.2492652275260971,3,23,3
33,1.2457388735295711,5,17,3
34,1.2326265834563923,9,5,3
35,1.2371057771057772,7,11,3
36,1.2207806056832113,7,9,3
37,1.209412341633331,6,6,3
38,1.2006685301422144,7,11,3
39,1.1991971096555138,6,14,3
40,1.1924268092241217,7,9,3
41,1.178807590490956,9,5,3
42,1.1824629271437783,3,23,3
43,1.1770634014941417,7,7,3
44,1.1606739771256656,7,11,3
45,1.155639668889493,8,6,2
46,1.147104089390532,9,4,2
47,1.152152683960999,4,11,3
48,1.1342584208620066,3,20,3
49,1.1342584208620066,3,20,3
50,1.1225715421303657,4,11,6
51,1.1144856853974383,8,6,2
52,1.110836807979665,8,6,3
53,1.091115483883747,9,4,3
54,1.0687155132831392,9,4,2
55,1.0683758769965668,6,11,3
56,1.0514842801784736,9,5,1
57,1.04961669240307,9,7,1
58,1.0393347221254199,9,4,3
59,0.9919592569592569,10,3,2
