No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0078819502393945,1.030126710723208,3,8,8
1,1.2126745995995236,1.239945160707411,8,3,3
2,1.304829068346553,1.3367023172905526,8,3,3
3,1.477399634767807,1.5220540953299575,6,5,3
4,1.512272410066904,1.5565875472996216,6,4,4
5,1.7332249331736302,1.7916972078513038,6,6,3
6,1.7332249331736302,1.7916972078513038,6,6,3
7,1.7332249331736302,1.7916972078513038,6,6,3
8,1.7332249331736302,1.7916972078513038,6,6,3
9,1.7332249331736302,1.7916972078513038,6,6,3
10,1.7332249331736302,1.7916972078513038,6,6,3
11,1.7332249331736302,1.7916972078513038,6,6,3
12,1.7332249331736302,1.7916972078513038,6,6,3
13,1.7332249331736302,1.7916972078513038,6,6,3
14,1.7332249331736302,1.7916972078513038,6,6,3
15,1.8346703139946658,1.8971687861585869,6,5,3
16,1.8346703139946658,1.8971687861585869,6,5,3
17,1.8346703139946658,1.8971687861585869,6,5,3
18,1.8346703139946658,1.8971687861585869,6,5,3
19,1.8346703139946658,1.8971687861585869,6,5,3
20,1.8346703139946658,1.8971687861585869,6,5,3
21,1.8346703139946658,1.8971687861585869,6,5,3
22,1.8346703139946658,1.8971687861585869,6,5,3
23,1.83874185904404,1.9014436859787902,6,5,3
24,1.83874185904404,1.9014436859787902,6,5,3
25,1.83874185904404,1.9014436859787902,6,5,3
26,1.8473831926799034,1.912597670647206,6,6,2
27,1.900910672064764,1.9667175425569947,6,5,3
28,1.900910672064764,1.9667175425569947,6,5,3
29,1.900910672064764,1.9667175425569947,6,5,3
30,1.900910672064764,1.9667175425569947,6,5,3
31,1.900910672064764,1.9667175425569947,6,5,3
32,1.900910672064764,1.9667175425569947,6,5,3
33,1.900910672064764,1.9667175425569947,6,5,3
34,1.900910672064764,1.9667175425569947,6,5,3
35,1.900910672064764,1.9667175425569947,6,5,3
36,1.900910672064764,1.9667175425569947,6,5,3
37,1.900910672064764,1.9667175425569947,6,5,3
38,1.900910672064764,1.9667175425569947,6,5,3
39,1.900910672064764,1.9667175425569947,6,5,3
40,1.900910672064764,1.9667175425569947,6,5,3
41,1.900910672064764,1.9667175425569947,6,5,3
42,1.900910672064764,1.9667175425569947,6,5,3
43,1.900910672064764,1.9667175425569947,6,5,3
44,1.900910672064764,1.9667175425569947,6,5,3
45,1.900910672064764,1.9667175425569947,6,5,3
46,1.900910672064764,1.9667175425569947,6,5,3
47,1.900910672064764,1.9667175425569947,6,5,3
48,1.900910672064764,1.9667175425569947,6,5,3
49,1.900910672064764,1.9667175425569947,6,5,3
50,1.900910672064764,1.9667175425569947,6,5,3
51,1.900910672064764,1.9667175425569947,6,5,3
52,1.900910672064764,1.9667175425569947,6,5,3
53,1.9425519639315987,2.0104386236099794,6,5,3
54,1.9425519639315987,2.0104386236099794,6,5,3
55,1.9425519639315987,2.0104386236099794,6,5,3
56,1.948027807067856,2.0182690162258647,6,6,2
57,1.948027807067856,2.0182690162258647,6,6,2
58,1.948027807067856,2.0182690162258647,6,6,2
59,1.948027807067856,2.0182690162258647,6,6,2
60,1.948027807067856,2.0182690162258647,6,6,2
61,1.948027807067856,2.0182690162258647,6,6,2
62,1.948027807067856,2.0182690162258647,6,6,2
63,1.948027807067856,2.0182690162258647,6,6,2
64,1.948027807067856,2.0182690162258647,6,6,2
65,1.948027807067856,2.0182690162258647,6,6,2
66,1.948027807067856,2.0182690162258647,6,6,2
67,1.948027807067856,2.0182690162258647,6,6,2
68,1.948027807067856,2.0182690162258647,6,6,2
69,1.948027807067856,2.0182690162258647,6,6,2
70,1.948027807067856,2.0182690162258647,6,6,2
71,1.948027807067856,2.0182690162258647,6,6,2
72,1.948027807067856,2.0182690162258647,6,6,2
73,1.948027807067856,2.0182690162258647,6,6,2
74,1.948027807067856,2.0182690162258647,6,6,2
75,1.948027807067856,2.0182690162258647,6,6,2
76,1.948027807067856,2.0182690162258647,6,6,2
77,1.948027807067856,2.0182690162258647,6,6,2
78,1.948027807067856,2.0182690162258647,6,6,2
79,1.948027807067856,2.0182690162258647,6,6,2
