No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.1562002238677251,1.1848122652003272,4,6,6
1,1.1562002238677251,1.1848122652003272,4,6,6
2,1.1562002238677251,1.1848122652003272,4,6,6
3,1.1562002238677251,1.1848122652003272,4,6,6
4,1.1562002238677251,1.1848122652003272,4,6,6
5,1.4533710523872467,1.4968253968253968,6,5,3
6,1.4533710523872467,1.4968253968253968,6,5,3
7,1.4533710523872467,1.4968253968253968,6,5,3
8,1.4533710523872467,1.4968253968253968,6,5,3
9,1.6835404504210303,1.7384906876029544,6,5,3
10,1.6835404504210303,1.7384906876029544,6,5,3
11,1.6835404504210303,1.7384906876029544,6,5,3
12,1.6835404504210303,1.7384906876029544,6,5,3
13,1.6835404504210303,1.7384906876029544,6,5,3
14,1.6835404504210303,1.7384906876029544,6,5,3
15,1.6835404504210303,1.7384906876029544,6,5,3
16,1.6835404504210303,1.7384906876029544,6,5,3
17,1.6862248191880003,1.749633354284517,3,11,4
18,1.6862248191880003,1.749633354284517,3,11,4
19,1.6862248191880003,1.749633354284517,3,11,4
20,1.6862248191880003,1.749633354284517,3,11,4
21,1.6862248191880003,1.749633354284517,3,11,4
22,1.6862248191880003,1.749633354284517,3,11,4
23,1.727188576300811,1.7936835891381346,3,11,3
24,1.7811166696500222,1.8513456686291,3,12,3
25,1.7811166696500222,1.8513456686291,3,12,3
26,1.7811166696500222,1.8513456686291,3,12,3
27,1.7811166696500222,1.8513456686291,3,12,3
28,1.7811166696500222,1.8513456686291,3,12,3
29,1.7811166696500222,1.8513456686291,3,12,3
30,1.7811166696500222,1.8513456686291,3,12,3
31,1.789245588838569,1.8588400613183444,3,11,3
32,1.793562034142043,1.8633720930232558,3,11,3
33,1.793562034142043,1.8633720930232558,3,11,3
34,1.793562034142043,1.8633720930232558,3,11,3
35,1.793562034142043,1.8633720930232558,3,11,3
36,1.793562034142043,1.8633720930232558,3,11,3
37,1.793562034142043,1.8633720930232558,3,11,3
38,1.793562034142043,1.8633720930232558,3,11,3
39,1.793562034142043,1.8633720930232558,3,11,3
40,1.793562034142043,1.8633720930232558,3,11,3
41,1.793562034142043,1.8633720930232558,3,11,3
42,1.793562034142043,1.8633720930232558,3,11,3
43,1.793562034142043,1.8633720930232558,3,11,3
44,1.793562034142043,1.8633720930232558,3,11,3
45,1.793562034142043,1.8633720930232558,3,11,3
46,1.793562034142043,1.8633720930232558,3,11,3
47,1.793562034142043,1.8633720930232558,3,11,3
48,1.793562034142043,1.8633720930232558,3,11,3
49,1.793562034142043,1.8633720930232558,3,11,3
50,1.793562034142043,1.8633720930232558,3,11,3
51,1.793562034142043,1.8633720930232558,3,11,3
52,1.793562034142043,1.8633720930232558,3,11,3
53,1.793562034142043,1.8633720930232558,3,11,3
54,1.793562034142043,1.8633720930232558,3,11,3
55,1.793562034142043,1.8633720930232558,3,11,3
56,1.793562034142043,1.8633720930232558,3,11,3
57,1.793562034142043,1.8633720930232558,3,11,3
58,1.793562034142043,1.8633720930232558,3,11,3
59,1.793562034142043,1.8633720930232558,3,11,3
60,1.793562034142043,1.8633720930232558,3,11,3
61,1.793562034142043,1.8633720930232558,3,11,3
62,1.793562034142043,1.8633720930232558,3,11,3
63,1.793562034142043,1.8633720930232558,3,11,3
64,1.793562034142043,1.8633720930232558,3,11,3
65,1.800433592587597,1.872667910447761,3,13,3
66,1.800433592587597,1.872667910447761,3,13,3
67,1.800433592587597,1.872667910447761,3,13,3
68,1.800433592587597,1.872667910447761,3,13,3
69,1.800433592587597,1.872667910447761,3,13,3
70,1.800433592587597,1.872667910447761,3,13,3
71,1.800433592587597,1.872667910447761,3,13,3
72,1.800433592587597,1.872667910447761,3,13,3
73,1.800433592587597,1.872667910447761,3,13,3
74,1.800433592587597,1.872667910447761,3,13,3
75,1.800433592587597,1.872667910447761,3,13,3
76,1.800433592587597,1.872667910447761,3,13,3
77,1.800433592587597,1.872667910447761,3,13,3
78,1.800433592587597,1.872667910447761,3,13,3
79,1.800433592587597,1.872667910447761,3,13,3
80,1.800433592587597,1.872667910447761,3,13,3
81,1.800433592587597,1.872667910447761,3,13,3
82,1.800433592587597,1.872667910447761,3,13,3
83,1.800433592587597,1.872667910447761,3,13,3
84,1.800433592587597,1.872667910447761,3,13,3
85,1.800433592587597,1.872667910447761,3,13,3
86,1.800433592587597,1.872667910447761,3,13,3
87,1.800433592587597,1.872667910447761,3,13,3
88,1.800433592587597,1.872667910447761,3,13,3
89,1.800433592587597,1.872667910447761,3,13,3
90,1.800433592587597,1.872667910447761,3,13,3
91,1.800433592587597,1.872667910447761,3,13,3
92,1.800433592587597,1.872667910447761,3,13,3
93,1.800433592587597,1.872667910447761,3,13,3
94,1.800433592587597,1.872667910447761,3,13,3
95,1.800433592587597,1.872667910447761,3,13,3
96,1.800433592587597,1.872667910447761,3,13,3
97,1.800433592587597,1.872667910447761,3,13,3
