,mq,No. Clus,Max clus,Min clus
0,1.9709915747031337,8,6,1
1,1.9709915747031337,8,6,1
2,1.628692908266079,9,3,1
3,1.6247830068482243,10,3,1
4,1.5678777743995136,10,4,2
5,1.5002686968204209,9,3,2
6,1.522794117647059,3,19,2
7,1.461163597801986,10,3,2
8,1.4446945608115023,10,3,2
9,1.4391787439613526,9,4,2
10,1.4303571428571429,9,3,2
11,1.4303571428571429,9,3,2
12,1.4303571428571429,9,3,2
13,1.4286165956897663,10,4,1
14,1.427217118393589,10,4,1
15,1.4087994971715903,3,14,5
16,1.3911944202266784,5,14,2
17,1.3886327503974563,8,4,2
18,1.3829004329004329,9,3,2
19,1.3773720282715785,9,4,2
20,1.3723154743806918,12,3,1
21,1.3306441172825054,9,4,2
22,1.2997222222222222,9,5,2
23,1.2991299804643133,11,3,1
24,1.2817922817922818,11,4,1
25,1.2318939393939394,7,5,2
26,1.2166313184870978,10,3,2
27,1.2130081300813007,10,4,1
28,1.1878968253968254,8,4,2
29,1.136633870005963,4,10,4
30,1.115873015873016,10,4,1
31,1.115873015873016,10,4,1
32,1.092972781901732,8,6,1
33,1.070750766709846,10,4,2
34,1.0735028860028861,8,5,1
35,1.0494807184096686,11,4,1
36,1.0632186411149824,4,16,1
37,1.0606981079951345,6,11,1
38,1.0357312252964426,11,4,1
39,1.0318014761716734,5,11,2
40,1.0308098591549295,3,17,3
41,1.0021778763242177,6,9,2
42,0.980203897277068,10,3,1
43,0.9745743739149865,6,8,3
44,0.9484731934731936,5,10,2
45,0.9295707191359366,11,4,1
46,0.9232332322849565,7,10,1
47,0.8617260787992496,5,15,2
48,0.858924272074957,6,11,2
49,0.8523484848484849,6,12,2
