,mq,No. Clus,Max clus,Min clus
0,1.3073593073593073,4,4,3
1,1.3073593073593073,4,4,3
2,1.3073593073593073,4,4,3
3,1.3073593073593073,4,4,3
4,1.3073593073593073,4,4,3
5,1.3073593073593073,4,4,3
6,1.3073593073593073,4,4,3
7,1.3073593073593073,4,4,3
8,1.3073593073593073,4,4,3
9,1.3073593073593073,4,4,3
10,1.3073593073593073,4,4,3
11,1.3073593073593073,4,4,3
12,1.3073593073593073,4,4,3
13,1.3073593073593073,4,4,3
14,1.3063554802685238,4,5,2
15,1.3063554802685238,4,5,2
16,1.3063554802685238,4,5,2
17,1.3063554802685238,4,5,2
18,1.3063554802685238,4,5,2
19,1.3063554802685238,4,5,2
20,1.3063554802685238,4,5,2
21,1.137973137973138,4,4,2
22,1.1341991341991342,4,4,2
23,1.0094579333709768,4,5,2
24,1.0094579333709768,4,5,2
25,1.0094579333709768,4,5,2
26,1.0094579333709768,4,5,2
27,0.9523809523809524,4,6,1
