,mq,No. Clus,Max clus,Min clus
0,1.772009333005534,5,12,2
1,1.6148392591015541,5,12,2
2,1.5579061530435738,5,11,2
3,1.529724373986669,5,12,2
4,1.5165629538822338,5,12,2
5,1.4890370890370892,5,13,2
6,1.46233957500526,5,12,2
7,1.4038660597368586,4,13,3
8,1.4043389199255123,5,14,2
9,1.4038660597368586,4,13,3
10,1.3903508771929824,5,13,1
11,1.3788272593150643,5,12,2
12,1.3526564772668435,5,12,2
13,1.335104650700981,5,13,2
14,1.3169913326688243,5,11,2
15,1.2614722846808095,5,12,1
16,1.2316197691197692,5,12,2
17,1.2298100943262236,5,11,2
18,1.2155863282520132,5,12,2
19,1.2062180243998426,5,11,2
20,1.1837281237787516,5,14,2
21,1.1803817097934746,5,12,2
22,1.1726708074534162,5,12,2
23,1.1616769195716563,5,13,2
24,1.1526867627785058,5,12,2
25,1.1407560670718566,5,12,1
26,1.1278942769768456,5,13,1
27,1.1175140447240348,5,12,2
28,1.1070929070929072,5,12,2
29,1.1051093184771128,5,11,2
30,1.0948716004448489,5,12,2
31,1.0944868129391163,5,12,2
32,1.084843860879695,5,11,2
33,1.084295332681884,4,12,3
34,1.0803064182194617,5,12,2
35,1.0736687043581503,5,12,2
36,1.0702369246965815,5,12,2
37,1.062101883634749,5,12,1
38,1.0620435316479118,5,12,1
39,1.057610561837665,5,11,2
40,1.0535665986615355,5,12,2
41,1.0526913249022782,5,12,2
42,1.0521567984254552,5,12,2
43,1.0498389057750759,5,11,2
44,1.0333146985464867,5,12,2
45,1.0318371651197242,5,13,2
46,1.0311822989677584,5,12,2
47,1.0194150060228455,5,12,2
48,1.01528442317916,5,13,2
49,1.0100434134646536,5,11,1
50,0.9996701864510467,5,11,2
51,0.9950878155212521,4,12,3
52,0.9860121976375742,4,14,3
53,0.9827559129314948,5,13,2
54,0.9763963963963963,5,12,2
55,0.9758923969607793,5,13,1
56,0.9736747157879546,5,11,2
57,0.9331871345029239,5,12,1
58,0.862646349862259,5,11,2
59,0.8226572454534924,5,15,2
