No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9300800362395161,0.9460585693798035,5,6,5
1,1.1344269157830813,1.156395780162678,11,4,1
2,1.1344269157830813,1.156395780162678,11,4,1
3,1.1344269157830813,1.156395780162678,11,4,1
4,1.176869807805691,1.2007166779731313,11,4,1
5,1.176869807805691,1.2007166779731313,11,4,1
6,1.1924153251738074,1.2215274122422244,6,7,3
7,1.2721629304622832,1.3048036758563075,6,7,3
8,1.2721629304622832,1.3048036758563075,6,7,3
9,1.2721629304622832,1.3048036758563075,6,7,3
10,1.2721629304622832,1.3048036758563075,6,7,3
11,1.2721629304622832,1.3048036758563075,6,7,3
12,1.3029804233267819,1.3369847758457762,6,7,3
13,1.3029804233267819,1.3369847758457762,6,7,3
14,1.3029804233267819,1.3369847758457762,6,7,3
15,1.3029804233267819,1.3369847758457762,6,7,3
16,1.3029804233267819,1.3369847758457762,6,7,3
17,1.3029804233267819,1.3369847758457762,6,7,3
18,1.3029804233267819,1.3369847758457762,6,7,3
19,1.3029804233267819,1.3369847758457762,6,7,3
20,1.3029804233267819,1.3369847758457762,6,7,3
21,1.3029804233267819,1.3369847758457762,6,7,3
22,1.459216404017033,1.5016596465175445,6,8,2
23,1.459216404017033,1.5016596465175445,6,8,2
24,1.459216404017033,1.5016596465175445,6,8,2
25,1.459216404017033,1.5016596465175445,6,8,2
26,1.459216404017033,1.5016596465175445,6,8,2
27,1.459216404017033,1.5016596465175445,6,8,2
28,1.459216404017033,1.5016596465175445,6,8,2
29,1.459216404017033,1.5016596465175445,6,8,2
30,1.459216404017033,1.5016596465175445,6,8,2
31,1.459216404017033,1.5016596465175445,6,8,2
32,1.459216404017033,1.5016596465175445,6,8,2
33,1.459216404017033,1.5016596465175445,6,8,2
34,1.459216404017033,1.5016596465175445,6,8,2
35,1.459216404017033,1.5016596465175445,6,8,2
36,1.459216404017033,1.5016596465175445,6,8,2
37,1.459216404017033,1.5016596465175445,6,8,2
