No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0174554614049212,1.0401783743211621,3,8,8
1,1.0638292510401204,1.093030432511988,5,8,2
2,1.085853919227468,1.114074074074074,7,8,2
3,1.1420087194177155,1.174074074074074,7,9,2
4,1.2917455385702823,1.3281679672984021,8,7,2
5,1.2917455385702823,1.3281679672984021,8,7,2
6,1.2917455385702823,1.3281679672984021,8,7,2
7,1.2917455385702823,1.3281679672984021,8,7,2
8,1.338352034197102,1.375021184445909,8,5,2
9,1.4355692755373186,1.4770939756065613,8,5,2
10,1.4355692755373186,1.4770939756065613,8,5,2
11,1.4355692755373186,1.4770939756065613,8,5,2
12,1.4355692755373186,1.4770939756065613,8,5,2
13,1.4355692755373186,1.4770939756065613,8,5,2
14,1.4355692755373186,1.4770939756065613,8,5,2
15,1.4355692755373186,1.4770939756065613,8,5,2
16,1.4355692755373186,1.4770939756065613,8,5,2
17,1.4355692755373186,1.4770939756065613,8,5,2
18,1.52572010472777,1.57486900494965,7,7,2
19,1.52572010472777,1.57486900494965,7,7,2
20,1.5316081787322235,1.5800106326422116,7,6,2
21,1.5362411851732434,1.5817534514343023,9,4,1
22,1.5362411851732434,1.5817534514343023,9,4,1
23,1.5480987106126887,1.6118921858008388,3,17,3
24,1.5954129202112195,1.6574074074074074,6,14,1
25,1.6695008687927482,1.7237498940588185,9,6,1
26,1.6695008687927482,1.7237498940588185,9,6,1
27,1.720710658133454,1.7754363180678971,8,4,2
28,1.720710658133454,1.7754363180678971,8,4,2
29,1.720710658133454,1.7754363180678971,8,4,2
30,1.720710658133454,1.7754363180678971,8,4,2
31,1.720710658133454,1.7754363180678971,8,4,2
32,1.7592889043602025,1.8159413685729473,8,4,2
33,1.7613036358655514,1.8190972548322821,8,5,2
34,1.7835442721571526,1.8403676511026783,9,4,2
35,1.7835442721571526,1.8403676511026783,9,4,2
36,1.7898516141052494,1.848030543765571,8,4,2
37,1.7898516141052494,1.848030543765571,8,4,2
38,1.7898516141052494,1.848030543765571,8,4,2
39,1.7898516141052494,1.848030543765571,8,4,2
40,1.889263616545667,1.950326657613409,9,3,2
41,1.889263616545667,1.950326657613409,9,3,2
42,1.889263616545667,1.950326657613409,9,3,2
43,1.889263616545667,1.950326657613409,9,3,2
44,1.889263616545667,1.950326657613409,9,3,2
45,1.9073786175219078,1.9703869470493514,9,4,2
46,1.9073786175219078,1.9703869470493514,9,4,2
47,1.9073786175219078,1.9703869470493514,9,4,2
48,1.9073786175219078,1.9703869470493514,9,4,2
49,1.9073786175219078,1.9703869470493514,9,4,2
50,1.9073786175219078,1.9703869470493514,9,4,2
51,1.9073786175219078,1.9703869470493514,9,4,2
52,1.9073786175219078,1.9703869470493514,9,4,2
53,1.9073786175219078,1.9703869470493514,9,4,2
54,1.9073786175219078,1.9703869470493514,9,4,2
55,1.9073786175219078,1.9703869470493514,9,4,2
56,1.9073786175219078,1.9703869470493514,9,4,2
57,1.9073786175219078,1.9703869470493514,9,4,2
58,1.9073786175219078,1.9703869470493514,9,4,2
59,1.9220296334356866,1.9857697131826244,10,4,1
60,1.9220296334356866,1.9857697131826244,10,4,1
61,1.9220296334356866,1.9857697131826244,10,4,1
62,1.9220296334356866,1.9857697131826244,10,4,1
63,1.9220296334356866,1.9857697131826244,10,4,1
64,1.9220296334356866,1.9857697131826244,10,4,1
65,1.9220296334356866,1.9857697131826244,10,4,1
66,1.9220296334356866,1.9857697131826244,10,4,1
67,1.9220296334356866,1.9857697131826244,10,4,1
68,1.9220296334356866,1.9857697131826244,10,4,1
69,1.9220296334356866,1.9857697131826244,10,4,1
70,1.9220296334356866,1.9857697131826244,10,4,1
71,1.9220296334356866,1.9857697131826244,10,4,1
72,1.9220296334356866,1.9857697131826244,10,4,1
73,1.9220296334356866,1.9857697131826244,10,4,1
74,1.9220296334356866,1.9857697131826244,10,4,1
75,1.9220296334356866,1.9857697131826244,10,4,1
76,1.9220296334356866,1.9857697131826244,10,4,1
77,1.9220296334356866,1.9857697131826244,10,4,1
78,1.9220296334356866,1.9857697131826244,10,4,1
79,1.9220296334356866,1.9857697131826244,10,4,1
80,1.9220296334356866,1.9857697131826244,10,4,1
81,1.9220296334356866,1.9857697131826244,10,4,1
82,1.9220296334356866,1.9857697131826244,10,4,1
83,1.9220296334356866,1.9857697131826244,10,4,1
84,1.9220296334356866,1.9857697131826244,10,4,1
85,1.9220296334356866,1.9857697131826244,10,4,1
86,1.9220296334356866,1.9857697131826244,10,4,1
87,1.9220296334356866,1.9857697131826244,10,4,1
88,1.9220296334356866,1.9857697131826244,10,4,1
89,1.9220296334356866,1.9857697131826244,10,4,1
90,1.9220296334356866,1.9857697131826244,10,4,1
91,1.9220296334356866,1.9857697131826244,10,4,1
92,1.9220296334356866,1.9857697131826244,10,4,1
93,1.9220296334356866,1.9857697131826244,10,4,1
94,1.9220296334356866,1.9857697131826244,10,4,1
95,1.9220296334356866,1.9857697131826244,10,4,1
96,1.9220296334356866,1.9857697131826244,10,4,1
97,1.9220296334356866,1.9857697131826244,10,4,1
98,1.9220296334356866,1.9857697131826244,10,4,1
99,1.9220296334356866,1.9857697131826244,10,4,1
100,1.9220296334356866,1.9857697131826244,10,4,1
101,1.9220296334356866,1.9857697131826244,10,4,1
102,1.9220296334356866,1.9857697131826244,10,4,1
103,1.9220296334356866,1.9857697131826244,10,4,1
104,1.9220296334356866,1.9857697131826244,10,4,1
105,1.9220296334356866,1.9857697131826244,10,4,1
106,1.9220296334356866,1.9857697131826244,10,4,1
107,1.9220296334356866,1.9857697131826244,10,4,1
108,1.9220296334356866,1.9857697131826244,10,4,1
109,1.9220296334356866,1.9857697131826244,10,4,1
110,1.9220296334356866,1.9857697131826244,10,4,1
111,1.9220296334356866,1.9857697131826244,10,4,1
112,1.9220296334356866,1.9857697131826244,10,4,1
113,1.9220296334356866,1.9857697131826244,10,4,1
114,1.9220296334356866,1.9857697131826244,10,4,1
115,1.9220296334356866,1.9857697131826244,10,4,1
116,1.9220296334356866,1.9857697131826244,10,4,1
117,1.9220296334356866,1.9857697131826244,10,4,1
118,1.9220296334356866,1.9857697131826244,10,4,1
119,1.9220296334356866,1.9857697131826244,10,4,1
120,1.9220296334356866,1.9857697131826244,10,4,1
121,1.9220296334356866,1.9857697131826244,10,4,1
122,1.9220296334356866,1.9857697131826244,10,4,1
123,1.9220296334356866,1.9857697131826244,10,4,1
124,1.9220296334356866,1.9857697131826244,10,4,1
125,1.9220296334356866,1.9857697131826244,10,4,1
126,1.9220296334356866,1.9857697131826244,10,4,1
127,1.9220296334356866,1.9857697131826244,10,4,1
128,1.9220296334356866,1.9857697131826244,10,4,1
129,1.9220296334356866,1.9857697131826244,10,4,1
