,mq,No. Clus,Max clus,Min clus
0,2.0894761351366946,7,6,2
1,2.0894761351366946,7,6,2
2,1.9378307240883306,8,3,3
3,1.905993137372695,8,4,2
4,1.8827866690442756,8,4,2
5,1.8520293009290048,4,14,3
6,1.7535591600981477,9,3,2
7,1.7535591600981477,9,3,2
8,1.7129588993382097,10,3,2
9,1.7047836375929681,9,3,2
10,1.6856302591001417,9,3,2
11,1.6840429575128402,9,3,2
12,1.6789978213507624,9,5,2
13,1.6776929392446633,9,3,2
14,1.6761056376573618,9,3,2
15,1.6767214875857828,5,11,2
16,1.6762667157403999,6,11,2
17,1.6761056376573618,9,3,2
18,1.65058855449322,9,3,2
19,1.64450854353516,8,4,2
20,1.6229544635347832,8,4,2
21,1.5829556348737934,10,3,2
22,1.5732757612067956,8,4,2
23,1.5534711181770005,8,4,1
24,1.5389955380091709,9,4,2
25,1.5333695779347953,9,4,2
26,1.4995212698052456,9,3,2
27,1.4659696997078402,9,4,2
28,1.43078925469392,9,4,2
29,1.4304986004986004,10,3,2
30,1.4191342430389084,10,3,2
31,1.4191342430389084,10,3,2
32,1.3376575200104612,9,4,2
33,1.3191799588858413,7,6,2
34,1.285843005924142,6,10,2
35,1.2794678863776667,6,9,2
36,1.2316058518898276,5,11,3
37,1.2071038869946946,5,13,2
38,1.2038799762329173,7,7,2
39,1.186168557154006,8,5,2
40,1.1867828970668728,6,11,2
41,1.161209766925638,3,16,3
42,1.1303680092726747,9,4,2
43,1.1607599561563755,3,18,3
44,1.0722926746456158,7,7,2
45,1.0311296199895887,4,11,1
46,0.9693451873503025,7,9,2
47,0.9533025428677602,7,10,2
