,mq,No. Clus,Max clus,Min clus
0,1.9366925857628678,7,4,2
1,1.9366925857628678,7,4,2
2,1.9366925857628678,7,4,2
3,1.7573260657061498,8,4,2
4,1.7532039729264288,7,4,2
5,1.7299242424242423,8,4,2
6,1.7390782892722263,3,11,3
7,1.7299242424242423,8,4,2
8,1.7140835167522621,7,4,3
9,1.6922898338220917,8,3,3
10,1.6922898338220917,8,3,3
11,1.6922898338220917,8,3,3
12,1.6922898338220917,8,3,3
13,1.6922898338220917,8,3,3
14,1.6922898338220917,8,3,3
15,1.6922898338220917,8,3,3
16,1.6922898338220917,8,3,3
17,1.6922898338220917,8,3,3
18,1.6922898338220917,8,3,3
19,1.6922898338220917,8,3,3
20,1.6922898338220917,8,3,3
21,1.6922898338220917,8,3,3
22,1.647332743884468,8,4,2
23,1.6441837732160312,8,4,2
24,1.6377253075143101,7,4,3
25,1.6356762917933128,7,4,3
26,1.632469342251951,8,4,2
27,1.61985544942862,8,3,3
28,1.6209757834757834,8,4,2
29,1.623806796510858,7,4,2
30,1.5762157557889265,8,4,2
31,1.5685545935545935,9,4,2
32,1.5452534238248523,8,4,2
33,1.5270842061164642,8,4,2
34,1.5186147186147183,8,4,2
35,1.4437508727831307,8,4,2
36,1.3799242424242424,7,5,3
37,1.334045857010704,8,4,2
38,1.3755952380952379,5,10,3
39,1.2422898338220918,7,6,3
40,1.2422898338220918,7,6,3
41,1.2369018662496924,8,4,1
42,1.1888888888888889,7,4,2
43,1.1504768065938278,6,7,3
44,1.1504768065938278,6,7,3
45,1.0811865095489637,3,11,3
46,1.0457096057096056,6,7,2
47,1.0582549634273772,5,12,2
