No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9631923099849583,0.9821645021645022,5,5,4
1,1.1375273120527951,1.167287784679089,5,6,3
2,1.185130695632197,1.2151876797038088,7,5,2
3,1.2080509810887723,1.2527795945062132,5,16,2
4,1.4336702129517973,1.484464818090469,5,10,1
5,1.4336702129517973,1.484464818090469,5,10,1
6,1.572817631646442,1.62848094774091,4,9,3
7,1.6022496595445177,1.6666666666666665,3,15,3
8,1.6022496595445177,1.6666666666666665,3,15,3
9,1.6022496595445177,1.6666666666666665,3,15,3
10,1.6022496595445177,1.6666666666666665,3,15,3
11,1.6022496595445177,1.6666666666666665,3,15,3
12,1.6343643687194813,1.7003853564547207,3,16,4
13,1.6343643687194813,1.7003853564547207,3,16,4
14,1.6343643687194813,1.7003853564547207,3,16,4
15,1.6343643687194813,1.7003853564547207,3,16,4
16,1.6343643687194813,1.7003853564547207,3,16,4
17,1.6343643687194813,1.7003853564547207,3,16,4
18,1.6343643687194813,1.7003853564547207,3,16,4
19,1.6343643687194813,1.7003853564547207,3,16,4
20,1.6458089342403706,1.7009557139179705,6,6,2
21,1.6458089342403706,1.7009557139179705,6,6,2
22,1.6458089342403706,1.7009557139179705,6,6,2
23,1.6458089342403706,1.7009557139179705,6,6,2
24,1.6458089342403706,1.7009557139179705,6,6,2
25,1.657075272982498,1.7117442257003008,7,6,2
26,1.657075272982498,1.7117442257003008,7,6,2
27,1.657075272982498,1.7117442257003008,7,6,2
28,1.657075272982498,1.7117442257003008,7,6,2
29,1.657075272982498,1.7117442257003008,7,6,2
30,1.7602048408519064,1.8262678062678064,5,10,2
31,1.7602048408519064,1.8262678062678064,5,10,2
32,1.7602048408519064,1.8262678062678064,5,10,2
33,1.7602048408519064,1.8262678062678064,5,10,2
34,1.7602048408519064,1.8262678062678064,5,10,2
35,1.7602048408519064,1.8262678062678064,5,10,2
36,1.7602048408519064,1.8262678062678064,5,10,2
37,1.7602048408519064,1.8262678062678064,5,10,2
38,1.861339073095791,1.9334937521107731,5,11,2
39,1.861339073095791,1.9334937521107731,5,11,2
40,1.861339073095791,1.9334937521107731,5,11,2
41,1.861339073095791,1.9334937521107731,5,11,2
42,1.861339073095791,1.9334937521107731,5,11,2
43,1.861339073095791,1.9334937521107731,5,11,2
44,1.861339073095791,1.9334937521107731,5,11,2
45,1.861339073095791,1.9334937521107731,5,11,2
46,1.861339073095791,1.9334937521107731,5,11,2
47,1.861339073095791,1.9334937521107731,5,11,2
48,1.861339073095791,1.9334937521107731,5,11,2
49,1.861339073095791,1.9334937521107731,5,11,2
50,1.861339073095791,1.9334937521107731,5,11,2
51,1.861339073095791,1.9334937521107731,5,11,2
52,1.861339073095791,1.9334937521107731,5,11,2
53,1.861339073095791,1.9334937521107731,5,11,2
54,1.861339073095791,1.9334937521107731,5,11,2
55,1.861339073095791,1.9334937521107731,5,11,2
56,1.861339073095791,1.9334937521107731,5,11,2
57,1.861339073095791,1.9334937521107731,5,11,2
58,1.861339073095791,1.9334937521107731,5,11,2
59,1.861339073095791,1.9334937521107731,5,11,2
60,1.861339073095791,1.9334937521107731,5,11,2
61,1.861339073095791,1.9334937521107731,5,11,2
62,1.861339073095791,1.9334937521107731,5,11,2
63,1.861339073095791,1.9334937521107731,5,11,2
64,1.861339073095791,1.9334937521107731,5,11,2
65,1.861339073095791,1.9334937521107731,5,11,2
66,1.861339073095791,1.9334937521107731,5,11,2
67,1.861339073095791,1.9334937521107731,5,11,2
68,1.861339073095791,1.9334937521107731,5,11,2
69,1.861339073095791,1.9334937521107731,5,11,2
70,1.861339073095791,1.9334937521107731,5,11,2
71,1.861339073095791,1.9334937521107731,5,11,2
72,1.861339073095791,1.9334937521107731,5,11,2
73,1.861339073095791,1.9334937521107731,5,11,2
74,1.8872823190165497,1.960732742709487,5,11,2
75,1.8872823190165497,1.960732742709487,5,11,2
76,1.8872823190165497,1.960732742709487,5,11,2
77,1.8872823190165497,1.960732742709487,5,11,2
78,1.8872823190165497,1.960732742709487,5,11,2
79,1.8872823190165497,1.960732742709487,5,11,2
80,1.8872823190165497,1.960732742709487,5,11,2
81,1.8872823190165497,1.960732742709487,5,11,2
82,1.8872823190165497,1.960732742709487,5,11,2
83,1.8872823190165497,1.960732742709487,5,11,2
84,1.8872823190165497,1.960732742709487,5,11,2
85,1.8872823190165497,1.960732742709487,5,11,2
86,1.8872823190165497,1.960732742709487,5,11,2
87,1.8872823190165497,1.960732742709487,5,11,2
88,1.8872823190165497,1.960732742709487,5,11,2
89,1.8872823190165497,1.960732742709487,5,11,2
