,mq,No. Clus,Max clus,Min clus
0,2.1381895881895883,8,4,2
1,1.958888888888889,6,5,2
2,1.9270784770784772,8,4,2
3,1.9225033136797842,8,4,2
4,1.895881895881896,8,4,1
5,1.8609668109668112,8,4,2
6,1.838189588189588,7,4,2
7,1.8215229215229216,8,5,1
8,1.7937154348919053,8,3,2
9,1.792035742035742,8,4,2
10,1.7924836601307188,7,6,1
11,1.7772175536881418,6,6,1
12,1.7473539057841383,5,8,2
13,1.7473539057841383,5,8,2
14,1.7265974765974765,5,9,2
15,1.7183483183483181,7,5,1
16,1.7056637806637807,7,5,1
17,1.6815961815961815,7,4,1
18,1.6779216900184641,5,5,1
19,1.6750691053760107,8,4,1
20,1.6590770340770338,8,3,2
21,1.6474747474747473,8,3,2
22,1.6290986790986792,9,3,2
23,1.6184787434787433,9,3,2
24,1.5765359477124181,7,5,1
25,1.575658259868786,6,6,1
26,1.562507653636686,7,5,1
27,1.4997779997779999,8,4,1
28,1.4997779997779999,8,4,1
29,1.4991582491582491,4,9,2
30,1.4693932658328943,8,3,1
31,1.447641247641248,8,4,1
32,1.4254190254190255,8,4,1
33,1.4254190254190255,8,4,1
34,1.3788461538461538,9,3,1
35,1.3570967741935482,3,13,2
36,1.3550157444894286,7,7,1
37,1.3224469974469975,8,4,1
38,1.3199280251911831,8,4,1
39,1.270053475935829,3,9,2
40,1.270053475935829,3,9,2
41,1.2182400932400932,4,11,3
