,mq,No. Clus,Max clus,Min clus
0,1.8324915824915824,4,8,2
1,1.8304527552647853,4,7,4
2,1.8324915824915824,4,8,2
3,1.8324915824915824,4,8,2
4,1.8324915824915824,4,8,2
5,1.8304527552647853,4,7,4
6,1.8304527552647853,4,7,4
7,1.8304527552647853,4,7,4
8,1.8304527552647853,4,7,4
9,1.8304527552647853,4,7,4
10,1.8304527552647853,4,7,4
11,1.8304527552647853,4,7,4
12,1.8304527552647853,4,7,4
13,1.8304527552647853,4,7,4
14,1.8304527552647853,4,7,4
15,1.8304527552647853,4,7,4
16,1.8304527552647853,4,7,4
17,1.8304527552647853,4,7,4
18,1.8304527552647853,4,7,4
19,1.8304527552647853,4,7,4
20,1.8304527552647853,4,7,4
21,1.8304527552647853,4,7,4
22,1.8304527552647853,4,7,4
23,1.8304527552647853,4,7,4
24,1.8151384169690805,4,6,4
25,1.8151384169690805,4,6,4
26,1.8151384169690805,4,6,4
27,1.738761650670455,4,7,3
28,1.738761650670455,4,7,3
29,1.7243921492041792,4,7,4
30,1.7243921492041792,4,7,4
31,1.7284313725490197,4,8,2
32,1.7193135011441647,4,6,4
33,1.6672494172494172,4,8,3
34,1.6672494172494172,4,8,3
35,1.6672494172494172,4,8,3
36,1.6556208341922627,4,7,3
37,1.586709197235513,4,8,4
38,1.5178684376976597,4,7,2
39,1.4732323232323232,4,7,4
40,1.456967635539064,4,7,3
41,1.3766666666666667,4,7,3
