,mq,No. Clus,Max clus,Min clus
0,1.4891774891774894,4,4,3
1,1.4891774891774894,4,4,3
2,1.4891774891774894,4,4,3
3,1.4891774891774894,4,4,3
4,1.4891774891774894,4,4,3
5,1.4891774891774894,4,4,3
6,1.4891774891774894,4,4,3
7,1.4891774891774894,4,4,3
8,1.4891774891774894,4,4,3
9,1.4891774891774894,4,4,3
10,1.4891774891774894,4,4,3
11,1.4415584415584415,3,7,3
12,1.3643097643097644,4,4,3
13,1.3643097643097644,4,4,3
14,1.3643097643097644,4,4,3
15,1.3643097643097644,4,4,3
16,1.3643097643097644,4,4,3
17,1.2743506493506493,4,4,3
18,1.2743506493506493,4,4,3
19,1.2743506493506493,4,4,3
20,1.2743506493506493,4,4,3
21,1.2743506493506493,4,4,3
22,1.2743506493506493,4,4,3
23,1.2743506493506493,3,7,3
24,1.1944444444444444,5,3,2
25,1.177995337995338,4,4,3
