,mq,No. Clus,Max clus,Min clus
0,1.949125459293931,9,6,2
1,1.8643306594857993,10,5,2
2,1.6836014603513412,7,6,5
3,1.6541266350602617,13,4,2
4,1.6577601265699116,11,5,2
5,1.5998123900163748,10,5,2
6,1.595494539652237,10,5,2
7,1.5743977798803432,7,7,3
8,1.5598045771733593,11,5,2
9,1.5509941831336518,11,5,2
10,1.5191786335894513,9,5,3
11,1.4874307776347624,9,5,3
12,1.4915709946073017,6,11,4
13,1.4804378877153292,9,5,3
14,1.477651890226385,9,7,2
15,1.4360187939135307,8,7,2
16,1.4204353806547605,11,5,2
17,1.427238343335929,9,7,3
18,1.4086944112736968,9,6,2
19,1.4107428852528638,8,8,3
20,1.4035082435630464,8,6,3
21,1.3969229283901576,7,10,3
22,1.3758373606060763,8,6,4
23,1.3745028779732658,9,6,3
24,1.310640708077195,10,5,2
25,1.3349421396584256,4,21,5
26,1.311311740231471,3,15,11
27,1.2887714942906237,9,6,3
28,1.3092173765042752,6,16,2
29,1.3030818804280417,8,16,2
30,1.275596380807245,10,5,2
31,1.2643454950258544,12,4,2
32,1.2556325396071788,9,6,2
33,1.2441107775954388,8,7,3
34,1.2325572697522205,9,5,3
35,1.2373581011351908,4,19,3
36,1.223430700006962,9,5,3
37,1.2300587291601413,7,16,1
38,1.23004119146534,7,7,3
39,1.2176830128203922,11,5,1
40,1.1948202644597332,11,5,1
41,1.2072369220795007,4,22,5
42,1.1809032950026739,9,6,2
43,1.1810932067559852,5,22,2
44,1.162391590986458,8,8,2
45,1.1598887348887348,10,5,1
46,1.1388558489007783,11,4,1
47,1.156808408982322,3,16,5
48,1.1514567669172933,5,15,2
49,1.1176509006305273,10,5,2
50,1.1482794113342818,6,18,3
51,1.1070802519605019,12,5,1
52,1.1361592745193718,7,15,3
53,1.1073333659566538,9,6,3
54,1.1275014816851672,4,26,3
55,1.1193240986344435,3,16,6
56,1.1295708558866453,3,28,4
57,1.094581617839127,12,4,2
58,1.1214311046337921,5,19,3
59,1.1168981481481481,3,16,6
60,1.0872795695580506,12,5,2
61,1.1212300929977168,7,21,1
62,1.1028410407739782,6,18,2
63,1.0706765093696404,11,6,2
64,1.1031393689878297,5,23,2
65,1.063079655805045,9,9,2
66,1.0947562787340834,4,25,1
67,1.0438459779273244,6,10,3
68,1.0308595879690767,8,11,2
69,0.9856534979895637,12,5,2
70,0.9842967267956351,8,13,1
71,0.9524212861863185,12,4,2
72,0.9649126304055882,10,9,2
73,0.963148552319143,7,14,3
