,mq,No. Clus,Max clus,Min clus
0,1.7468323277096338,16,7,2
1,1.575727016824722,17,4,1
2,1.548548587619655,16,4,2
3,1.548548587619655,16,4,2
4,1.548548587619655,16,4,2
5,1.548548587619655,16,4,2
6,1.548548587619655,16,4,2
7,1.548548587619655,16,4,2
8,1.4893380613038656,15,4,4
9,1.4893380613038656,15,4,4
10,1.4893380613038656,15,4,4
11,1.4893380613038656,15,4,4
12,1.4893380613038656,15,4,4
13,1.4893380613038656,15,4,4
14,1.4893380613038656,15,4,4
15,1.4893380613038656,15,4,4
16,1.4893380613038656,15,4,4
17,1.4893380613038656,15,4,4
18,1.4893380613038656,15,4,4
19,1.4893380613038656,15,4,4
20,1.4893380613038656,15,4,4
21,1.4893380613038656,15,4,4
22,1.4893380613038656,15,4,4
23,1.4893380613038656,15,4,4
24,1.4893380613038656,15,4,4
25,1.4893380613038656,15,4,4
26,1.4893380613038656,15,4,4
27,1.4893380613038656,15,4,4
28,1.4893380613038656,15,4,4
29,1.4893380613038656,15,4,4
30,1.4893380613038656,15,4,4
31,1.4893380613038656,15,4,4
32,1.4893380613038656,15,4,4
33,1.4893380613038656,15,4,4
34,1.4893380613038656,15,4,4
35,1.4893380613038656,15,4,4
36,1.4893380613038656,15,4,4
37,1.4893380613038656,15,4,4
38,1.4893380613038656,15,4,4
39,1.4893380613038656,15,4,4
40,1.4893380613038656,15,4,4
41,1.4893380613038656,15,4,4
42,1.4893380613038656,15,4,4
43,1.4893380613038656,15,4,4
44,1.4893380613038656,15,4,4
45,1.4893380613038656,15,4,4
46,1.4893380613038656,15,4,4
47,1.4893380613038656,15,4,4
48,1.4893380613038656,15,4,4
49,1.4893380613038656,15,4,4
50,1.4893380613038656,15,4,4
51,1.4893380613038656,15,4,4
52,1.4893380613038656,15,4,4
53,1.4893380613038656,15,4,4
54,1.4893380613038656,15,4,4
55,1.4893380613038656,15,4,4
56,1.4893380613038656,15,4,4
57,1.4893380613038656,15,4,4
58,1.4893380613038656,15,4,4
59,1.4893380613038656,15,4,4
60,1.4893380613038656,15,4,4
61,1.4893380613038656,15,4,4
62,1.4893380613038656,16,4,2
63,1.4893380613038656,15,5,3
64,1.4893380613038656,14,8,4
65,1.4893380613038656,14,8,4
66,1.4893380613038656,14,8,4
67,1.4893380613038656,14,8,4
68,1.4893380613038656,14,8,4
69,1.4893380613038656,14,8,4
70,1.4893380613038656,15,8,2
71,1.4893380613038656,13,8,4
72,1.473548587619655,15,5,3
73,1.473548587619655,15,5,3
74,1.4406498510710337,13,8,4
75,1.4395643056477567,16,4,2
76,1.395441347688842,17,4,2
77,1.3791438141282255,16,4,2
78,1.341145317138281,16,4,2
79,1.2911956464431844,13,12,4
80,1.2801730820812982,16,4,2
81,1.2911956464431844,13,12,4
82,1.2911956464431844,13,12,4
83,1.2911956464431844,13,12,4
84,1.2911956464431844,13,12,4
85,1.2911956464431844,12,12,4
86,1.2911956464431844,14,12,2
87,1.2620448960454427,16,4,2
88,1.2704311644653024,10,16,4
89,1.2620448960454427,16,4,2
90,1.2620448960454427,16,4,2
91,1.2502591423358216,11,16,4
92,1.246719319326972,12,16,4
93,1.246719319326972,12,16,4
94,1.246719319326972,12,16,3
95,1.2108916411192492,7,36,4
96,1.2066977588903731,11,20,4
97,1.2066977588903731,11,20,4
98,1.2108798703922397,9,28,4
99,1.2066977588903731,11,20,4
100,1.2066977588903731,11,20,4
101,1.2066977588903731,11,20,4
102,1.2108798703922397,9,28,4
103,1.2108798703922397,9,28,4
104,1.200983429869312,10,24,4
105,1.191615919911802,6,40,4
106,1.1724191077295254,14,8,2
107,1.191615919911802,6,40,4
108,1.1992581299559124,3,52,4
109,1.1992581299559124,3,52,4
110,1.1992581299559124,3,52,4
111,1.1688887633078215,8,32,4
112,1.1688887633078215,8,32,4
113,1.1661424306289216,3,28,4
114,1.1548572696127755,8,31,4
115,1.1533231536463873,6,36,4
116,1.124856175475981,4,48,4
117,1.124856175475981,4,48,4
118,1.124856175475981,4,48,4
119,1.0597880198705705,4,50,2
