,mq,No. Clus,Max clus,Min clus
0,2.0107341907661103,8,5,2
1,2.0107341907661103,8,5,2
2,2.0107341907661103,8,5,2
3,2.0107341907661103,8,5,2
4,2.0107341907661103,8,5,2
5,2.0107341907661103,8,5,2
6,2.0107341907661103,8,5,2
7,2.0107341907661103,8,5,2
8,2.0107341907661103,8,5,2
9,2.0107341907661103,8,5,2
10,2.0107341907661103,8,5,2
11,2.0107341907661103,8,5,2
12,2.0107341907661103,8,5,2
13,2.0107341907661103,8,5,2
14,2.0107341907661103,8,5,2
15,2.0107341907661103,8,5,2
16,2.0107341907661103,8,5,2
17,2.0107341907661103,8,5,2
18,2.0107341907661103,8,5,2
19,2.0107341907661103,8,5,2
20,2.0107341907661103,8,5,2
21,2.0107341907661103,8,5,2
22,2.0107341907661103,8,5,2
23,2.0107341907661103,8,5,2
24,2.0107341907661103,8,5,2
25,1.9277725547010256,8,5,2
26,1.9277725547010256,8,5,2
27,1.9277725547010256,8,5,2
28,1.904369761821036,8,5,2
29,1.904369761821036,8,5,2
30,1.904369761821036,8,5,2
31,1.8365339008817267,8,4,2
32,1.8365339008817267,8,4,2
33,1.8365339008817267,8,4,2
34,1.8365339008817267,8,4,2
35,1.8365339008817267,8,4,2
36,1.8165745982363988,8,6,2
37,1.8165745982363988,8,6,2
38,1.7656749352859191,8,5,2
39,1.6569068612546873,8,7,2
40,1.6407125292708815,8,6,2
41,1.6407125292708815,8,6,2
42,1.6407125292708815,8,6,2
43,1.6407125292708815,8,6,2
44,1.5456828931341675,8,6,2
45,1.3611001642036125,8,6,2
46,1.3611001642036125,8,6,2
47,1.25202226277277,8,5,2
48,1.1841864018334607,8,5,2
49,1.1518372049406533,8,5,2
