No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0782710317832782,1.1015695881987762,4,8,7
1,1.0782710317832782,1.1015695881987762,4,8,7
2,1.0782710317832782,1.1015695881987762,4,8,7
3,1.1039026547016213,1.1283353547604609,4,8,7
4,1.1039026547016213,1.1283353547604609,4,8,7
5,1.1039026547016213,1.1283353547604609,4,8,7
6,1.1479054490883196,1.1758109644004522,4,9,6
7,1.1506160978987703,1.1801673407072313,4,9,4
8,1.1506160978987703,1.1801673407072313,4,9,4
9,1.1506160978987703,1.1801673407072313,4,9,4
10,1.2056656879396963,1.2361269683682194,4,9,6
11,1.2108903723028586,1.2423457272535994,4,10,6
12,1.2108903723028586,1.2423457272535994,4,10,6
13,1.2108903723028586,1.2423457272535994,4,10,6
14,1.22608911338585,1.257454086031554,4,9,6
15,1.22608911338585,1.257454086031554,4,9,6
16,1.314198480785504,1.349462101568843,4,9,6
17,1.314198480785504,1.349462101568843,4,9,6
18,1.314198480785504,1.349462101568843,4,9,6
19,1.314198480785504,1.349462101568843,4,9,6
20,1.314198480785504,1.349462101568843,4,9,6
21,1.314198480785504,1.349462101568843,4,9,6
22,1.314198480785504,1.349462101568843,4,9,6
23,1.314198480785504,1.349462101568843,4,9,6
24,1.314198480785504,1.349462101568843,4,9,6
25,1.3186814428877127,1.3541434250072715,4,9,6
26,1.388533612655114,1.4270864015709377,4,9,6
27,1.388533612655114,1.4270864015709377,4,9,6
28,1.388533612655114,1.4270864015709377,4,9,6
29,1.388533612655114,1.4270864015709377,4,9,6
30,1.388533612655114,1.4270864015709377,4,9,6
31,1.388533612655114,1.4270864015709377,4,9,6
32,1.388533612655114,1.4270864015709377,4,9,6
33,1.388533612655114,1.4270864015709377,4,9,6
34,1.388533612655114,1.4270864015709377,4,9,6
35,1.388533612655114,1.4270864015709377,4,9,6
36,1.388533612655114,1.4270864015709377,4,9,6
37,1.388533612655114,1.4270864015709377,4,9,6
38,1.388533612655114,1.4270864015709377,4,9,6
39,1.388533612655114,1.4270864015709377,4,9,6
40,1.388533612655114,1.4270864015709377,4,9,6
41,1.388533612655114,1.4270864015709377,4,9,6
42,1.388533612655114,1.4270864015709377,4,9,6
43,1.388533612655114,1.4270864015709377,4,9,6
44,1.388533612655114,1.4270864015709377,4,9,6
45,1.388533612655114,1.4270864015709377,4,9,6
46,1.388533612655114,1.4270864015709377,4,9,6
47,1.416971248106026,1.4567823406252174,4,9,6
48,1.416971248106026,1.4567823406252174,4,9,6
49,1.416971248106026,1.4567823406252174,4,9,6
50,1.416971248106026,1.4567823406252174,4,9,6
51,1.416971248106026,1.4567823406252174,4,9,6
52,1.416971248106026,1.4567823406252174,4,9,6
53,1.416971248106026,1.4567823406252174,4,9,6
54,1.416971248106026,1.4567823406252174,4,9,6
55,1.416971248106026,1.4567823406252174,4,9,6
56,1.421383489751844,1.4613898143806618,4,9,6
57,1.421383489751844,1.4613898143806618,4,9,6
58,1.421383489751844,1.4613898143806618,4,9,6
59,1.421383489751844,1.4613898143806618,4,9,6
60,1.421383489751844,1.4613898143806618,4,9,6
61,1.421383489751844,1.4613898143806618,4,9,6
62,1.421383489751844,1.4613898143806618,4,9,6
63,1.421383489751844,1.4613898143806618,4,9,6
64,1.421383489751844,1.4613898143806618,4,9,6
65,1.421383489751844,1.4613898143806618,4,9,6
66,1.421383489751844,1.4613898143806618,4,9,6
67,1.421383489751844,1.4613898143806618,4,9,6
68,1.421383489751844,1.4613898143806618,4,9,6
69,1.421383489751844,1.4613898143806618,4,9,6
70,1.421383489751844,1.4613898143806618,4,9,6
71,1.4234752787668679,1.4635741605163237,4,9,6
72,1.4234752787668679,1.4635741605163237,4,9,6
73,1.423559618453763,1.4636622320511818,4,9,6
74,1.423559618453763,1.4636622320511818,4,9,6
75,1.423559618453763,1.4636622320511818,4,9,6
76,1.423559618453763,1.4636622320511818,4,9,6
77,1.423559618453763,1.4636622320511818,4,9,6
78,1.423559618453763,1.4636622320511818,4,9,6
