,mq,No. Clus,Max clus,Min clus
0,1.385064935064935,4,6,2
1,1.3822638146167558,5,3,2
2,1.3822638146167558,5,3,2
3,1.385064935064935,4,6,2
4,1.3822638146167558,5,3,2
5,1.3822638146167558,5,3,2
6,1.3822638146167558,5,3,2
7,1.3822638146167558,5,3,2
8,1.3469696969696972,5,4,2
9,1.2411725955204216,5,4,2
10,1.2976190476190474,3,6,2
11,1.207516339869281,5,3,2
12,1.255128205128205,3,6,2
13,1.207516339869281,5,3,2
14,1.207516339869281,5,3,2
15,1.172222222222222,5,4,2
16,1.2103174603174602,4,6,2
17,1.1023809523809522,5,3,2
18,1.1023809523809522,5,3,2
19,1.091521223874165,5,3,2
20,1.0722222222222222,6,3,2
21,0.9748545572074985,4,4,3
22,1.0014652014652015,3,5,3
23,0.9722222222222221,6,3,1
24,0.9797385620915033,3,6,3
25,0.8432871476349737,4,4,3
